x,y,z,ecm
-3.800000000000000000e+02,-5.000000000000000000e+02,0.000000000000000000e+00,4.693508256050668237e+00
-3.600000000000000000e+02,-5.000000000000000000e+02,0.000000000000000000e+00,5.804116715675188054e+00
-3.400000000000000000e+02,-5.000000000000000000e+02,0.000000000000000000e+00,7.294729699163086778e+00
-3.200000000000000000e+02,-5.000000000000000000e+02,0.000000000000000000e+00,6.279122370504413020e+00
-3.000000000000000000e+02,-5.000000000000000000e+02,0.000000000000000000e+00,6.878534268265100948e+00
-2.800000000000000000e+02,-5.000000000000000000e+02,0.000000000000000000e+00,4.071477041393350760e+00
-2.600000000000000000e+02,-5.000000000000000000e+02,0.000000000000000000e+00,2.718841890974893261e+00
-2.400000000000000000e+02,-5.000000000000000000e+02,0.000000000000000000e+00,5.030536077810451090e+00
-2.200000000000000000e+02,-5.000000000000000000e+02,0.000000000000000000e+00,5.197919022845511883e+00
-2.000000000000000000e+02,-5.000000000000000000e+02,0.000000000000000000e+00,6.564125763401946756e+00
-1.800000000000000000e+02,-5.000000000000000000e+02,0.000000000000000000e+00,6.867224609816785730e+00
-1.600000000000000000e+02,-5.000000000000000000e+02,0.000000000000000000e+00,4.069215109703687716e+00
-1.400000000000000000e+02,-5.000000000000000000e+02,0.000000000000000000e+00,6.263288848676772602e+00
-1.200000000000000000e+02,-5.000000000000000000e+02,0.000000000000000000e+00,8.498077358063788722e+00
-1.000000000000000000e+02,-5.000000000000000000e+02,0.000000000000000000e+00,6.389957023297898608e+00
-8.000000000000000000e+01,-5.000000000000000000e+02,0.000000000000000000e+00,4.980773580637865905e+00
-6.000000000000000000e+01,-5.000000000000000000e+02,0.000000000000000000e+00,5.740782628364624607e+00
-4.000000000000000000e+01,-5.000000000000000000e+02,0.000000000000000000e+00,5.976023524089574046e+00
-2.000000000000000000e+01,-5.000000000000000000e+02,0.000000000000000000e+00,5.598280931915857295e+00
0.000000000000000000e+00,-5.000000000000000000e+02,0.000000000000000000e+00,4.191359420945489411e+00
2.000000000000000000e+01,-5.000000000000000000e+02,0.000000000000000000e+00,4.964940058810225487e+00
4.000000000000000000e+01,-5.000000000000000000e+02,0.000000000000000000e+00,4.039809997738069036e+00
6.000000000000000000e+01,-5.000000000000000000e+02,0.000000000000000000e+00,4.313503732187289330e+00
8.000000000000000000e+01,-5.000000000000000000e+02,0.000000000000000000e+00,4.234336123049084577e+00
1.000000000000000000e+02,-5.000000000000000000e+02,0.000000000000000000e+00,5.098394028500340625e+00
1.200000000000000000e+02,-5.000000000000000000e+02,0.000000000000000000e+00,4.684460529292016950e+00
1.400000000000000000e+02,-5.000000000000000000e+02,0.000000000000000000e+00,3.926713413254920848e+00
1.600000000000000000e+02,-5.000000000000000000e+02,0.000000000000000000e+00,4.383623614566841020e+00
1.800000000000000000e+02,-5.000000000000000000e+02,0.000000000000000000e+00,3.727663424564579664e+00
2.000000000000000000e+02,-5.000000000000000000e+02,0.000000000000000000e+00,4.646007690567746096e+00
2.200000000000000000e+02,-5.000000000000000000e+02,0.000000000000000000e+00,6.003166704365529682e+00
2.400000000000000000e+02,-5.000000000000000000e+02,0.000000000000000000e+00,4.797557113775165583e+00
2.600000000000000000e+02,-5.000000000000000000e+02,0.000000000000000000e+00,3.325039583804569876e+00
2.800000000000000000e+02,-5.000000000000000000e+02,0.000000000000000000e+00,4.935534946844606807e+00
3.000000000000000000e+02,-5.000000000000000000e+02,0.000000000000000000e+00,3.944808866772224754e+00
3.200000000000000000e+02,-5.000000000000000000e+02,0.000000000000000000e+00,4.046595792807058167e+00
3.400000000000000000e+02,-5.000000000000000000e+02,0.000000000000000000e+00,3.980999773806832565e+00
3.600000000000000000e+02,-5.000000000000000000e+02,0.000000000000000000e+00,5.236371861569781849e+00
3.800000000000000000e+02,-5.000000000000000000e+02,0.000000000000000000e+00,5.071250848224385877e+00
4.000000000000000000e+02,-5.000000000000000000e+02,0.000000000000000000e+00,5.021488351051798915e+00
4.200000000000000000e+02,-5.000000000000000000e+02,0.000000000000000000e+00,3.702782175978287071e+00
4.400000000000000000e+02,-5.000000000000000000e+02,0.000000000000000000e+00,4.408504863153133613e+00
4.600000000000000000e+02,-5.000000000000000000e+02,0.000000000000000000e+00,3.913141823116943474e+00
4.800000000000000000e+02,-5.000000000000000000e+02,0.000000000000000000e+00,3.293372540149288596e+00
5.000000000000000000e+02,-5.000000000000000000e+02,0.000000000000000000e+00,3.340873105632211182e+00
5.200000000000000000e+02,-5.000000000000000000e+02,0.000000000000000000e+00,3.182537887355803008e+00
5.400000000000000000e+02,-5.000000000000000000e+02,0.000000000000000000e+00,4.679936665912690863e+00
-5.400000000000000000e+02,-4.800000000000000000e+02,0.000000000000000000e+00,3.304682198597603371e+00
-5.200000000000000000e+02,-4.800000000000000000e+02,0.000000000000000000e+00,3.992309432255146895e+00
-5.000000000000000000e+02,-4.800000000000000000e+02,0.000000000000000000e+00,3.938023071703235622e+00
-4.800000000000000000e+02,-4.800000000000000000e+02,0.000000000000000000e+00,5.114227550327981042e+00
-4.600000000000000000e+02,-4.800000000000000000e+02,0.000000000000000000e+00,4.023976475910428618e+00
-4.400000000000000000e+02,-4.800000000000000000e+02,0.000000000000000000e+00,3.542185026012215410e+00
-4.200000000000000000e+02,-4.800000000000000000e+02,0.000000000000000000e+00,4.437909975118753181e+00
-4.000000000000000000e+02,-4.800000000000000000e+02,0.000000000000000000e+00,4.096358289979643352e+00
-3.800000000000000000e+02,-4.800000000000000000e+02,0.000000000000000000e+00,5.543994571363946910e+00
-3.600000000000000000e+02,-4.800000000000000000e+02,0.000000000000000000e+00,5.283872427052704879e+00
-3.400000000000000000e+02,-4.800000000000000000e+02,0.000000000000000000e+00,6.351504184573627754e+00
-3.200000000000000000e+02,-4.800000000000000000e+02,0.000000000000000000e+00,7.113775163990049499e+00
-3.000000000000000000e+02,-4.800000000000000000e+02,0.000000000000000000e+00,7.446279122370507153e+00
-2.800000000000000000e+02,-4.800000000000000000e+02,0.000000000000000000e+00,4.734223026464602135e+00
-2.600000000000000000e+02,-4.800000000000000000e+02,0.000000000000000000e+00,4.912915629947977258e+00
-2.400000000000000000e+02,-4.800000000000000000e+02,0.000000000000000000e+00,4.578149739877856561e+00
-2.200000000000000000e+02,-4.800000000000000000e+02,0.000000000000000000e+00,5.005654829224158497e+00
-2.000000000000000000e+02,-4.800000000000000000e+02,0.000000000000000000e+00,6.297217824021716481e+00
-1.800000000000000000e+02,-4.800000000000000000e+02,0.000000000000000000e+00,6.855914951368470511e+00
-1.600000000000000000e+02,-4.800000000000000000e+02,0.000000000000000000e+00,5.926261026916988861e+00
-1.400000000000000000e+02,-4.800000000000000000e+02,0.000000000000000000e+00,4.765890070119883859e+00
-1.200000000000000000e+02,-4.800000000000000000e+02,0.000000000000000000e+00,5.853879212847773239e+00
-1.000000000000000000e+02,-4.800000000000000000e+02,0.000000000000000000e+00,5.100655960190003668e+00
-8.000000000000000000e+01,-4.800000000000000000e+02,0.000000000000000000e+00,6.279122370504413020e+00
-6.000000000000000000e+01,-4.800000000000000000e+02,0.000000000000000000e+00,6.962225740782630012e+00
-4.000000000000000000e+01,-4.800000000000000000e+02,0.000000000000000000e+00,8.326170549649402730e+00
-2.000000000000000000e+01,-4.800000000000000000e+02,0.000000000000000000e+00,9.339515946618416109e+00
0.000000000000000000e+00,-4.800000000000000000e+02,0.000000000000000000e+00,4.813390635602806888e+00
2.000000000000000000e+01,-4.800000000000000000e+02,0.000000000000000000e+00,5.161728115810904072e+00
4.000000000000000000e+01,-4.800000000000000000e+02,0.000000000000000000e+00,5.387921284777201336e+00
6.000000000000000000e+01,-4.800000000000000000e+02,0.000000000000000000e+00,5.218276408052478388e+00
8.000000000000000000e+01,-4.800000000000000000e+02,0.000000000000000000e+00,4.747794616602579509e+00
1.000000000000000000e+02,-4.800000000000000000e+02,0.000000000000000000e+00,3.664329337254015773e+00
1.200000000000000000e+02,-4.800000000000000000e+02,0.000000000000000000e+00,4.078262836462339891e+00
1.400000000000000000e+02,-4.800000000000000000e+02,0.000000000000000000e+00,4.471838950463697060e+00
1.600000000000000000e+02,-4.800000000000000000e+02,0.000000000000000000e+00,3.707306039357612271e+00
1.800000000000000000e+02,-4.800000000000000000e+02,0.000000000000000000e+00,4.118977606876273789e+00
2.000000000000000000e+02,-4.800000000000000000e+02,0.000000000000000000e+00,4.969463922189550686e+00
2.200000000000000000e+02,-4.800000000000000000e+02,0.000000000000000000e+00,4.456005428636055754e+00
2.400000000000000000e+02,-4.800000000000000000e+02,0.000000000000000000e+00,3.992309432255146895e+00
2.600000000000000000e+02,-4.800000000000000000e+02,0.000000000000000000e+00,4.632436100429768722e+00
2.800000000000000000e+02,-4.800000000000000000e+02,0.000000000000000000e+00,4.607554851843476129e+00
3.000000000000000000e+02,-4.800000000000000000e+02,0.000000000000000000e+00,4.555530422981227900e+00
3.200000000000000000e+02,-4.800000000000000000e+02,0.000000000000000000e+00,3.874688984392672175e+00
3.400000000000000000e+02,-4.800000000000000000e+02,0.000000000000000000e+00,4.510291789187967915e+00
3.600000000000000000e+02,-4.800000000000000000e+02,0.000000000000000000e+00,3.924451481565258248e+00
3.800000000000000000e+02,-4.800000000000000000e+02,0.000000000000000000e+00,3.768378194978512674e+00
4.000000000000000000e+02,-4.800000000000000000e+02,0.000000000000000000e+00,4.057905451255373386e+00
4.200000000000000000e+02,-4.800000000000000000e+02,0.000000000000000000e+00,4.223026464600771135e+00
4.400000000000000000e+02,-4.800000000000000000e+02,0.000000000000000000e+00,4.331599185704592792e+00
4.600000000000000000e+02,-4.800000000000000000e+02,0.000000000000000000e+00,5.089346301741688450e+00
4.800000000000000000e+02,-4.800000000000000000e+02,0.000000000000000000e+00,3.872427052703009576e+00
5.000000000000000000e+02,-4.800000000000000000e+02,0.000000000000000000e+00,3.838498077358064364e+00
5.200000000000000000e+02,-4.800000000000000000e+02,0.000000000000000000e+00,3.135037321872880423e+00
5.400000000000000000e+02,-4.800000000000000000e+02,0.000000000000000000e+00,4.048857724496721211e+00
-5.400000000000000000e+02,-4.600000000000000000e+02,0.000000000000000000e+00,4.123501470255598989e+00
-5.200000000000000000e+02,-4.600000000000000000e+02,0.000000000000000000e+00,3.245871974666366011e+00
-5.000000000000000000e+02,-4.600000000000000000e+02,0.000000000000000000e+00,4.275050893463018475e+00
-4.800000000000000000e+02,-4.600000000000000000e+02,0.000000000000000000e+00,3.967428183668854302e+00
-4.600000000000000000e+02,-4.600000000000000000e+02,0.000000000000000000e+00,3.526351504184574548e+00
-4.400000000000000000e+02,-4.600000000000000000e+02,0.000000000000000000e+00,3.456231621805022414e+00
-4.200000000000000000e+02,-4.600000000000000000e+02,0.000000000000000000e+00,5.356254241121919613e+00
-4.000000000000000000e+02,-4.600000000000000000e+02,0.000000000000000000e+00,4.908391766568651171e+00
-3.800000000000000000e+02,-4.600000000000000000e+02,0.000000000000000000e+00,5.948880343813618410e+00
-3.600000000000000000e+02,-4.600000000000000000e+02,0.000000000000000000e+00,6.652341099298802796e+00
-3.400000000000000000e+02,-4.600000000000000000e+02,0.000000000000000000e+00,7.432707532232528891e+00
-3.200000000000000000e+02,-4.600000000000000000e+02,0.000000000000000000e+00,7.222347885093872932e+00
-3.000000000000000000e+02,-4.600000000000000000e+02,0.000000000000000000e+00,8.604388147477948223e+00
-2.800000000000000000e+02,-4.600000000000000000e+02,0.000000000000000000e+00,7.891879665234112551e+00
-2.600000000000000000e+02,-4.600000000000000000e+02,0.000000000000000000e+00,6.797104727437233151e+00
-2.400000000000000000e+02,-4.600000000000000000e+02,0.000000000000000000e+00,5.270300836914726617e+00
-2.200000000000000000e+02,-4.600000000000000000e+02,0.000000000000000000e+00,4.937796878534269851e+00
-2.000000000000000000e+02,-4.600000000000000000e+02,0.000000000000000000e+00,8.369147251752998784e+00
-1.800000000000000000e+02,-4.600000000000000000e+02,0.000000000000000000e+00,6.086858176883059635e+00
-1.600000000000000000e+02,-4.600000000000000000e+02,0.000000000000000000e+00,4.921963356706629433e+00
-1.400000000000000000e+02,-4.600000000000000000e+02,0.000000000000000000e+00,6.403528613435875982e+00
-1.200000000000000000e+02,-4.600000000000000000e+02,0.000000000000000000e+00,7.998190454648272052e+00
-1.000000000000000000e+02,-4.600000000000000000e+02,0.000000000000000000e+00,6.797104727437233151e+00
-8.000000000000000000e+01,-4.600000000000000000e+02,0.000000000000000000e+00,7.719972856819726559e+00
-6.000000000000000000e+01,-4.600000000000000000e+02,0.000000000000000000e+00,7.885093870165123420e+00
-4.000000000000000000e+01,-4.600000000000000000e+02,0.000000000000000000e+00,6.779009273919928802e+00
-2.000000000000000000e+01,-4.600000000000000000e+02,0.000000000000000000e+00,7.441755258991181066e+00
0.000000000000000000e+00,-4.600000000000000000e+02,0.000000000000000000e+00,7.952951820855012066e+00
2.000000000000000000e+01,-4.600000000000000000e+02,0.000000000000000000e+00,6.310789414159694743e+00
4.000000000000000000e+01,-4.600000000000000000e+02,0.000000000000000000e+00,7.086631983714093863e+00
6.000000000000000000e+01,-4.600000000000000000e+02,0.000000000000000000e+00,7.220085953404209889e+00
8.000000000000000000e+01,-4.600000000000000000e+02,0.000000000000000000e+00,6.086858176883059635e+00
1.000000000000000000e+02,-4.600000000000000000e+02,0.000000000000000000e+00,4.191359420945489411e+00
1.200000000000000000e+02,-4.600000000000000000e+02,0.000000000000000000e+00,4.738746889843927335e+00
1.400000000000000000e+02,-4.600000000000000000e+02,0.000000000000000000e+00,4.351956570911559297e+00
1.600000000000000000e+02,-4.600000000000000000e+02,0.000000000000000000e+00,4.476362813843023147e+00
1.800000000000000000e+02,-4.600000000000000000e+02,0.000000000000000000e+00,3.460755485184348501e+00
2.000000000000000000e+02,-4.600000000000000000e+02,0.000000000000000000e+00,6.509839402850036372e+00
2.200000000000000000e+02,-4.600000000000000000e+02,0.000000000000000000e+00,4.166478172359196819e+00
2.400000000000000000e+02,-4.600000000000000000e+02,0.000000000000000000e+00,4.501244062429315740e+00
2.600000000000000000e+02,-4.600000000000000000e+02,0.000000000000000000e+00,4.872200859534043360e+00
2.800000000000000000e+02,-4.600000000000000000e+02,0.000000000000000000e+00,4.223026464600771135e+00
3.000000000000000000e+02,-4.600000000000000000e+02,0.000000000000000000e+00,3.766116263288849630e+00
3.200000000000000000e+02,-4.600000000000000000e+02,0.000000000000000000e+00,5.761140013571592000e+00
3.400000000000000000e+02,-4.600000000000000000e+02,0.000000000000000000e+00,3.978737842117169521e+00
3.600000000000000000e+02,-4.600000000000000000e+02,0.000000000000000000e+00,4.494458267360327497e+00
3.800000000000000000e+02,-4.600000000000000000e+02,0.000000000000000000e+00,4.186835557566163324e+00
4.000000000000000000e+02,-4.600000000000000000e+02,0.000000000000000000e+00,3.949332730151550841e+00
4.200000000000000000e+02,-4.600000000000000000e+02,0.000000000000000000e+00,6.123049083917667446e+00
4.400000000000000000e+02,-4.600000000000000000e+02,0.000000000000000000e+00,5.505541732639676056e+00
4.600000000000000000e+02,-4.600000000000000000e+02,0.000000000000000000e+00,5.530422981225968648e+00
4.800000000000000000e+02,-4.600000000000000000e+02,0.000000000000000000e+00,4.485410540601674434e+00
5.000000000000000000e+02,-4.600000000000000000e+02,0.000000000000000000e+00,4.849581542637413811e+00
5.200000000000000000e+02,-4.600000000000000000e+02,0.000000000000000000e+00,2.456457814973988629e+00
5.400000000000000000e+02,-4.600000000000000000e+02,0.000000000000000000e+00,3.040036190907035696e+00
-5.400000000000000000e+02,-4.400000000000000000e+02,0.000000000000000000e+00,4.295408278669984981e+00
-5.200000000000000000e+02,-4.400000000000000000e+02,0.000000000000000000e+00,4.659579280705724358e+00
-5.000000000000000000e+02,-4.400000000000000000e+02,0.000000000000000000e+00,3.711829902736938358e+00
-4.800000000000000000e+02,-4.400000000000000000e+02,0.000000000000000000e+00,5.627686043881475975e+00
-4.600000000000000000e+02,-4.400000000000000000e+02,0.000000000000000000e+00,3.895046369599639124e+00
-4.400000000000000000e+02,-4.400000000000000000e+02,0.000000000000000000e+00,3.788735580185479179e+00
-4.200000000000000000e+02,-4.400000000000000000e+02,0.000000000000000000e+00,4.517077584256956158e+00
