x,y,z,ecm
2.900000000000000000e+02,-4.900000000000000000e+02,0.000000000000000000e+00,6.614699331848552077e+00
3.100000000000000000e+02,-4.900000000000000000e+02,0.000000000000000000e+00,4.370824053452115443e+00
3.300000000000000000e+02,-4.900000000000000000e+02,0.000000000000000000e+00,6.325167037861914920e+00
3.500000000000000000e+02,-4.900000000000000000e+02,0.000000000000000000e+00,8.357461024498885394e+00
3.700000000000000000e+02,-4.900000000000000000e+02,0.000000000000000000e+00,7.778396436525611968e+00
3.900000000000000000e+02,-4.900000000000000000e+02,0.000000000000000000e+00,9.047884187082404495e+00
4.100000000000000000e+02,-4.900000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+01
4.300000000000000000e+02,-4.900000000000000000e+02,0.000000000000000000e+00,9.075723830734967024e+00
4.500000000000000000e+02,-4.900000000000000000e+02,0.000000000000000000e+00,9.081291759465477398e+00
4.700000000000000000e+02,-4.900000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+01
4.900000000000000000e+02,-4.900000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+01
-4.900000000000000000e+02,-4.700000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+01
-4.700000000000000000e+02,-4.700000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+01
-4.500000000000000000e+02,-4.700000000000000000e+02,0.000000000000000000e+00,9.916481069042315966e+00
-4.300000000000000000e+02,-4.700000000000000000e+02,0.000000000000000000e+00,9.799554565701559028e+00
-4.100000000000000000e+02,-4.700000000000000000e+02,0.000000000000000000e+00,6.932071269487749987e+00
-3.900000000000000000e+02,-4.700000000000000000e+02,0.000000000000000000e+00,8.858574610244987824e+00
-3.700000000000000000e+02,-4.700000000000000000e+02,0.000000000000000000e+00,8.975501113585746538e+00
-3.500000000000000000e+02,-4.700000000000000000e+02,0.000000000000000000e+00,7.923162583518931434e+00
-3.300000000000000000e+02,-4.700000000000000000e+02,0.000000000000000000e+00,9.459910913140310740e+00
-3.100000000000000000e+02,-4.700000000000000000e+02,0.000000000000000000e+00,8.669265033407571153e+00
-2.900000000000000000e+02,-4.700000000000000000e+02,0.000000000000000000e+00,8.880846325167036426e+00
-2.700000000000000000e+02,-4.700000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+01
-2.500000000000000000e+02,-4.700000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+01
-2.300000000000000000e+02,-4.700000000000000000e+02,0.000000000000000000e+00,8.674832962138083303e+00
-2.100000000000000000e+02,-4.700000000000000000e+02,0.000000000000000000e+00,9.587973273942091978e+00
-1.900000000000000000e+02,-4.700000000000000000e+02,0.000000000000000000e+00,8.685968819599107604e+00
-1.700000000000000000e+02,-4.700000000000000000e+02,0.000000000000000000e+00,7.611358574610243899e+00
-1.500000000000000000e+02,-4.700000000000000000e+02,0.000000000000000000e+00,7.377505567928730912e+00
-1.300000000000000000e+02,-4.700000000000000000e+02,0.000000000000000000e+00,5.161469933184854142e+00
-1.100000000000000000e+02,-4.700000000000000000e+02,0.000000000000000000e+00,3.797327394209353724e+00
-9.000000000000000000e+01,-4.700000000000000000e+02,0.000000000000000000e+00,3.903118040089086360e+00
-7.000000000000000000e+01,-4.700000000000000000e+02,0.000000000000000000e+00,5.306236080178172720e+00
-5.000000000000000000e+01,-4.700000000000000000e+02,0.000000000000000000e+00,4.504454342984409720e+00
-3.000000000000000000e+01,-4.700000000000000000e+02,0.000000000000000000e+00,5.317371937639197910e+00
-1.000000000000000000e+01,-4.700000000000000000e+02,0.000000000000000000e+00,6.575723830734966135e+00
1.000000000000000000e+01,-4.700000000000000000e+02,0.000000000000000000e+00,9.142538975501114606e+00
3.000000000000000000e+01,-4.700000000000000000e+02,0.000000000000000000e+00,6.035634743875277763e+00
5.000000000000000000e+01,-4.700000000000000000e+02,0.000000000000000000e+00,7.121380846325165770e+00
7.000000000000000000e+01,-4.700000000000000000e+02,0.000000000000000000e+00,6.976614699331848080e+00
9.000000000000000000e+01,-4.700000000000000000e+02,0.000000000000000000e+00,6.475501113585746538e+00
1.100000000000000000e+02,-4.700000000000000000e+02,0.000000000000000000e+00,8.891982182628062503e+00
1.300000000000000000e+02,-4.700000000000000000e+02,0.000000000000000000e+00,5.350779510022270813e+00
1.500000000000000000e+02,-4.700000000000000000e+02,0.000000000000000000e+00,5.267260579064587667e+00
1.700000000000000000e+02,-4.700000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+01
1.900000000000000000e+02,-4.700000000000000000e+02,0.000000000000000000e+00,8.151447661469932271e+00
2.100000000000000000e+02,-4.700000000000000000e+02,0.000000000000000000e+00,5.985523385300668409e+00
2.300000000000000000e+02,-4.700000000000000000e+02,0.000000000000000000e+00,4.292873051224944447e+00
2.500000000000000000e+02,-4.700000000000000000e+02,0.000000000000000000e+00,9.125835189309576378e+00
2.700000000000000000e+02,-4.700000000000000000e+02,0.000000000000000000e+00,4.638084632516703110e+00
2.900000000000000000e+02,-4.700000000000000000e+02,0.000000000000000000e+00,4.777282850779510426e+00
3.100000000000000000e+02,-4.700000000000000000e+02,0.000000000000000000e+00,5.946547884187082467e+00
3.300000000000000000e+02,-4.700000000000000000e+02,0.000000000000000000e+00,5.612472160356347217e+00
3.500000000000000000e+02,-4.700000000000000000e+02,0.000000000000000000e+00,8.079064587973274314e+00
3.700000000000000000e+02,-4.700000000000000000e+02,0.000000000000000000e+00,6.625835189309576378e+00
3.900000000000000000e+02,-4.700000000000000000e+02,0.000000000000000000e+00,7.500000000000000000e+00
4.100000000000000000e+02,-4.700000000000000000e+02,0.000000000000000000e+00,9.905345211581291665e+00
4.300000000000000000e+02,-4.700000000000000000e+02,0.000000000000000000e+00,9.537861915367482624e+00
4.500000000000000000e+02,-4.700000000000000000e+02,0.000000000000000000e+00,8.429844097995545127e+00
4.700000000000000000e+02,-4.700000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+01
4.900000000000000000e+02,-4.700000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+01
-4.900000000000000000e+02,-4.500000000000000000e+02,0.000000000000000000e+00,9.253897550111357617e+00
-4.700000000000000000e+02,-4.500000000000000000e+02,0.000000000000000000e+00,9.844097995545656232e+00
-4.500000000000000000e+02,-4.500000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+01
-4.300000000000000000e+02,-4.500000000000000000e+02,0.000000000000000000e+00,9.821826280623607630e+00
-4.100000000000000000e+02,-4.500000000000000000e+02,0.000000000000000000e+00,7.845211581291758662e+00
-3.900000000000000000e+02,-4.500000000000000000e+02,0.000000000000000000e+00,9.287305122494430520e+00
-3.700000000000000000e+02,-4.500000000000000000e+02,0.000000000000000000e+00,8.741648106904230886e+00
-3.500000000000000000e+02,-4.500000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+01
-3.300000000000000000e+02,-4.500000000000000000e+02,0.000000000000000000e+00,9.448775055679286439e+00
-3.100000000000000000e+02,-4.500000000000000000e+02,0.000000000000000000e+00,9.103563474387527776e+00
-2.900000000000000000e+02,-4.500000000000000000e+02,0.000000000000000000e+00,8.518930957683741312e+00
-2.700000000000000000e+02,-4.500000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+01
-2.500000000000000000e+02,-4.500000000000000000e+02,0.000000000000000000e+00,8.819599109131402770e+00
-2.300000000000000000e+02,-4.500000000000000000e+02,0.000000000000000000e+00,8.118040089086859368e+00
-2.100000000000000000e+02,-4.500000000000000000e+02,0.000000000000000000e+00,8.257238307349666684e+00
-1.900000000000000000e+02,-4.500000000000000000e+02,0.000000000000000000e+00,5.200445434298440972e+00
-1.700000000000000000e+02,-4.500000000000000000e+02,0.000000000000000000e+00,6.291759465478842017e+00
-1.500000000000000000e+02,-4.500000000000000000e+02,0.000000000000000000e+00,4.504454342984409720e+00
-1.300000000000000000e+02,-4.500000000000000000e+02,0.000000000000000000e+00,4.376391982182628482e+00
-1.100000000000000000e+02,-4.500000000000000000e+02,0.000000000000000000e+00,3.830734966592427071e+00
-9.000000000000000000e+01,-4.500000000000000000e+02,0.000000000000000000e+00,6.325167037861914920e+00
-7.000000000000000000e+01,-4.500000000000000000e+02,0.000000000000000000e+00,6.792873051224943559e+00
-5.000000000000000000e+01,-4.500000000000000000e+02,0.000000000000000000e+00,4.548997772828507813e+00
-3.000000000000000000e+01,-4.500000000000000000e+02,0.000000000000000000e+00,5.412026726057907133e+00
-1.000000000000000000e+01,-4.500000000000000000e+02,0.000000000000000000e+00,4.983296213808462660e+00
1.000000000000000000e+01,-4.500000000000000000e+02,0.000000000000000000e+00,6.503340757238307290e+00
3.000000000000000000e+01,-4.500000000000000000e+02,0.000000000000000000e+00,5.423162583518931434e+00
5.000000000000000000e+01,-4.500000000000000000e+02,0.000000000000000000e+00,7.082405345211580716e+00
7.000000000000000000e+01,-4.500000000000000000e+02,0.000000000000000000e+00,9.404231625835189234e+00
9.000000000000000000e+01,-4.500000000000000000e+02,0.000000000000000000e+00,4.671492204899777789e+00
1.100000000000000000e+02,-4.500000000000000000e+02,0.000000000000000000e+00,6.831848552338529501e+00
1.300000000000000000e+02,-4.500000000000000000e+02,0.000000000000000000e+00,8.268374164810690985e+00
1.500000000000000000e+02,-4.500000000000000000e+02,0.000000000000000000e+00,3.496659242761692710e+00
1.700000000000000000e+02,-4.500000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+01
1.900000000000000000e+02,-4.500000000000000000e+02,0.000000000000000000e+00,8.541202672605789914e+00
2.100000000000000000e+02,-4.500000000000000000e+02,0.000000000000000000e+00,5.228285077951002613e+00
2.300000000000000000e+02,-4.500000000000000000e+02,0.000000000000000000e+00,5.757238307349665796e+00
2.500000000000000000e+02,-4.500000000000000000e+02,0.000000000000000000e+00,5.105790645879731748e+00
2.700000000000000000e+02,-4.500000000000000000e+02,0.000000000000000000e+00,4.008908685968819441e+00
2.900000000000000000e+02,-4.500000000000000000e+02,0.000000000000000000e+00,4.515590200445434022e+00
3.100000000000000000e+02,-4.500000000000000000e+02,0.000000000000000000e+00,3.307349665924276039e+00
3.300000000000000000e+02,-4.500000000000000000e+02,0.000000000000000000e+00,4.771714922048998275e+00
3.500000000000000000e+02,-4.500000000000000000e+02,0.000000000000000000e+00,7.728285077951002613e+00
3.700000000000000000e+02,-4.500000000000000000e+02,0.000000000000000000e+00,7.238307349665924484e+00
3.900000000000000000e+02,-4.500000000000000000e+02,0.000000000000000000e+00,8.045657015590199634e+00
4.100000000000000000e+02,-4.500000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+01
4.300000000000000000e+02,-4.500000000000000000e+02,0.000000000000000000e+00,5.974387527839644108e+00
4.500000000000000000e+02,-4.500000000000000000e+02,0.000000000000000000e+00,6.692650334075723961e+00
4.700000000000000000e+02,-4.500000000000000000e+02,0.000000000000000000e+00,8.468819599109131957e+00
4.900000000000000000e+02,-4.500000000000000000e+02,0.000000000000000000e+00,7.249443207126947897e+00
-4.900000000000000000e+02,-4.300000000000000000e+02,0.000000000000000000e+00,9.888641425389755213e+00
-4.700000000000000000e+02,-4.300000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+01
-4.500000000000000000e+02,-4.300000000000000000e+02,0.000000000000000000e+00,9.788418708240532951e+00
-4.300000000000000000e+02,-4.300000000000000000e+02,0.000000000000000000e+00,7.900890868596881944e+00
-4.100000000000000000e+02,-4.300000000000000000e+02,0.000000000000000000e+00,9.448775055679286439e+00
-3.900000000000000000e+02,-4.300000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+01
-3.700000000000000000e+02,-4.300000000000000000e+02,0.000000000000000000e+00,8.574610244988864594e+00
-3.500000000000000000e+02,-4.300000000000000000e+02,0.000000000000000000e+00,9.799554565701559028e+00
-3.300000000000000000e+02,-4.300000000000000000e+02,0.000000000000000000e+00,8.708240534521157983e+00
-3.100000000000000000e+02,-4.300000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+01
-2.900000000000000000e+02,-4.300000000000000000e+02,0.000000000000000000e+00,9.220489977728282938e+00
-2.700000000000000000e+02,-4.300000000000000000e+02,0.000000000000000000e+00,9.677060133630288163e+00
-2.500000000000000000e+02,-4.300000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+01
-2.300000000000000000e+02,-4.300000000000000000e+02,0.000000000000000000e+00,6.865256124721604181e+00
-2.100000000000000000e+02,-4.300000000000000000e+02,0.000000000000000000e+00,6.792873051224943559e+00
-1.900000000000000000e+02,-4.300000000000000000e+02,0.000000000000000000e+00,5.439866369710467886e+00
-1.700000000000000000e+02,-4.300000000000000000e+02,0.000000000000000000e+00,7.622494432071268200e+00
-1.500000000000000000e+02,-4.300000000000000000e+02,0.000000000000000000e+00,5.773942093541202247e+00
-1.300000000000000000e+02,-4.300000000000000000e+02,0.000000000000000000e+00,4.626948775055678809e+00
-1.100000000000000000e+02,-4.300000000000000000e+02,0.000000000000000000e+00,6.135857461024498249e+00
-9.000000000000000000e+01,-4.300000000000000000e+02,0.000000000000000000e+00,5.829621380846324641e+00
-7.000000000000000000e+01,-4.300000000000000000e+02,0.000000000000000000e+00,7.416481069042315966e+00
-5.000000000000000000e+01,-4.300000000000000000e+02,0.000000000000000000e+00,4.008908685968819441e+00
-3.000000000000000000e+01,-4.300000000000000000e+02,0.000000000000000000e+00,4.220489977728284714e+00
-1.000000000000000000e+01,-4.300000000000000000e+02,0.000000000000000000e+00,3.864142538975501306e+00
1.000000000000000000e+01,-4.300000000000000000e+02,0.000000000000000000e+00,6.581291759465478286e+00
3.000000000000000000e+01,-4.300000000000000000e+02,0.000000000000000000e+00,9.437639198218262138e+00
5.000000000000000000e+01,-4.300000000000000000e+02,0.000000000000000000e+00,7.332962138084631931e+00
7.000000000000000000e+01,-4.300000000000000000e+02,0.000000000000000000e+00,5.723830734966592004e+00
9.000000000000000000e+01,-4.300000000000000000e+02,0.000000000000000000e+00,6.870824053452116331e+00
1.100000000000000000e+02,-4.300000000000000000e+02,0.000000000000000000e+00,5.673719376391980873e+00
1.300000000000000000e+02,-4.300000000000000000e+02,0.000000000000000000e+00,8.546770601336302065e+00
1.500000000000000000e+02,-4.300000000000000000e+02,0.000000000000000000e+00,4.471046770601335929e+00
1.700000000000000000e+02,-4.300000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+01
1.900000000000000000e+02,-4.300000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+01
2.100000000000000000e+02,-4.300000000000000000e+02,0.000000000000000000e+00,5.111358574610243899e+00
2.300000000000000000e+02,-4.300000000000000000e+02,0.000000000000000000e+00,3.930957683741647557e+00
2.500000000000000000e+02,-4.300000000000000000e+02,0.000000000000000000e+00,5.261692650334075516e+00
2.700000000000000000e+02,-4.300000000000000000e+02,0.000000000000000000e+00,3.936525612472160596e+00
2.900000000000000000e+02,-4.300000000000000000e+02,0.000000000000000000e+00,2.889755011135857643e+00
3.100000000000000000e+02,-4.300000000000000000e+02,0.000000000000000000e+00,3.374164810690422733e+00
3.300000000000000000e+02,-4.300000000000000000e+02,0.000000000000000000e+00,4.966592427616926209e+00
3.500000000000000000e+02,-4.300000000000000000e+02,0.000000000000000000e+00,8.234966592427616305e+00
3.700000000000000000e+02,-4.300000000000000000e+02,0.000000000000000000e+00,7.694877505567928822e+00
3.900000000000000000e+02,-4.300000000000000000e+02,0.000000000000000000e+00,6.464365256124721348e+00
4.100000000000000000e+02,-4.300000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+01
4.300000000000000000e+02,-4.300000000000000000e+02,0.000000000000000000e+00,7.817371937639197021e+00
4.500000000000000000e+02,-4.300000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+01
4.700000000000000000e+02,-4.300000000000000000e+02,0.000000000000000000e+00,7.550111358574610243e+00
4.900000000000000000e+02,-4.300000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+01
-4.900000000000000000e+02,-4.100000000000000000e+02,0.000000000000000000e+00,7.149220489977727411e+00
-4.700000000000000000e+02,-4.100000000000000000e+02,0.000000000000000000e+00,7.806236080178172720e+00
-4.500000000000000000e+02,-4.100000000000000000e+02,0.000000000000000000e+00,9.287305122494430520e+00
-4.300000000000000000e+02,-4.100000000000000000e+02,0.000000000000000000e+00,9.805122494432069402e+00
-4.100000000000000000e+02,-4.100000000000000000e+02,0.000000000000000000e+00,7.928730512249443585e+00
-3.900000000000000000e+02,-4.100000000000000000e+02,0.000000000000000000e+00,9.376391982182628482e+00
-3.700000000000000000e+02,-4.100000000000000000e+02,0.000000000000000000e+00,9.933184855233852417e+00
-3.500000000000000000e+02,-4.100000000000000000e+02,0.000000000000000000e+00,9.537861915367482624e+00
-3.300000000000000000e+02,-4.100000000000000000e+02,0.000000000000000000e+00,9.593541202672605905e+00
-3.100000000000000000e+02,-4.100000000000000000e+02,0.000000000000000000e+00,9.376391982182628482e+00
-2.900000000000000000e+02,-4.100000000000000000e+02,0.000000000000000000e+00,8.797327394209354168e+00
-2.700000000000000000e+02,-4.100000000000000000e+02,0.000000000000000000e+00,8.780623608017815940e+00
-2.500000000000000000e+02,-4.100000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+01
-2.300000000000000000e+02,-4.100000000000000000e+02,0.000000000000000000e+00,7.555679287305122394e+00
-2.100000000000000000e+02,-4.100000000000000000e+02,0.000000000000000000e+00,6.714922048997772563e+00
-1.900000000000000000e+02,-4.100000000000000000e+02,0.000000000000000000e+00,5.606904231625835067e+00
-1.700000000000000000e+02,-4.100000000000000000e+02,0.000000000000000000e+00,4.560133630289532114e+00
-1.500000000000000000e+02,-4.100000000000000000e+02,0.000000000000000000e+00,4.587973273942093755e+00
-1.300000000000000000e+02,-4.100000000000000000e+02,0.000000000000000000e+00,3.936525612472160596e+00
-1.100000000000000000e+02,-4.100000000000000000e+02,0.000000000000000000e+00,4.743875278396435746e+00
-9.000000000000000000e+01,-4.100000000000000000e+02,0.000000000000000000e+00,4.476614699331848080e+00
-7.000000000000000000e+01,-4.100000000000000000e+02,0.000000000000000000e+00,6.280623608017816828e+00
-5.000000000000000000e+01,-4.100000000000000000e+02,0.000000000000000000e+00,5.523385300668151032e+00
-3.000000000000000000e+01,-4.100000000000000000e+02,0.000000000000000000e+00,4.125835189309576378e+00
-1.000000000000000000e+01,-4.100000000000000000e+02,0.000000000000000000e+00,5.150334075723829841e+00
1.000000000000000000e+01,-4.100000000000000000e+02,0.000000000000000000e+00,8.151447661469932271e+00
3.000000000000000000e+01,-4.100000000000000000e+02,0.000000000000000000e+00,6.163697104677059002e+00
5.000000000000000000e+01,-4.100000000000000000e+02,0.000000000000000000e+00,6.096881959910912308e+00
7.000000000000000000e+01,-4.100000000000000000e+02,0.000000000000000000e+00,7.132516703786190959e+00
9.000000000000000000e+01,-4.100000000000000000e+02,0.000000000000000000e+00,6.297327394209354168e+00
1.100000000000000000e+02,-4.100000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+01
1.300000000000000000e+02,-4.100000000000000000e+02,0.000000000000000000e+00,9.164810690423163209e+00
1.500000000000000000e+02,-4.100000000000000000e+02,0.000000000000000000e+00,7.004454342984409720e+00
1.700000000000000000e+02,-4.100000000000000000e+02,0.000000000000000000e+00,8.290645879732739587e+00
1.900000000000000000e+02,-4.100000000000000000e+02,0.000000000000000000e+00,9.699331848552340318e+00
2.100000000000000000e+02,-4.100000000000000000e+02,0.000000000000000000e+00,4.125835189309576378e+00
2.300000000000000000e+02,-4.100000000000000000e+02,0.000000000000000000e+00,3.045657015590200078e+00
2.500000000000000000e+02,-4.100000000000000000e+02,0.000000000000000000e+00,6.252783964365256075e+00
2.700000000000000000e+02,-4.100000000000000000e+02,0.000000000000000000e+00,5.618040089086859368e+00
2.900000000000000000e+02,-4.100000000000000000e+02,0.000000000000000000e+00,5.172605790645878443e+00
3.100000000000000000e+02,-4.100000000000000000e+02,0.000000000000000000e+00,2.193763919821826391e+00
3.300000000000000000e+02,-4.100000000000000000e+02,0.000000000000000000e+00,5.645879732739420120e+00
3.500000000000000000e+02,-4.100000000000000000e+02,0.000000000000000000e+00,8.658129175946548628e+00
3.700000000000000000e+02,-4.100000000000000000e+02,0.000000000000000000e+00,6.453229398663697047e+00
3.900000000000000000e+02,-4.100000000000000000e+02,0.000000000000000000e+00,7.722717149220489574e+00
4.100000000000000000e+02,-4.100000000000000000e+02,0.000000000000000000e+00,7.087973273942092867e+00
4.300000000000000000e+02,-4.100000000000000000e+02,0.000000000000000000e+00,6.442093541202672746e+00
4.500000000000000000e+02,-4.100000000000000000e+02,0.000000000000000000e+00,8.212694877505567703e+00
4.700000000000000000e+02,-4.100000000000000000e+02,0.000000000000000000e+00,8.702672605790645832e+00
4.900000000000000000e+02,-4.100000000000000000e+02,0.000000000000000000e+00,9.532293986636972249e+00
-4.900000000000000000e+02,-3.900000000000000000e+02,0.000000000000000000e+00,8.981069042316256912e+00
-4.700000000000000000e+02,-3.900000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+01
-4.500000000000000000e+02,-3.900000000000000000e+02,0.000000000000000000e+00,8.134743875278395819e+00
-4.300000000000000000e+02,-3.900000000000000000e+02,0.000000000000000000e+00,9.493318485523385419e+00
-4.100000000000000000e+02,-3.900000000000000000e+02,0.000000000000000000e+00,8.802895322939866318e+00
-3.900000000000000000e+02,-3.900000000000000000e+02,0.000000000000000000e+00,8.396436525612472224e+00
-3.700000000000000000e+02,-3.900000000000000000e+02,0.000000000000000000e+00,9.871937639198218761e+00
-3.500000000000000000e+02,-3.900000000000000000e+02,0.000000000000000000e+00,8.207126948775055553e+00
-3.300000000000000000e+02,-3.900000000000000000e+02,0.000000000000000000e+00,9.153674832962138908e+00
-3.100000000000000000e+02,-3.900000000000000000e+02,0.000000000000000000e+00,9.020044543429843742e+00
-2.900000000000000000e+02,-3.900000000000000000e+02,0.000000000000000000e+00,9.086859688195991325e+00
-2.700000000000000000e+02,-3.900000000000000000e+02,0.000000000000000000e+00,8.724944320712694434e+00
-2.500000000000000000e+02,-3.900000000000000000e+02,0.000000000000000000e+00,9.860801781737194460e+00
-2.300000000000000000e+02,-3.900000000000000000e+02,0.000000000000000000e+00,6.737193763919821166e+00
-2.100000000000000000e+02,-3.900000000000000000e+02,0.000000000000000000e+00,4.671492204899777789e+00
-1.900000000000000000e+02,-3.900000000000000000e+02,0.000000000000000000e+00,4.387527839643652783e+00
-1.700000000000000000e+02,-3.900000000000000000e+02,0.000000000000000000e+00,3.407572383073496525e+00
-1.500000000000000000e+02,-3.900000000000000000e+02,0.000000000000000000e+00,4.498886414253897570e+00
-1.300000000000000000e+02,-3.900000000000000000e+02,0.000000000000000000e+00,4.075723830734966135e+00
-1.100000000000000000e+02,-3.900000000000000000e+02,0.000000000000000000e+00,5.857461024498885394e+00
-9.000000000000000000e+01,-3.900000000000000000e+02,0.000000000000000000e+00,6.514476614699331591e+00
-7.000000000000000000e+01,-3.900000000000000000e+02,0.000000000000000000e+00,5.328507795100222211e+00
-5.000000000000000000e+01,-3.900000000000000000e+02,0.000000000000000000e+00,6.191536748329619755e+00
-3.000000000000000000e+01,-3.900000000000000000e+02,0.000000000000000000e+00,5.395322939866369794e+00
-1.000000000000000000e+01,-3.900000000000000000e+02,0.000000000000000000e+00,5.612472160356347217e+00
1.000000000000000000e+01,-3.900000000000000000e+02,0.000000000000000000e+00,6.831848552338529501e+00
3.000000000000000000e+01,-3.900000000000000000e+02,0.000000000000000000e+00,6.408685968819598955e+00
5.000000000000000000e+01,-3.900000000000000000e+02,0.000000000000000000e+00,8.234966592427616305e+00
7.000000000000000000e+01,-3.900000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+01
9.000000000000000000e+01,-3.900000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+01
1.100000000000000000e+02,-3.900000000000000000e+02,0.000000000000000000e+00,9.883073496659243062e+00
1.300000000000000000e+02,-3.900000000000000000e+02,0.000000000000000000e+00,7.488864142538974811e+00
