x,y,z,type,is_movable,volume
-203.87,-256.44000000000005,0.0,CAF,1,747.8829327803408
172.46000000000004,47.94,0.0,CD8_Tcell,1,791.5184868621967
-396.6,9.449999999999989,0.0,other_tissue,0,731.0174548987413
183.66999999999996,-180.76,0.0,other_tissue,0,670.6934867408966
-224.22000000000003,391.04,0.0,other_tissue,0,691.2424196782239
-39.85000000000002,-417.74,0.0,other_tissue,0,756.4622714505782
168.98000000000002,-211.39,0.0,other_tissue,0,876.7314016400111
-451.64,29.939999999999998,0.0,CAF,1,454.0290976346453
365.28,-80.50999999999999,0.0,other_tissue,0,1122.9520185822378
-34.14999999999998,164.24,0.0,other_tissue,0,713.866537286306
107.58000000000004,393.51,0.0,other_tissue,0,1107.6419494698346
-201.22000000000003,-362.32000000000005,0.0,other_tissue,0,452.5309512106691
-454.97,441.58,0.0,other_tissue,0,1122.9520185822378
71.78999999999996,99.73000000000002,0.0,other_tissue,0,1024.5448873165703
320.51,14.139999999999986,0.0,other_tissue,0,1122.9520185822378
-47.25,125.60000000000002,0.0,other_tissue,0,523.7558709394651
424.45000000000005,-118.04999999999995,0.0,other_tissue,0,670.9343656959844
-80.95999999999998,245.23,0.0,epithelial_tumor_class1,1,1863.0546852749562
372.20000000000005,47.079999999999984,0.0,other_tissue,0,1122.9520185822378
-486.6,271.82,0.0,other_tissue,0,1122.9520185822378
-250.68,-96.15999999999997,0.0,other_tissue,0,670.8417131198602
443.67999999999995,410.2,0.0,epithelial_tumor_class1,1,2809.7235106540265
-152.44,10.050000000000011,0.0,other_tissue,0,769.6265059092439
105.50999999999999,81.25999999999999,0.0,other_tissue,0,637.6796859148726
240.53999999999996,-152.20000000000005,0.0,other_tissue,0,385.7510641164045
278.85,248.32,0.0,other_tissue,0,1122.9520185822378
-393.45,-72.98000000000002,0.0,other_tissue,0,1122.9520185822378
439.61,-310.40999999999997,0.0,other_tissue,0,533.4618349356745
-200.76999999999998,494.242,0.0,other_tissue,0,1122.9520185822378
-495.785,-5.360000000000014,0.0,other_tissue,0,534.1301074237276
-489.39,333.23,0.0,other_tissue,0,1122.9520185822378
-265.39,-459.0,0.0,other_tissue,0,1122.9520185822378
-147.91000000000003,-443.91999999999996,0.0,other_tissue,0,1122.9520185822378
153.90999999999997,397.88,0.0,other_tissue,0,866.7138971318834
-425.54,-254.01,0.0,other_tissue,0,1122.9520185822378
-180.95999999999998,452.18,0.0,other_tissue,0,1028.8513464875798
164.53999999999996,-3.430000000000007,0.0,other_tissue,0,1060.6169226238246
-145.49,476.66,0.0,other_tissue,0,870.0812683425206
143.94000000000005,-382.42999999999995,0.0,other_tissue,0,935.4284926149302
-72.18,-180.5,0.0,other_tissue,0,1122.9520185822378
162.16999999999996,-438.15,0.0,other_tissue,0,1122.9520185822378
-408.33,185.8,0.0,other_tissue,0,671.2309112676927
395.89,-489.54999999999995,0.0,other_tissue,0,949.4904837988494
92.84000000000003,-50.049999999999955,0.0,other_tissue,0,720.84206711078
-77.69,-388.01,0.0,other_tissue,0,773.8784266008414
-240.37,291.40999999999997,0.0,other_tissue,0,817.6214672507681
-173.76999999999998,-96.55999999999995,0.0,other_tissue,0,707.7807842939088
218.83000000000004,-299.74,0.0,CD4_Tcell,1,371.1652011721494
330.87,474.56,0.0,epithelial_tumor_class1,1,2690.553730550567
-233.47000000000003,35.73000000000002,0.0,other_tissue,0,624.9038179532109
-157.91000000000003,209.55,0.0,other_tissue,0,1122.9520185822378
-14.509999999999991,-149.46000000000004,0.0,other_tissue,0,913.811123602725
490.98,381.71,0.0,other_tissue,0,1122.9520185822378
304.89,-5.9599999999999795,0.0,other_tissue,0,878.3049611131077
-236.08999999999997,239.99,0.0,apCAF,1,467.3556132140851
-12.620000000000005,454.78,0.0,other_tissue,0,633.5505288690888
-86.97000000000003,390.81,0.0,other_tissue,0,1122.9520185822378
210.40999999999997,-228.02999999999997,0.0,other_tissue,0,405.8880937324166
43.89999999999998,-37.75,0.0,other_tissue,0,749.3781134217381
-456.01,17.689999999999998,0.0,other_tissue,0,310.0620826787935
112.78999999999996,-9.0,0.0,other_tissue,0,779.6812136958825
-327.89,-142.01,0.0,other_tissue,0,743.5283904335907
228.19000000000005,462.15,0.0,other_tissue,0,922.4451428815896
0.0,404.72,0.0,other_tissue,0,1122.9520185822378
64.30999999999995,142.41000000000003,0.0,other_tissue,0,466.5551641762188
177.09000000000003,-7.740000000000009,0.0,other_tissue,0,1122.9520185822378
-162.49,365.55,0.0,other_tissue,0,1060.5917754183006
-44.120000000000005,-487.71000000000004,0.0,other_tissue,0,587.2800729121246
83.83000000000004,21.850000000000023,0.0,other_tissue,0,514.152836945345
206.73000000000002,-246.51,0.0,CD8_Tcell,1,1335.6542216403604
182.77999999999997,250.76,0.0,apCAF,1,297.8961268157746
-251.2,28.339999999999975,0.0,other_tissue,0,792.4706106003317
-256.6,377.18,0.0,CAF,1,841.896812368236
-57.579999999999984,-251.5,0.0,other_tissue,0,448.1695681724792
-64.50999999999999,23.860000000000014,0.0,other_tissue,0,509.5884614561078
398.52,370.32,0.0,other_tissue,0,739.5664357847642
340.25,-469.45000000000005,0.0,other_tissue,0,512.5406039771203
277.29999999999995,233.70999999999998,0.0,other_tissue,0,1122.9520185822378
149.69000000000005,-291.26,0.0,other_tissue,0,590.9844771411043
182.91999999999996,-373.83000000000004,0.0,epithelial_tumor_class1,1,1878.2893414748085
-184.39,-214.22000000000003,0.0,other_tissue,0,649.5579190130795
-228.82,436.3,0.0,other_tissue,0,1122.9520185822378
384.53,-482.48,0.0,other_tissue,0,1122.9520185822378
-273.69,364.97,0.0,other_tissue,0,1122.9520185822378
265.90999999999997,72.23000000000002,0.0,other_tissue,0,759.5378351009521
-204.07,476.65,0.0,other_tissue,0,648.1624757482185
1.990000000000009,-401.86,0.0,other_tissue,0,562.2099043550842
-165.66000000000003,-222.05999999999995,0.0,other_tissue,0,519.9317065371448
-112.26999999999998,379.71,0.0,other_tissue,0,523.991572862949
77.23000000000002,351.09000000000003,0.0,epithelial_tumor_class1,1,4012.8696313204423
67.79999999999995,-121.39999999999998,0.0,epithelial_tumor_class1,1,1990.7436936225367
-195.76999999999998,123.82999999999998,0.0,other_tissue,0,386.4433927282333
285.82000000000005,60.30000000000001,0.0,other_tissue,0,799.0735756888566
401.62,-422.19000000000005,0.0,CD4_Tcell,1,524.0544386498105
30.210000000000036,450.47,0.0,other_tissue,0,1122.9520185822378
-136.5,323.9,0.0,other_tissue,0,1122.9520185822378
174.29999999999995,-64.89999999999998,0.0,other_tissue,0,753.214853722688
50.17999999999995,-102.95000000000005,0.0,other_tissue,0,531.9047006418461
384.27,336.31,0.0,other_tissue,0,335.69398645390453
200.10000000000002,10.350000000000023,0.0,CAF,1,534.3211448756431
154.03999999999996,27.399999999999977,0.0,other_tissue,0,513.1447957767442
-479.47,450.62,0.0,CAF,1,1119.5397792494905
-347.78999999999996,141.61,0.0,other_tissue,0,1122.9520185822378
28.00999999999999,-18.710000000000036,0.0,other_tissue,0,955.2952199069782
-40.54000000000002,-193.78999999999996,0.0,other_tissue,0,1122.9520185822378
-334.5,-435.6,0.0,other_tissue,0,730.6054740908226
314.29999999999995,-208.71000000000004,0.0,other_tissue,0,874.3414237883811
329.78,-486.36,0.0,other_tissue,0,773.5523685452058
220.63,186.26999999999998,0.0,other_tissue,0,1122.9520185822378
-453.68,-53.09000000000003,0.0,other_tissue,0,598.9896001960408
471.73,-112.73000000000002,0.0,other_tissue,0,1122.9520185822378
-441.53,-382.22,0.0,other_tissue,0,782.9425871276179
112.48000000000002,-86.98000000000002,0.0,CD4_Tcell,1,469.17821931965204
-279.69,-431.95000000000005,0.0,other_tissue,0,1122.9520185822378
8.089999999999975,-174.32000000000005,0.0,other_tissue,0,623.6145193179834
220.37,-487.62,0.0,other_tissue,0,628.9243591104685
87.35000000000002,-318.91999999999996,0.0,other_tissue,0,764.3183830723709
359.95000000000005,-167.87,0.0,other_tissue,0,872.1544298827487
400.02,-243.36,0.0,other_tissue,0,603.6233844570428
-65.36000000000001,388.52,0.0,other_tissue,0,696.1689743135953
-126.25999999999999,-414.55999999999995,0.0,other_tissue,0,683.7461098140541
340.65999999999997,-436.16999999999996,0.0,other_tissue,0,1122.9520185822378
461.58000000000004,-174.05999999999995,0.0,epithelial_tumor_class1,1,1580.357838929788
124.09000000000003,-394.44000000000005,0.0,other_tissue,0,1122.9520185822378
-170.0,449.14,0.0,other_tissue,0,1122.9520185822378
-251.68,494.149,0.0,other_tissue,0,936.9557350988637
262.46000000000004,-342.78999999999996,0.0,CD4_Tcell,1,645.3956456425682
297.22,459.57,0.0,other_tissue,0,1122.9520185822378
461.59000000000003,152.54000000000002,0.0,other_tissue,0,1122.9520185822378
487.73,-445.76,0.0,CD4_Tcell,1,649.5397835489431
-156.32,-116.61000000000001,0.0,other_tissue,0,663.6778572823948
-160.89,319.24,0.0,other_tissue,0,1122.9520185822378
-225.64,402.06,0.0,other_tissue,0,777.1644868558403
261.62,291.82,0.0,epithelial_tumor_class1,1,2629.7422678390326
-449.01,-299.98,0.0,other_tissue,0,1122.9520185822378
-383.95,-244.64999999999998,0.0,other_tissue,0,818.7002071151225
283.71000000000004,84.5,0.0,other_tissue,0,370.09225369269814
447.02,189.38,0.0,other_tissue,0,951.0329897192202
464.12,116.36000000000001,0.0,CD4_Tcell,1,422.2345318896893
482.63,-331.03,0.0,CD8_Tcell,1,631.0567058501108
-382.33,-160.22000000000003,0.0,other_tissue,0,782.7782759870988
218.39999999999998,-189.83000000000004,0.0,CAF,1,744.5409479830048
-271.22,341.57,0.0,epithelial_tumor_class1_class2,1,1694.234870736942
210.12,-413.76,0.0,other_tissue,0,542.3055090798156
262.12,-158.41999999999996,0.0,other_tissue,0,1122.9520185822378
-222.51999999999998,257.6,0.0,other_tissue,0,1122.9520185822378
176.48000000000002,143.64,0.0,other_tissue,0,569.056501699741
233.28999999999996,348.21000000000004,0.0,other_tissue,0,1122.9520185822378
185.58000000000004,495.764,0.0,other_tissue,0,731.6847997578575
85.44000000000005,361.25,0.0,other_tissue,0,853.4618229547925
-157.16000000000003,-291.1,0.0,other_tissue,0,1122.9520185822378
-148.24,-264.07000000000005,0.0,other_tissue,0,536.98447925835
62.49000000000001,187.07999999999998,0.0,other_tissue,0,879.7471935892321
-372.24,433.47,0.0,other_tissue,0,578.8254766886204
22.639999999999986,35.45999999999998,0.0,other_tissue,0,589.3682634005303
-387.26,-370.08000000000004,0.0,other_tissue,0,552.1735071304574
139.19000000000005,264.18,0.0,epithelial_tumor_class1,1,3580.0347862125664
-21.939999999999998,-45.690000000000055,0.0,other_tissue,0,305.58655209974904
407.87,467.02,0.0,epithelial_tumor_class1,1,1810.2207804850266
-354.07,266.84000000000003,0.0,other_tissue,0,1122.9520185822378
-426.03,460.08,0.0,CD8_Tcell,1,731.6062675265457
63.09000000000003,338.83000000000004,0.0,other_tissue,0,972.4952209249711
242.42999999999995,45.329999999999984,0.0,other_tissue,0,837.1197990686775
400.04999999999995,-3.829999999999984,0.0,other_tissue,0,803.6212623782659
-279.09000000000003,-95.46000000000004,0.0,CD4_Tcell,1,535.1973160428594
155.01,-87.49000000000001,0.0,other_tissue,0,563.743098340073
233.75,-165.01,0.0,other_tissue,0,602.4497701311602
480.14,-62.799999999999955,0.0,other_tissue,0,776.8783739204578
-182.26999999999998,-318.34000000000003,0.0,other_tissue,0,385.18755627111005
-70.77999999999997,96.07999999999998,0.0,other_tissue,0,1122.9520185822378
209.92999999999995,90.17000000000002,0.0,other_tissue,0,746.7081226586911
463.47,61.870000000000005,0.0,other_tissue,0,590.6780205734448
167.78999999999996,-373.29999999999995,0.0,epithelial_tumor_class1,1,1936.7504665287797
432.64,114.58999999999997,0.0,other_tissue,0,473.1018446816665
-297.65999999999997,-340.47,0.0,other_tissue,0,570.1530987758196
337.72,405.7,0.0,epithelial_tumor_class1,1,2253.0396540977076
-55.81,176.01,0.0,other_tissue,0,955.4594056530879
137.15999999999997,-129.63,0.0,other_tissue,0,1069.6957705545844
286.05999999999995,48.81,0.0,epithelial_tumor_class1,1,2645.390142752011
268.11,-0.36000000000001364,0.0,other_tissue,0,469.98166487283686
-7.930000000000007,-336.39,0.0,other_tissue,0,348.0234271976765
146.63,-435.23,0.0,other_tissue,0,1122.9520185822378
-34.29000000000002,385.24,0.0,other_tissue,0,895.7834922805283
239.78999999999996,-195.88,0.0,other_tissue,0,704.6551810135325
-274.78,485.83,0.0,other_tissue,0,1122.9520185822378
-380.6,-484.34000000000003,0.0,other_tissue,0,507.8318635953641
-322.23,305.44,0.0,other_tissue,0,656.3642816759296
-340.28999999999996,155.64,0.0,other_tissue,0,384.0749634206666
448.40999999999997,-398.09000000000003,0.0,other_tissue,0,307.43323507579896
429.29999999999995,320.34000000000003,0.0,other_tissue,0,1122.9520185822378
-242.13,-285.72,0.0,other_tissue,0,827.8332145919089
44.960000000000036,390.85,0.0,epithelial_tumor_class1,1,1694.234870736942
-252.25,-181.41999999999996,0.0,other_tissue,0,714.3688112367043
-359.64,97.92000000000002,0.0,apCAF,1,142.57563017970043
424.34000000000003,-68.36000000000001,0.0,other_tissue,0,615.0061963374509
66.82000000000005,415.85,0.0,other_tissue,0,1122.9520185822378
-64.38,-236.76,0.0,other_tissue,0,1122.9520185822378
87.62,45.73000000000002,0.0,other_tissue,0,443.8785071100088
83.75,-466.15999999999997,0.0,CD4_Tcell,1,378.64535958046963
-257.58000000000004,20.24000000000001,0.0,other_tissue,0,494.30199492202314
-48.99000000000001,-315.53,0.0,other_tissue,0,1122.9520185822378
-449.77,-366.36,0.0,other_tissue,0,610.4360559821661
460.12,128.07,0.0,other_tissue,0,1084.4825784681477
156.10000000000002,330.11,0.0,other_tissue,0,1032.2310976441483
-34.69,-57.85000000000002,0.0,other_tissue,0,787.9445013142391
-214.81,195.19,0.0,CAF,1,1343.4894623322118
478.29999999999995,215.49,0.0,other_tissue,0,650.0477041542973
-4.480000000000018,-202.94000000000005,0.0,other_tissue,0,1049.2658850453272
-326.25,-486.4,0.0,other_tissue,0,499.4746340956179
-228.98000000000002,-290.36,0.0,other_tissue,0,1024.1026200544795
-98.14999999999998,-431.57000000000005,0.0,other_tissue,0,456.3183397222314
-66.16000000000003,-9.829999999999984,0.0,other_tissue,0,802.5766941437706
-217.22000000000003,447.65,0.0,CD8_Tcell,1,1376.1541291104375
-127.17000000000002,-4.360000000000014,0.0,other_tissue,0,1122.9520185822378
445.6,177.89,0.0,other_tissue,0,525.7694673298557
-298.62,481.57,0.0,other_tissue,0,889.2608226596583
86.55999999999995,-36.700000000000045,0.0,other_tissue,0,820.2035615463087
415.33000000000004,209.98000000000002,0.0,other_tissue,0,1122.9520185822378
176.36,-104.78999999999996,0.0,other_tissue,0,1073.6966801324975
-405.31,-417.44000000000005,0.0,other_tissue,0,721.1920313365933
-200.41000000000003,398.32,0.0,other_tissue,0,663.2548045065533
54.17999999999995,-208.96000000000004,0.0,other_tissue,0,1122.9520185822378
242.61,-381.25,0.0,CD4_Tcell,1,554.6835557436143
-382.18,145.76,0.0,other_tissue,0,704.2531663311341
-369.0,-344.72,0.0,epithelial_tumor_class1,1,1437.1282705548047
420.33000000000004,392.68,0.0,other_tissue,0,617.1245108998702
312.19000000000005,474.53,0.0,other_tissue,0,352.42047262669865
30.110000000000014,374.72,0.0,other_tissue,0,1122.9520185822378
-247.73,118.19,0.0,other_tissue,0,405.8350745836715
-159.58999999999997,252.3,0.0,epithelial_tumor_class1,1,1685.042006458359
-247.4,-425.66999999999996,0.0,other_tissue,0,646.4616585223689
-227.60000000000002,478.99,0.0,other_tissue,0,1122.9520185822378
53.23000000000002,302.75,0.0,other_tissue,0,1122.9520185822378
-62.420000000000016,-310.48,0.0,other_tissue,0,839.0542420848127
-269.55,-166.33000000000004,0.0,other_tissue,0,521.9041470826123
-286.23,-36.01999999999998,0.0,other_tissue,0,235.62919691417167
316.47,453.44,0.0,other_tissue,0,1011.1860019841436
-173.49,464.3,0.0,epithelial_tumor_class1,1,2598.4033691660798
308.58000000000004,-147.60000000000002,0.0,other_tissue,0,377.8359913294883
-421.25,-244.34000000000003,0.0,other_tissue,0,526.3209571910269
299.90999999999997,331.68,0.0,other_tissue,0,1122.9520185822378
230.04999999999995,179.12,0.0,other_tissue,0,811.2530487139503
125.58000000000004,7.920000000000016,0.0,other_tissue,0,712.5925916615794
-270.06,-386.63,0.0,other_tissue,0,1122.9520185822378
452.78,-455.40999999999997,0.0,other_tissue,0,358.87761302260174
487.97,-241.01999999999998,0.0,other_tissue,0,595.8850853771557
291.58000000000004,277.73,0.0,other_tissue,0,651.9547646212224
-383.89,36.64999999999998,0.0,other_tissue,0,306.421037570927
385.82000000000005,402.83,0.0,other_tissue,0,1122.9520185822378
350.15,342.28999999999996,0.0,other_tissue,0,741.5456491049025
410.03999999999996,395.92,0.0,other_tissue,0,974.466510469684
-290.96000000000004,-404.1,0.0,epithelial_tumor_class1,1,1962.448190417197
-373.19,-335.75,0.0,other_tissue,0,662.6113735496914
-205.61,284.55,0.0,other_tissue,0,1122.9520185822378
191.83000000000004,138.16000000000003,0.0,other_tissue,0,559.792142475781
-445.62,167.10000000000002,0.0,CD8_Tcell,1,515.4108578088636
-443.08,450.47,0.0,other_tissue,0,450.83704012898994
-465.18,8.300000000000011,0.0,other_tissue,0,338.1995629095543
234.21000000000004,-327.38,0.0,apCAF,1,377.8359913294883
128.33000000000004,-491.6,0.0,other_tissue,0,275.1814954607605
234.12,418.76,0.0,other_tissue,0,395.8189161280867
-38.29000000000002,136.10000000000002,0.0,other_tissue,0,656.985388942766
135.86,84.02999999999997,0.0,other_tissue,0,662.133665744548
-316.7,-17.289999999999964,0.0,other_tissue,0,800.5111202561695
77.23000000000002,-454.28,0.0,CD4_Tcell,1,618.2644541508985
-309.0,329.76,0.0,other_tissue,0,595.4400160515913
-36.73000000000002,427.01,0.0,other_tissue,0,1122.9520185822378
376.63,467.85,0.0,other_tissue,0,372.61571487451926
-98.18,-115.73000000000002,0.0,other_tissue,0,698.260312655358
-119.44,385.88,0.0,other_tissue,0,588.2641324588575
73.13,-12.470000000000027,0.0,other_tissue,0,774.1638025487749
-243.16000000000003,-372.47,0.0,other_tissue,0,1122.9520185822378
-373.84000000000003,-134.62,0.0,other_tissue,0,715.0646563432997
207.54999999999995,-235.63,0.0,other_tissue,0,403.9690981371417
483.15,438.36,0.0,other_tissue,0,922.0327711000601
228.59000000000003,-352.79999999999995,0.0,CD4_Tcell,1,460.2132752229917
308.16999999999996,-370.0,0.0,CD4_Tcell,1,296.21679151217893
-350.25,-456.37,0.0,other_tissue,0,452.6307249562066
477.79999999999995,81.67000000000002,0.0,other_tissue,0,380.3437161575388
-232.62,-356.92999999999995,0.0,other_tissue,0,932.2405321431462
400.74,-444.6,0.0,other_tissue,0,615.2335510623664
74.41999999999996,-439.15999999999997,0.0,other_tissue,0,862.6538570469373
105.51999999999998,-326.6,0.0,other_tissue,0,581.516666887633
254.02999999999997,429.97,0.0,other_tissue,0,308.0283878579643
-181.49,332.01,0.0,other_tissue,0,915.1324058937433
96.20000000000005,-469.74,0.0,other_tissue,0,512.5406039771203
-90.69999999999999,97.75,0.0,other_tissue,0,414.5114175013988
184.01999999999998,108.63,0.0,other_tissue,0,793.2370030978309
-383.61,-17.870000000000005,0.0,other_tissue,0,419.0174259671067
-412.2,363.89,0.0,CD4_Tcell,1,739.6653127090661
-158.39999999999998,-128.95000000000005,0.0,epithelial_tumor_class1,1,1437.1282705548047
-287.12,147.66000000000003,0.0,other_tissue,0,1018.7808547633532
440.03,492.041,0.0,other_tissue,0,1122.9520185822378
-483.89,126.58999999999997,0.0,other_tissue,0,446.98112785012125
332.02,47.70999999999998,0.0,other_tissue,0,496.4061563735949
267.14,108.70999999999998,0.0,epithelial_tumor_class1,1,2268.241643976046
-70.62,44.110000000000014,0.0,other_tissue,0,532.1745982551494
-390.58,-98.19000000000005,0.0,other_tissue,0,447.56093709140964
-281.86,105.39999999999998,0.0,other_tissue,0,1122.9520185822378
-401.77,-28.950000000000045,0.0,other_tissue,0,342.1586565728166
-154.39999999999998,-378.04999999999995,0.0,other_tissue,0,1105.2363572742647
-378.81,447.87,0.0,other_tissue,0,664.2667516505486
