x,y,z,type,is_movable,volume
-467.36,342.63,0.0,epithelial_tumor_class1,1,2754.5280708259556
-542.238,-203.40999999999997,0.0,epithelial_tumor_class1,1,9810.862219027744
450.29999999999995,-334.71000000000004,0.0,epithelial_tumor_class1,1,9560.919018756536
-237.69,549.6144,0.0,epithelial_tumor_class1_class2,1,5251.717826866822
-208.68,251.55,0.0,epithelial_tumor_class1,1,3387.9023150926673
-80.19999999999999,216.97000000000003,0.0,epithelial_tumor_class1,1,4238.30705552495
-334.88,246.25,0.0,epithelial_tumor_class1,1,4076.522576543545
372.02,-341.29999999999995,0.0,epithelial_tumor_class1,1,2048.031059769193
-450.32,-68.86000000000001,0.0,epithelial_tumor_class1,1,6802.4888318901185
548.9000000000001,452.21,0.0,epithelial_tumor_class1,1,3881.463877141222
314.28,-302.97,0.0,epithelial_tumor_class1,1,4817.528716627567
-418.36,-88.79999999999995,0.0,epithelial_tumor_class1,1,2683.0299544797012
-224.29000000000002,-383.22,0.0,epithelial_tumor_class1,1,1794.633889620654
-265.07,23.610000000000014,0.0,epithelial_tumor_class1,1,9810.862219027744
-338.95,158.12,0.0,epithelial_tumor_class1,1,4808.499083659966
-248.98000000000002,-432.38,0.0,epithelial_tumor_class1,1,1794.633889620654
79.69000000000005,-259.52,0.0,epithelial_tumor_class1,1,2050.0985038442814
-30.059999999999945,176.07,0.0,epithelial_tumor_class1,1,5800.783238065062
-503.15999999999997,-112.90999999999997,0.0,epithelial_tumor_class1,1,4248.130172693516
-299.47,515.67,0.0,epithelial_tumor_class1,1,2857.561034468976
26.940000000000055,-284.61,0.0,epithelial_tumor_class1,1,2207.5955470222643
-404.51,-147.32000000000005,0.0,mesenchymal_tumor_class1,1,1587.981134245289
-471.71,-81.08000000000004,0.0,epithelial_tumor_class1,1,3221.457167543787
115.84000000000003,200.31,0.0,epithelial_tumor_class1,1,1802.7249280449382
-343.06,290.98,0.0,epithelial_tumor_class1,1,4060.131304052661
68.84000000000003,134.79000000000002,0.0,epithelial_tumor_class1,1,5124.257860964485
-153.64999999999998,-37.22000000000003,0.0,epithelial_tumor_class1,1,8282.273151740039
-367.9,-185.90999999999997,0.0,epithelial_tumor_class1,1,1875.7873925540403
19.639999999999986,-193.67999999999995,0.0,other_tissue,0,1947.0250832798538
88.55999999999995,-113.34000000000003,0.0,epithelial_tumor_class1,1,3224.0949817746773
-381.06,467.73,0.0,epithelial_tumor_class1,1,1861.5540617588645
-231.97000000000003,327.68,0.0,other_tissue,0,1968.746515164249
150.90999999999997,-86.97000000000003,0.0,epithelial_tumor_class1,1,6322.552563298773
-518.58,5.0499999999999545,0.0,epithelial_tumor_class1,1,2704.376004033627
415.79999999999995,-129.70000000000005,0.0,epithelial_tumor_class1,1,2242.583767742923
218.53999999999996,-319.42999999999995,0.0,epithelial_tumor_class1,1,5162.370650542103
-482.69,352.73,0.0,other_tissue,0,2037.8417411207395
68.29999999999995,-192.33000000000004,0.0,epithelial_tumor_class1,1,4120.986811557633
443.72,-296.42999999999995,0.0,epithelial_tumor_class1,1,5105.021098183566
7.960000000000036,-301.77,0.0,epithelial_tumor_class1,1,3717.334624372022
-335.33000000000004,444.02,0.0,epithelial_tumor_class1,1,2766.7094930005846
-472.39,-40.210000000000036,0.0,mesenchymal_tumor_class1,1,1290.1683497210206
-250.11,400.53,0.0,epithelial_tumor_class1_class2,1,2341.31083815135
375.34000000000003,-113.30999999999995,0.0,epithelial_tumor_class1,1,1794.633889620654
-105.88999999999999,483.84000000000003,0.0,epithelial_tumor_class1,1,6992.16702589767
-17.440000000000055,-48.639999999999986,0.0,epithelial_tumor_class1,1,4810.703753161236
-93.63,52.329999999999984,0.0,epithelial_tumor_class1,1,4272.595173963874
-12.509999999999991,-63.210000000000036,0.0,epithelial_tumor_class1,1,3361.843177156508
-271.19,541.855,0.0,epithelial_tumor_class1,1,1794.633889620654
-382.89,331.28999999999996,0.0,epithelial_tumor_class1_class2,1,3417.4411304923583
-280.68,-537.0,0.0,epithelial_tumor_class1,1,2052.479736635567
-313.5,-32.91999999999996,0.0,epithelial_tumor_class1,1,5599.109941996331
412.20000000000005,-353.79999999999995,0.0,epithelial_tumor_class1,1,3198.3589038728073
-179.18,330.64,0.0,epithelial_tumor_class1,1,2992.7608783107275
423.26,-376.44000000000005,0.0,epithelial_tumor_class1,1,1967.0378085860204
372.9,-353.20000000000005,0.0,other_tissue,0,2037.8417411207395
28.67999999999995,226.75,0.0,epithelial_tumor_class1,1,2418.93785254059
-282.46,299.91999999999996,0.0,epithelial_tumor_class1,1,2731.689873879338
-370.24,-156.57000000000005,0.0,epithelial_tumor_class1,1,1950.6845020652092
499.70000000000005,-433.35,0.0,epithelial_tumor_class1,1,6358.170160955228
-206.72000000000003,-474.4000000000001,0.0,epithelial_tumor_class1,1,2391.2887357371974
502.9000000000001,-412.36,0.0,epithelial_tumor_class1,1,9810.862219027744
372.65999999999997,-317.41999999999996,0.0,epithelial_tumor_class1,1,5367.697305058296
64.13,-34.440000000000055,0.0,other_tissue,0,1668.3882775248364
252.58000000000004,-224.62,0.0,epithelial_tumor_class1,1,4478.994121429261
-24.769999999999982,202.56,0.0,epithelial_tumor_class1,1,1794.633889620654
34.73000000000002,-79.26999999999998,0.0,epithelial_tumor_class1,1,2020.1598586604841
-380.27,217.24,0.0,other_tissue,0,1043.8572230299317
-469.4,294.82,0.0,epithelial_tumor_class1,1,2232.6559031867623
-111.26999999999998,518.18,0.0,epithelial_tumor_class1_class2,1,3270.916331645375
-355.46000000000004,271.83,0.0,epithelial_tumor_class1,1,1891.609010190009
-293.56,371.15999999999997,0.0,epithelial_tumor_class1,1,5131.448118842133
-3.7000000000000455,-149.11,0.0,epithelial_tumor_class1,1,4781.615152330807
3.909999999999968,216.39,0.0,other_tissue,0,1301.0019143073423
200.72000000000003,-240.19000000000005,0.0,other_tissue,0,2037.8417411207395
-227.01,483.57,0.0,epithelial_tumor_class1,1,3314.586013341273
-232.02999999999997,-369.95000000000005,0.0,epithelial_tumor_class1,1,3150.467102320446
-346.34000000000003,326.19,0.0,epithelial_tumor_class1,1,7265.316073908722
-124.25999999999999,7.649999999999977,0.0,epithelial_tumor_class1,1,2141.445202200712
-295.45,-129.94000000000005,0.0,epithelial_tumor_class1,1,6528.294456983934
-43.29000000000002,-432.20000000000005,0.0,epithelial_tumor_class1,1,2104.857851902084
255.04999999999995,250.95999999999998,0.0,epithelial_tumor_class1,1,2576.892158971744
137.20000000000005,280.29,0.0,epithelial_tumor_class1,1,2770.237364211248
-123.08999999999997,-17.440000000000055,0.0,epithelial_tumor_class1,1,3423.3144987861647
-184.08999999999997,155.39999999999998,0.0,epithelial_tumor_class1,1,2421.6839045240076
232.45000000000005,-456.9,0.0,epithelial_tumor_class1,1,5843.353221453925
378.19000000000005,-85.84000000000003,0.0,epithelial_tumor_class1,1,2594.566380034933
56.690000000000055,-127.51999999999998,0.0,epithelial_tumor_class1,1,2739.446320988754
118.01999999999998,480.81,0.0,epithelial_tumor_class1_class2,1,2081.868632117193
-124.05000000000001,190.99,0.0,epithelial_tumor_class1,1,3692.6133293985517
250.57000000000005,-75.48000000000002,0.0,other_tissue,0,1619.8531265400006
418.64,-417.5,0.0,epithelial_tumor_class1,1,2700.341583100073
22.450000000000045,178.68,0.0,epithelial_tumor_class1,1,3988.008629434177
-495.51,-539.0,0.0,epithelial_tumor_class1,1,3508.593981951082
-189.19,172.23000000000002,0.0,other_tissue,0,1176.6125458576269
285.21000000000004,-183.39999999999998,0.0,epithelial_tumor_class1,1,2004.5123227282731
548.5999999999999,-29.879999999999995,0.0,epithelial_tumor_class1,1,3229.956075172075
-57.06999999999999,473.17,0.0,epithelial_tumor_class1_class2,1,6358.170160955228
-146.63,465.74,0.0,epithelial_tumor_class1_class2,1,3283.7737064565194
-360.03999999999996,-96.97000000000003,0.0,other_tissue,0,1815.8652828716838
91.29999999999995,464.84000000000003,0.0,epithelial_tumor_class1,1,4581.271515369047
65.86000000000001,-245.72000000000003,0.0,epithelial_tumor_class1,1,5006.798739723015
-437.17,56.00999999999999,0.0,epithelial_tumor_class1,1,2233.02766827626
515.8,475.65,0.0,epithelial_tumor_class1,1,9810.862219027744
246.99,-134.85000000000002,0.0,epithelial_tumor_class1,1,3598.400104491523
493.0999999999999,-376.44000000000005,0.0,other_tissue,0,2037.8417411207395
-61.370000000000005,3.6299999999999955,0.0,other_tissue,0,1134.570943173432
73.36000000000001,454.63,0.0,epithelial_tumor_class1_class2,1,3116.5529889362765
-71.76999999999998,72.89999999999998,0.0,epithelial_tumor_class1,1,2937.367292484747
-140.23000000000002,51.69,0.0,epithelial_tumor_class1,1,1832.3260121446876
10.039999999999964,-266.92999999999995,0.0,epithelial_tumor_class1,1,2486.0836298381373
-103.88,-327.84000000000003,0.0,CAF,1,1307.9011889976857
409.30999999999995,-67.72000000000003,0.0,CAF,1,1638.0637094659228
-456.44,-47.0,0.0,mesenchymal_tumor_class1,1,1324.9788658095056
-100.32999999999998,-52.25999999999999,0.0,epithelial_tumor_class1,1,4820.909115661075
-353.86,-162.61,0.0,epithelial_tumor_class1,1,2327.1847217970726
106.34000000000003,-93.20000000000005,0.0,other_tissue,0,1767.676064420695
504.9000000000001,-523.0,0.0,epithelial_tumor_class1,1,9810.862219027744
81.88999999999999,178.88,0.0,epithelial_tumor_class1,1,2550.351061781214
-536.88,-7.600000000000023,0.0,other_tissue,0,1175.83119705375
467.29999999999995,-387.82000000000005,0.0,epithelial_tumor_class1,1,3865.5405339484746
88.12,129.24,0.0,epithelial_tumor_class1,1,2617.874705771275
-20.090000000000032,-90.09000000000003,0.0,epithelial_tumor_class1,1,2134.9839898511864
-98.58999999999997,-30.470000000000027,0.0,epithelial_tumor_class1,1,4158.828302198634
-67.31,-101.19000000000005,0.0,other_tissue,0,1466.8264125981652
-235.22000000000003,-472.1,0.0,other_tissue,0,1378.779273167747
-35.940000000000055,157.91000000000003,0.0,epithelial_tumor_class1,1,6071.392548305704
88.86000000000001,-369.40999999999997,0.0,epithelial_tumor_class1,1,2415.1055735494488
-99.63,449.06,0.0,epithelial_tumor_class1_class2,1,2375.756452867838
313.38,337.0,0.0,epithelial_tumor_class1,1,7027.326768561206
-57.35000000000002,84.13,0.0,epithelial_tumor_class1,1,2967.4238112922294
-121.06,-46.629999999999995,0.0,epithelial_tumor_class1,1,3000.9031188162576
-491.45,-128.98000000000002,0.0,epithelial_tumor_class1,1,3012.891940988959
3.259999999999991,142.60000000000002,0.0,other_tissue,0,1603.930613367986
10.909999999999968,116.32,0.0,other_tissue,0,1794.9640789768523
407.95000000000005,-381.99,0.0,epithelial_tumor_class1,1,2633.3832929306814
-235.95999999999998,-452.79999999999995,0.0,epithelial_tumor_class1_class2,1,3607.0944048562737
-526.9,414.43,0.0,epithelial_tumor_class1,1,9810.862219027744
325.28,-171.83000000000004,0.0,other_tissue,0,1480.070320526854
-435.51,-161.28999999999996,0.0,epithelial_tumor_class1,1,2488.4806107115596
25.159999999999968,-205.77999999999997,0.0,epithelial_tumor_class1,1,3188.815326864937
521.4000000000001,-528.0,0.0,epithelial_tumor_class1,1,1794.633889620654
-203.54000000000002,208.01,0.0,other_tissue,0,1130.866231806611
448.70000000000005,-475.20000000000005,0.0,epithelial_tumor_class1,1,2924.887402312256
23.99000000000001,-96.14999999999998,0.0,other_tissue,0,917.6189500809419
-300.03,174.57999999999998,0.0,other_tissue,0,1122.2010626572196
-206.32999999999998,-505.0,0.0,epithelial_tumor_class1,1,1908.7468989272945
-296.7,-40.870000000000005,0.0,epithelial_tumor_class1,1,2153.9227352135363
-91.37,-64.23000000000002,0.0,epithelial_tumor_class1,1,2307.8753642558895
524.5,-285.41999999999996,0.0,epithelial_tumor_class1,1,3334.730505972291
-292.69,487.12,0.0,epithelial_tumor_class1,1,1794.633889620654
522.9000000000001,549.5448,0.0,epithelial_tumor_class1,1,9810.862219027744
539.9000000000001,-270.14,0.0,epithelial_tumor_class1,1,3689.437078429203
91.99000000000001,-304.42999999999995,0.0,other_tissue,0,955.4594056530879
-199.07,97.11000000000001,0.0,epithelial_tumor_class1,1,3752.0243510541195
-384.71000000000004,480.69,0.0,other_tissue,0,1512.0147865474826
-102.43,-449.09000000000003,0.0,epithelial_tumor_class1,1,2235.5484972641566
147.89999999999998,244.76999999999998,0.0,epithelial_tumor_class1,1,4271.067344922701
-5.0499999999999545,-255.0,0.0,epithelial_tumor_class1,1,4092.3392383488394
-158.35000000000002,-473.20000000000005,0.0,epithelial_tumor_class1,1,2782.1301952407894
-268.5,360.06,0.0,other_tissue,0,1002.0785340837008
-78.56,173.04000000000002,0.0,epithelial_tumor_class1,1,2951.7231888505125
-264.6,277.33,0.0,epithelial_tumor_class1,1,2581.1666668706202
356.87,-501.70000000000005,0.0,epithelial_tumor_class1,1,4151.578821022064
377.46000000000004,-407.91999999999996,0.0,epithelial_tumor_class1,1,5501.406557203808
-61.85000000000002,-123.12,0.0,epithelial_tumor_class1,1,6013.876503319816
63.15999999999997,423.65999999999997,0.0,mesenchymal_tumor_class1,1,6606.69771941854
549.3,6.990000000000009,0.0,mesenchymal_tumor_class1,1,1345.0310157298775
380.71000000000004,-462.79999999999995,0.0,epithelial_tumor_class1,1,3498.6654256524407
-511.01,192.89999999999998,0.0,epithelial_tumor_class1,1,2684.4308356612632
28.17999999999995,-12.259999999999991,0.0,other_tissue,0,981.9482610455905
-161.19,-460.29999999999995,0.0,other_tissue,0,1132.5205300903137
-1.25,8.580000000000041,0.0,other_tissue,0,1263.9272921738266
-210.76999999999998,492.73,0.0,other_tissue,0,2037.8417411207395
134.01999999999998,-208.15999999999997,0.0,epithelial_tumor_class1,1,2429.279033512216
-443.03,335.47,0.0,other_tissue,0,1349.13051833334
-546.828,284.11,0.0,epithelial_tumor_class1,1,6279.658120156084
-225.0,68.31,0.0,epithelial_tumor_class1,1,2306.01785143024
169.47000000000003,-527.7,0.0,other_tissue,0,1213.4525186970616
-220.19,510.94,0.0,epithelial_tumor_class1,1,4385.631769121833
-6.330000000000041,-271.90999999999997,0.0,other_tissue,0,1821.5936360724975
240.79999999999995,-99.44000000000005,0.0,epithelial_tumor_class1,1,4389.973807372727
-285.46,459.45,0.0,other_tissue,0,922.0785841166028
-80.62,60.85000000000002,0.0,epithelial_tumor_class1,1,1957.411646035124
-202.04000000000002,-347.09000000000003,0.0,epithelial_tumor_class1,1,2585.719202097345
363.78,-467.70000000000005,0.0,epithelial_tumor_class1,1,3852.512370908924
-68.19,-31.460000000000036,0.0,other_tissue,0,1088.1876600660478
-374.6,-228.01999999999998,0.0,epithelial_tumor_class1_class2,1,2937.367292484747
-134.81,-384.84000000000003,0.0,epithelial_tumor_class1,1,1794.633889620654
-209.62,410.56,0.0,other_tissue,0,2037.8417411207395
-1.419999999999959,-232.63,0.0,epithelial_tumor_class1,1,2514.0102214694316
-127.27999999999997,-348.42999999999995,0.0,other_tissue,0,1357.0877303271623
-310.40999999999997,-121.84000000000003,0.0,epithelial_tumor_class1,1,2175.407990308833
281.55999999999995,456.15,0.0,epithelial_tumor_class1,1,3401.9939782038223
10.049999999999955,159.98000000000002,0.0,epithelial_tumor_class1,1,7860.747027053533
-136.88,15.059999999999945,0.0,other_tissue,0,1412.7524731626836
191.71000000000004,-187.47000000000003,0.0,epithelial_tumor_class1,1,2019.0781131098859
-25.850000000000023,75.89999999999998,0.0,epithelial_tumor_class1,1,4245.974126292761
-518.14,441.56,0.0,epithelial_tumor_class1_class2,1,2944.911981567645
-510.84000000000003,266.11,0.0,epithelial_tumor_class1,1,5545.378918622863
-327.52,466.31,0.0,epithelial_tumor_class1,1,4227.677178093815
-332.59000000000003,503.48,0.0,epithelial_tumor_class1,1,2622.056466641126
430.13,-299.87,0.0,epithelial_tumor_class1,1,6266.0880431338965
-147.63,-344.32000000000005,0.0,other_tissue,0,1790.8602315620883
11.960000000000036,194.93,0.0,epithelial_tumor_class1,1,2294.0103649178336
-526.11,249.02999999999997,0.0,epithelial_tumor_class1,1,2383.6435975537715
360.52,-327.91999999999996,0.0,other_tissue,0,1289.222926615617
-328.93,-56.16999999999996,0.0,epithelial_tumor_class1,1,3447.813317188044
-256.1,290.5,0.0,other_tissue,0,1323.81243423197
-203.81,396.45,0.0,other_tissue,0,2037.8417411207395
375.26,-373.45000000000005,0.0,epithelial_tumor_class1,1,8692.410200823246
-425.11,79.35000000000002,0.0,epithelial_tumor_class1,1,4146.272052941559
-331.55,47.579999999999984,0.0,epithelial_tumor_class1,1,3805.2875873731327
-276.36,171.23000000000002,0.0,other_tissue,0,1217.1148477750314
167.5,-151.11,0.0,epithelial_tumor_class1,1,2957.2992711696465
398.77,-109.82000000000005,0.0,epithelial_tumor_class1,1,3604.706341235453
-208.88,-423.35,0.0,other_tissue,0,829.7106285846797
82.04999999999995,476.8,0.0,other_tissue,0,2037.8417411207395
-195.14999999999998,275.58,0.0,other_tissue,0,1252.9354565099327
-31.00999999999999,38.56,0.0,other_tissue,0,1265.6806124519912
298.99,355.58000000000004,0.0,other_tissue,0,859.9833750440048
266.94000000000005,-513.3,0.0,epithelial_tumor_class1,1,2973.2196243446833
-410.95,-271.82000000000005,0.0,mesenchymal_tumor_class1,1,2712.64501610649
-168.98000000000002,-9.090000000000032,0.0,epithelial_tumor_class1,1,2918.759501797962
120.51999999999998,-122.11000000000001,0.0,other_tissue,0,1362.9052119485766
181.84000000000003,-225.11,0.0,other_tissue,0,1308.3060851017917
-233.01,-492.20000000000005,0.0,other_tissue,0,1089.211234517576
158.04999999999995,-280.88,0.0,epithelial_tumor_class1,1,1843.3185603920242
504.0,-191.88,0.0,epithelial_tumor_class1,1,1955.4070057197227
213.95000000000005,-177.67999999999995,0.0,epithelial_tumor_class1,1,4802.233236303262
-156.11,-369.41999999999996,0.0,CD4_Tcell,1,1066.7394853473436
-424.35,-103.52999999999997,0.0,other_tissue,0,925.8174489274932
534.5,-352.71000000000004,0.0,mesenchymal_tumor_class1,1,1638.9374688887879
524.0,-53.89999999999998,0.0,other_tissue,0,1754.769509562864
-423.81,361.23,0.0,epithelial_tumor_class1,1,2788.2091025764817
531.2,40.77999999999997,0.0,mesenchymal_tumor_class1,1,1497.3461286346558
-56.85000000000002,204.45999999999998,0.0,other_tissue,0,1859.9811030428195
-331.93,147.01999999999998,0.0,mesenchymal_tumor_class1,1,3115.108675661654
151.17999999999995,-242.89,0.0,epithelial_tumor_class1,1,2356.264602645127
-176.66000000000003,428.58,0.0,other_tissue,0,1068.457004374182
-427.15999999999997,481.36,0.0,epithelial_tumor_class1,1,2750.918606699104
271.79999999999995,354.63,0.0,epithelial_tumor_class1,1,2381.185077100157
255.72000000000003,-105.77999999999997,0.0,other_tissue,0,1593.318807662903
-136.07999999999998,-398.03999999999996,0.0,epithelial_tumor_class1,1,2090.474809958967
-110.25,-15.960000000000036,0.0,epithelial_tumor_class1,1,1794.633889620654
412.17999999999995,-80.15999999999997,0.0,CAF,1,1338.6183193565653
318.95000000000005,-71.05999999999995,0.0,other_tissue,0,935.243485167278
240.99,401.35,0.0,epithelial_tumor_class1,1,5521.172793691373
-194.43,387.62,0.0,epithelial_tumor_class1_class2,1,7138.442101856057
-86.63999999999999,-135.66999999999996,0.0,mesenchymal_tumor_class1,1,2815.4086076009244
-203.62,-373.34000000000003,0.0,other_tissue,0,993.122189041104
-300.06,390.64,0.0,other_tissue,0,1398.673600717001
239.12,-222.59000000000003,0.0,epithelial_tumor_class1,1,2325.2319821073484
0.40999999999996817,93.26999999999998,0.0,other_tissue,0,1604.2619537864418
239.39999999999998,238.63,0.0,epithelial_tumor_class1_class2,1,1832.6156812411482
127.88999999999999,-198.85000000000002,0.0,epithelial_tumor_class1,1,2865.602626329286
-317.35,397.40999999999997,0.0,epithelial_tumor_class1,1,2595.296943685489
-207.05,-443.89,0.0,other_tissue,0,1290.397612786206
-160.18,322.9,0.0,epithelial_tumor_class1,1,1869.0652438223353
127.40999999999997,420.18,0.0,mesenchymal_tumor_class1,1,1111.451452156168
-335.71000000000004,531.84,0.0,other_tissue,0,825.5542677933166
367.99,-49.65999999999997,0.0,other_tissue,0,2037.8417411207395
-327.48,-41.960000000000036,0.0,other_tissue,0,1379.0488741314505
464.79999999999995,-294.88,0.0,other_tissue,0,1456.8289679054765
-308.56,422.69,0.0,other_tissue,0,1288.8219776009719
-271.46,-483.29999999999995,0.0,other_tissue,0,991.4142784038797
-166.99,440.2,0.0,other_tissue,0,1575.5729508609295
101.41999999999996,170.19,0.0,epithelial_tumor_class1,1,2654.6046176624873
-1.3400000000000318,-354.27,0.0,epithelial_tumor_class1,1,1794.633889620654
-333.01,-142.95000000000005,0.0,other_tissue,0,924.6465357321633
68.63999999999999,-85.88,0.0,other_tissue,0,1038.169655470243
-418.84000000000003,350.28,0.0,epithelial_tumor_class1_class2,1,2392.9754525131266
-495.49,16.470000000000027,0.0,other_tissue,0,1679.8087834538192
-535.58,127.42000000000002,0.0,other_tissue,0,1310.273912016893
-276.66,375.01,0.0,epithelial_tumor_class1_class2,1,3118.5138423516073
87.08000000000004,505.40999999999997,0.0,epithelial_tumor_class1_class2,1,5584.560145213076
74.13999999999999,152.26,0.0,other_tissue,0,1821.7018338439125
-288.51,122.83999999999997,0.0,epithelial_tumor_class1,1,1811.9093074534835
19.049999999999955,-413.79999999999995,0.0,other_tissue,0,1141.449934026563
-316.85,194.60000000000002,0.0,other_tissue,0,1308.2193146171783
238.13,-62.98000000000002,0.0,epithelial_tumor_class1,1,2614.7068855093744
-317.0,440.81,0.0,other_tissue,0,1442.489146757739
-155.25,-80.36000000000001,0.0,other_tissue,0,1251.4466313519727
226.55999999999995,-232.71000000000004,0.0,epithelial_tumor_class1,1,3585.923000142545
-388.83000000000004,451.9,0.0,epithelial_tumor_class1_class2,1,2241.548244791121
32.34000000000003,135.07,0.0,epithelial_tumor_class1,1,3156.0305414237678
281.40999999999997,-109.16999999999996,0.0,other_tissue,0,1596.1902661838799
-128.13,24.100000000000023,0.0,other_tissue,0,927.7251655143233
-256.86,210.11,0.0,epithelial_tumor_class1,1,4220.600476487338
228.76,-140.10000000000002,0.0,epithelial_tumor_class1,1,4183.451766754424
-432.93,16.710000000000036,0.0,other_tissue,0,1301.837768260635
-221.48000000000002,447.9,0.0,other_tissue,0,1235.5092217240137
352.0,-75.92999999999995,0.0,other_tissue,0,1041.5449265078576
100.12,188.3,0.0,other_tissue,0,1629.5105990953873
-428.39,256.02,0.0,other_tissue,0,1970.0761930795977
291.64,318.75,0.0,epithelial_tumor_class1,1,2665.0487386795708
36.210000000000036,90.57999999999998,0.0,epithelial_tumor_class1,1,2353.397111753333
310.92999999999995,-174.14,0.0,epithelial_tumor_class1,1,3272.4084083224548
-41.55000000000001,-352.08000000000004,0.0,epithelial_tumor_class1,1,1869.43215886719
-124.57,-72.63,0.0,other_tissue,0,1504.5732919071459
116.50999999999999,-306.79999999999995,0.0,epithelial_tumor_class1,1,2033.0545396530324
-528.36,285.5,0.0,epithelial_tumor_class1,1,1907.333398143654
74.38,-48.120000000000005,0.0,other_tissue,0,1360.766249999393
46.14999999999998,204.01,0.0,epithelial_tumor_class1,1,2021.4352690011167
-262.27,172.08999999999997,0.0,epithelial_tumor_class1,1,2277.0607549122055
-459.85,-523.9000000000001,0.0,epithelial_tumor_class1,1,4204.3918343861
-19.07000000000005,-121.47000000000003,0.0,other_tissue,0,1465.0478362317888
337.39,-176.92999999999995,0.0,other_tissue,0,1433.5555069828456
255.21000000000004,360.45,0.0,other_tissue,0,1208.7546148315341
424.30999999999995,-436.39,0.0,epithelial_tumor_class1,1,2133.500953890335
-346.40999999999997,-413.01,0.0,other_tissue,0,1691.006710948963
-393.74,-71.60000000000002,0.0,epithelial_tumor_class1,1,2301.7156328905953
-384.6,251.74,0.0,other_tissue,0,900.1496104921689
29.730000000000018,-108.07000000000005,0.0,other_tissue,0,949.4204095512134
5.190000000000055,-86.24000000000001,0.0,epithelial_tumor_class1,1,1811.5499584982306
-420.35,191.76,0.0,other_tissue,0,1071.9988758740587
316.28,-507.70000000000005,0.0,epithelial_tumor_class1,1,4271.067344922701
272.07000000000005,290.28,0.0,epithelial_tumor_class1,1,3242.1232824312215
-162.87,351.61,0.0,other_tissue,0,1218.9349766248072
