x,y,z,type,is_movable,volume
347.80999999999995,347.03999999999996,0.0,epithelial_tumor_class1,1,1760.5802331377977
126.83000000000004,-432.71000000000004,0.0,mesenchymal_tumor_class1,1,1793.3931716129425
386.12,-79.14999999999998,0.0,mesenchymal_tumor_class1,1,3019.2612076801
-26.20999999999998,-457.90999999999997,0.0,other_tissue,0,974.0387934734581
91.88999999999999,217.73000000000002,0.0,other_tissue,0,789.5752148182439
-183.24,-93.20000000000005,0.0,epithelial_tumor_class1,1,1175.2386804853554
-336.65,-158.02999999999997,0.0,epithelial_tumor_class1,1,1098.0662194435238
-280.98,492.003,0.0,mesenchymal_tumor_class1,1,1045.3757476520732
71.38,162.54000000000002,0.0,mesenchymal_tumor_class1,1,1357.680590994752
-459.32,63.52999999999997,0.0,epithelial_tumor_class1,1,1121.3395982148043
257.90999999999997,336.08000000000004,0.0,apCAF,1,599.5223918325476
465.37,187.01999999999998,0.0,mesenchymal_tumor_class1,1,1196.2861846352425
323.41999999999996,-453.72,0.0,mesenchymal_tumor_class1,1,917.0254209130316
450.30999999999995,185.66000000000003,0.0,mesenchymal_tumor_class1,1,3019.2612076801
423.52,187.56,0.0,mesenchymal_tumor_class1_class2,1,278.49896209426026
167.96000000000004,429.89,0.0,other_tissue,0,967.2120354395315
-238.73000000000002,-158.82000000000005,0.0,epithelial_tumor_class1,1,1810.8314031305813
135.76,324.03999999999996,0.0,CAF,1,817.6003249664337
-460.43,-315.91999999999996,0.0,other_tissue,0,704.2531663311341
154.14,-444.99,0.0,mesenchymal_tumor_class1,1,972.2341653734171
167.89,-379.19000000000005,0.0,mesenchymal_tumor_class1,1,1498.6123742983355
-359.07,57.93000000000001,0.0,epithelial_tumor_class1,1,2252.6656711237956
-177.51,-333.09000000000003,0.0,other_tissue,0,778.4324028448784
116.63999999999999,-410.12,0.0,mesenchymal_tumor_class1,1,796.0167217593225
281.62,-431.23,0.0,mesenchymal_tumor_class1,1,1076.7166009571051
375.73,144.01999999999998,0.0,CD4_Tcell,1,726.6505136751638
132.14999999999998,-356.61,0.0,mesenchymal_tumor_class1,1,963.5983387609549
324.21000000000004,440.33,0.0,other_tissue,0,431.1284396661432
-12.600000000000023,-417.9,0.0,mesenchymal_tumor_class1,1,760.5648724234616
11.050000000000011,-210.15999999999997,0.0,CD4_Tcell,1,1117.2156002330582
293.15,-415.97,0.0,mesenchymal_tumor_class1,1,1305.5024491449847
-464.28,-427.25,0.0,mesenchymal_tumor_class1,1,1714.659868229356
-420.15,-463.63,0.0,mesenchymal_tumor_class1,1,3019.2612076801
157.84000000000003,-387.54999999999995,0.0,mesenchymal_tumor_class1,1,2418.93785254059
-47.79000000000002,152.17000000000002,0.0,apCAF,1,172.5834022474238
-261.88,434.54,0.0,epithelial_tumor_class1,1,1463.7382266653728
-288.41999999999996,17.060000000000002,0.0,epithelial_tumor_class1,1,2202.311378307236
-437.55,-435.87,0.0,mesenchymal_tumor_class1,1,2317.38960320161
83.08000000000004,467.43,0.0,other_tissue,0,974.0387934734581
462.45000000000005,336.55,0.0,mesenchymal_tumor_class1,1,1985.3914470486443
248.39999999999998,174.51999999999998,0.0,epithelial_tumor_class1,1,1554.841852485318
316.59000000000003,379.57,0.0,apCAF,1,401.16114288162873
281.63,-417.23,0.0,mesenchymal_tumor_class1,1,788.6460518804589
125.41999999999996,-320.61,0.0,CD8_Tcell,1,1500.0219113984717
348.49,490.046,0.0,epithelial_tumor_class1,1,4010.6718691419455
-210.18,-126.87,0.0,mesenchymal_tumor_class1,1,2233.4821038715604
143.74,-401.41999999999996,0.0,apCAF,1,411.8688900444879
353.40999999999997,-326.34000000000003,0.0,mesenchymal_tumor_class1,1,1107.0466935164573
330.16999999999996,50.76999999999998,0.0,apCAF,1,840.1086906636715
-337.66999999999996,-188.44000000000005,0.0,mesenchymal_tumor_class1,1,2597.99208236737
-50.22000000000003,212.17000000000002,0.0,other_tissue,0,639.7779046987147
211.33000000000004,-218.51999999999998,0.0,CD8_Tcell,1,1056.1971330884628
270.05999999999995,419.37,0.0,mesenchymal_tumor_class1,1,1065.528227797519
-161.35000000000002,-161.49,0.0,epithelial_tumor_class1,1,1388.8381288714997
152.67999999999995,-351.4,0.0,epithelial_tumor_class1,1,1449.9724617851396
219.57000000000005,-222.33000000000004,0.0,CAF,1,582.5280097663905
0.2300000000000182,-99.97000000000003,0.0,other_tissue,0,974.0387934734581
-398.58,-335.4,0.0,mesenchymal_tumor_class1,1,3019.2612076801
280.04999999999995,392.65,0.0,mesenchymal_tumor_class1,1,3019.2612076801
152.71000000000004,-48.059999999999945,0.0,CD4_Tcell,1,831.3556924382148
-65.52999999999997,-433.96000000000004,0.0,mesenchymal_tumor_class1,1,1494.12043108053
-79.72000000000003,-435.99,0.0,mesenchymal_tumor_class1,1,1157.0225442340127
382.74,-396.22,0.0,CAF,1,810.9586288007615
477.75,316.62,0.0,CAF,1,1165.6515560195367
402.80999999999995,340.31,0.0,mesenchymal_tumor_class1,1,3019.2612076801
-314.32,-19.58000000000004,0.0,mesenchymal_tumor_class1,1,3019.2612076801
-335.26,-146.76,0.0,epithelial_tumor_class1,1,1846.4101555974933
-458.88,-8.339999999999975,0.0,mesenchymal_tumor_class1,1,1149.6299044796076
115.67999999999995,-476.6,0.0,mesenchymal_tumor_class1,1,1113.9439993763126
235.29999999999995,427.6,0.0,mesenchymal_tumor_class1_class2,1,1644.759242869235
173.05999999999995,75.79000000000002,0.0,other_tissue,0,974.0387934734581
217.57000000000005,-389.21000000000004,0.0,mesenchymal_tumor_class1,1,1962.8651331112424
-271.75,-90.21000000000004,0.0,mesenchymal_tumor_class1,1,868.4295084597504
328.87,407.69,0.0,epithelial_tumor_class1_class2,1,1429.7468912893492
-467.69,-26.049999999999955,0.0,epithelial_tumor_class1,1,2931.816301197224
164.78999999999996,19.339999999999975,0.0,CD8_Tcell,1,811.2740814340941
60.889999999999986,-267.01,0.0,epithelial_tumor_class1,1,1983.0624005368181
-184.17000000000002,354.61,0.0,epithelial_tumor_class1,1,8527.354102054102
-162.18,468.29,0.0,apCAF,1,267.10860463859143
182.14999999999998,-382.20000000000005,0.0,mesenchymal_tumor_class1,1,1473.391482730148
367.59000000000003,-484.85,0.0,mesenchymal_tumor_class1,1,1667.164088550301
244.89,131.95999999999998,0.0,epithelial_tumor_class1,1,1237.4312463520905
-4.800000000000011,343.15999999999997,0.0,mesenchymal_tumor_class1,1,1399.7020519746718
445.35,328.78,0.0,mesenchymal_tumor_class1,1,1105.4431528812327
-107.88,389.08,0.0,mesenchymal_tumor_class1,1,1745.674243209005
-373.97,-46.58000000000004,0.0,mesenchymal_tumor_class1,1,2254.827032958739
-3.0600000000000023,449.07,0.0,other_tissue,0,974.0387934734581
477.70000000000005,-24.629999999999995,0.0,epithelial_tumor_class1,1,19858.50978810384
-123.64999999999998,350.46000000000004,0.0,mesenchymal_tumor_class1_class2,1,954.0761431650492
-362.57,-57.960000000000036,0.0,mesenchymal_tumor_class1,1,1623.791693339135
144.0,353.94,0.0,CD8_Tcell,1,466.10440500287564
-27.54000000000002,366.84000000000003,0.0,epithelial_tumor_class1,1,2700.107147245047
-364.18,-403.96000000000004,0.0,mesenchymal_tumor_class1,1,718.6864558360888
424.63,367.53,0.0,epithelial_tumor_class1,1,4354.414895651615
-255.1,-485.55999999999995,0.0,mesenchymal_tumor_class1,1,2619.620394492013
26.220000000000027,-427.97,0.0,apCAF,1,497.3466257404448
-322.74,-128.14,0.0,epithelial_tumor_class1,1,1194.515899613761
171.95000000000005,6.310000000000002,0.0,epithelial_tumor_class1,1,1920.0427006689674
-58.85000000000002,-473.96000000000004,0.0,other_tissue,0,974.0387934734581
-278.51,213.76,0.0,epithelial_tumor_class1,1,17217.67397120034
-364.51,-423.23,0.0,mesenchymal_tumor_class1,1,2366.083014258835
-384.32,-280.04999999999995,0.0,other_tissue,0,686.3579765484731
-236.32999999999998,-14.149999999999977,0.0,CAF,1,1113.7881061096377
414.71000000000004,199.05,0.0,mesenchymal_tumor_class1,1,1786.5134276734702
-417.11,15.519999999999982,0.0,CD8_Tcell,1,854.550079694039
143.59000000000003,343.89,0.0,CD8_Tcell,1,499.5659698474055
325.41999999999996,417.76,0.0,CAF,1,529.7962977364284
-242.26999999999998,-82.24000000000001,0.0,mesenchymal_tumor_class1,1,900.4201445893358
68.78999999999996,-445.99,0.0,CAF,1,1263.2604030513971
481.0,-57.710000000000036,0.0,epithelial_tumor_class1,1,5489.358806417542
370.74,225.64,0.0,other_tissue,0,974.0387934734581
198.63,13.720000000000027,0.0,other_tissue,0,974.0387934734581
444.26,455.38,0.0,CD8_Tcell,1,531.5555568585629
-384.78,-364.83000000000004,0.0,epithelial_tumor_class1,1,5359.991733102289
-221.92000000000002,-345.04999999999995,0.0,CAF,1,717.9688748958811
-88.54000000000002,-273.13,0.0,epithelial_tumor_class1,1,1723.195332134449
69.57000000000005,-482.28999999999996,0.0,mesenchymal_tumor_class1,1,1897.4584271984083
-114.44,426.55,0.0,mesenchymal_tumor_class1,1,1380.5772767895994
-490.503,-246.51999999999998,0.0,other_tissue,0,518.2762059132076
-392.92,-417.55999999999995,0.0,mesenchymal_tumor_class1,1,1644.3212902236905
-26.70999999999998,485.52,0.0,CD4_Tcell,1,1047.294675652978
492.74,455.63,0.0,CD4_Tcell,1,618.4224030015743
168.20000000000005,467.6,0.0,other_tissue,0,593.3716473214695
-349.36,11.839999999999975,0.0,mesenchymal_tumor_class1,1,984.4347092225232
336.73,-235.99,0.0,CD8_Tcell,1,366.62565125928074
-104.05000000000001,-372.37,0.0,CAF,1,645.8833364907277
-429.87,101.93,0.0,mesenchymal_tumor_class1,1,832.9601164240995
374.65,-60.67999999999995,0.0,mesenchymal_tumor_class1,1,3019.2612076801
468.99,-452.63,0.0,other_tissue,0,974.0387934734581
-363.68,491.382,0.0,epithelial_tumor_class1,1,2142.650593805415
436.90999999999997,353.7,0.0,epithelial_tumor_class1,1,9859.927477513138
-345.21000000000004,-262.25,0.0,other_tissue,0,974.0387934734581
-138.01999999999998,446.6,0.0,mesenchymal_tumor_class1,1,1993.9213484440832
492.14,435.75,0.0,other_tissue,0,603.5888446523006
-277.71000000000004,191.54000000000002,0.0,epithelial_tumor_class1,1,3463.896933381942
-477.42,-430.32000000000005,0.0,mesenchymal_tumor_class1,1,3019.2612076801
156.23000000000002,-296.91999999999996,0.0,epithelial_tumor_class1,1,1464.1123211563536
324.78999999999996,164.07999999999998,0.0,other_tissue,0,403.9690981371417
232.35000000000002,296.15999999999997,0.0,apCAF,1,211.53031781470818
299.28999999999996,-184.07000000000005,0.0,mesenchymal_tumor_class1,1,551.7992809179514
44.76999999999998,-71.14999999999998,0.0,epithelial_tumor_class1,1,5805.858812489155
-214.02999999999997,-323.78,0.0,other_tissue,0,974.0387934734581
276.63,447.63,0.0,CAF,1,696.6629132590842
-146.38,351.4,0.0,epithelial_tumor_class1,1,17829.048740042374
371.69000000000005,-97.98000000000002,0.0,epithelial_tumor_class1,1,1392.7245475540856
438.28,204.83999999999997,0.0,mesenchymal_tumor_class1,1,704.9998867705026
467.54999999999995,-128.39999999999998,0.0,mesenchymal_tumor_class1,1,3019.2612076801
251.66999999999996,328.88,0.0,CD4_Tcell,1,556.9720087085426
-467.46,22.110000000000014,0.0,mesenchymal_tumor_class1,1,1297.7771478343027
307.04999999999995,-423.6,0.0,mesenchymal_tumor_class1,1,2322.2625181252556
-397.68,-322.24,0.0,mesenchymal_tumor_class1,1,2388.954590503621
-142.25,414.65999999999997,0.0,mesenchymal_tumor_class1,1,1637.2910273531663
-361.03999999999996,-334.45000000000005,0.0,other_tissue,0,908.7428664600467
58.75999999999999,155.58999999999997,0.0,mesenchymal_tumor_class1_class2,1,254.52491980748394
-289.83000000000004,-65.5,0.0,epithelial_tumor_class1,1,7340.312296088191
12.909999999999968,293.7,0.0,other_tissue,0,530.2555488158854
143.61,-307.57000000000005,0.0,other_tissue,0,760.9275771095024
-381.62,489.43,0.0,other_tissue,0,691.4125646773812
-329.75,-121.92999999999995,0.0,epithelial_tumor_class1,1,1070.226963317984
-218.10000000000002,-97.37,0.0,mesenchymal_tumor_class1,1,1580.8499850747621
-280.2,-476.55999999999995,0.0,mesenchymal_tumor_class1,1,435.1981871416208
400.98,368.71000000000004,0.0,mesenchymal_tumor_class1,1,3019.2612076801
-158.08999999999997,-108.51999999999998,0.0,epithelial_tumor_class1,1,990.0685760848573
329.17999999999995,-340.15999999999997,0.0,mesenchymal_tumor_class1,1,1700.4968104434904
-2.3000000000000114,-427.69000000000005,0.0,mesenchymal_tumor_class1_class2,1,215.8689423878145
336.79999999999995,-291.94000000000005,0.0,mesenchymal_tumor_class1,1,3019.2612076801
-367.65,-205.12,0.0,mesenchymal_tumor_class1,1,1766.1917806320027
-103.72000000000003,399.34000000000003,0.0,mesenchymal_tumor_class1,1,1706.359794563173
-360.41999999999996,-390.63,0.0,mesenchymal_tumor_class1,1,2647.6570515144863
-61.69999999999999,-354.86,0.0,CAF,1,753.695365035917
41.210000000000036,420.77,0.0,mesenchymal_tumor_class1,1,1061.9754620911988
144.67999999999995,-384.83000000000004,0.0,mesenchymal_tumor_class1,1,1421.63013602262
-358.97,-312.72,0.0,CD4_Tcell,1,1117.2156002330582
-404.65,-352.47,0.0,mesenchymal_tumor_class1,1,2181.828435275994
-117.31,399.77,0.0,mesenchymal_tumor_class1,1,1715.768574093608
159.47000000000003,116.44,0.0,other_tissue,0,573.9688812194626
283.40999999999997,-403.30999999999995,0.0,CAF,1,841.7674655609393
115.5,-338.65,0.0,mesenchymal_tumor_class1_class2,1,199.0617891683456
-114.73000000000002,343.24,0.0,mesenchymal_tumor_class1,1,3019.2612076801
456.96000000000004,305.32,0.0,mesenchymal_tumor_class1,1,1076.0816945730244
-23.439999999999998,-192.04999999999995,0.0,CAF,1,1263.2604030513971
-398.61,-271.96000000000004,0.0,other_tissue,0,974.0387934734581
54.309999999999945,-436.17999999999995,0.0,CD4_Tcell,1,359.7575241425795
368.54999999999995,196.72000000000003,0.0,other_tissue,0,657.8446234189485
-242.64,-360.91999999999996,0.0,other_tissue,0,974.0387934734581
27.960000000000036,205.44,0.0,mesenchymal_tumor_class1,1,891.7227010581852
-357.71000000000004,-68.86000000000001,0.0,mesenchymal_tumor_class1,1,1695.2659986544406
246.59000000000003,413.65,0.0,mesenchymal_tumor_class1,1,2405.759648739488
348.83000000000004,-278.83000000000004,0.0,mesenchymal_tumor_class1,1,2127.8956822068053
198.85000000000002,-297.42999999999995,0.0,other_tissue,0,974.0387934734581
-63.51999999999998,132.32999999999998,0.0,other_tissue,0,432.6343185217983
49.75,-422.95000000000005,0.0,other_tissue,0,974.0387934734581
-303.85,-117.76999999999998,0.0,mesenchymal_tumor_class1_class2,1,600.4684446664683
302.20000000000005,-107.35000000000002,0.0,other_tissue,0,547.6777601283023
-405.14,-54.99000000000001,0.0,mesenchymal_tumor_class1,1,961.0058257076945
-283.28999999999996,470.86,0.0,epithelial_tumor_class1,1,3733.3722902452214
372.70000000000005,-16.059999999999945,0.0,mesenchymal_tumor_class1,1,3019.2612076801
-267.05,-24.370000000000005,0.0,apCAF,1,263.53438041036003
48.289999999999964,200.33999999999997,0.0,mesenchymal_tumor_class1,1,1197.5673258821669
-315.8,148.32,0.0,other_tissue,0,662.0050913456631
386.4,-31.460000000000036,0.0,mesenchymal_tumor_class1,1,3019.2612076801
219.32000000000005,-117.11000000000001,0.0,other_tissue,0,768.9768722031079
-274.38,-149.76,0.0,other_tissue,0,745.7333685967043
14.92999999999995,-248.26999999999998,0.0,epithelial_tumor_class1,1,1007.9009843359997
83.42999999999995,186.54000000000002,0.0,mesenchymal_tumor_class1,1,1583.213708875604
-303.36,-145.99,0.0,epithelial_tumor_class1,1,2261.73601530443
170.78999999999996,256.03,0.0,CD8_Tcell,1,496.10303226604634
180.45000000000005,15.689999999999998,0.0,other_tissue,0,974.0387934734581
469.1,-464.61,0.0,other_tissue,0,800.9489757819449
51.950000000000045,359.69,0.0,apCAF,1,366.1923071635961
414.39,186.3,0.0,mesenchymal_tumor_class1,1,1589.7260959427374
215.40999999999997,200.55,0.0,CD8_Tcell,1,797.5753651461511
-264.37,-475.65,0.0,mesenchymal_tumor_class1,1,1865.25217298062
-328.24,-217.89,0.0,mesenchymal_tumor_class1,1,590.1845078619856
-303.24,-466.39,0.0,mesenchymal_tumor_class1,1,1348.5991786464213
-333.28,-231.86,0.0,mesenchymal_tumor_class1,1,2609.2495493896413
350.45000000000005,-69.46000000000004,0.0,mesenchymal_tumor_class1,1,1090.2098374083387
-332.23,-486.38,0.0,epithelial_tumor_class1,1,1929.808401376066
-0.3100000000000023,327.78,0.0,mesenchymal_tumor_class1,1,1103.2214515131486
-477.1,-452.70000000000005,0.0,apCAF,1,236.59909125298356
-189.82,164.69,0.0,epithelial_tumor_class1,1,2580.8936848146304
140.01999999999998,363.83000000000004,0.0,CD8_Tcell,1,351.34785787705897
-423.65,135.27999999999997,0.0,mesenchymal_tumor_class1,1,1632.9282613047224
-443.52,467.68,0.0,other_tissue,0,974.0387934734581
389.09000000000003,76.60000000000002,0.0,other_tissue,0,974.0387934734581
402.96000000000004,80.66000000000003,0.0,CAF,1,1263.2604030513971
-369.08000000000004,64.93,0.0,mesenchymal_tumor_class1,1,2170.9455053811166
-163.13,-334.37,0.0,other_tissue,0,974.0387934734581
-315.11,-139.94000000000005,0.0,epithelial_tumor_class1,1,956.2806165736147
-360.08000000000004,-166.54999999999995,0.0,mesenchymal_tumor_class1,1,3019.2612076801
253.63,-492.17999999999995,0.0,epithelial_tumor_class1,1,2280.3266783044082
69.74000000000001,188.39999999999998,0.0,mesenchymal_tumor_class1,1,838.9036786381012
426.6,313.47,0.0,mesenchymal_tumor_class1,1,3019.2612076801
469.79999999999995,79.64999999999998,0.0,CD4_Tcell,1,494.7102506888717
271.73,-56.58000000000004,0.0,apCAF,1,101.38494379897764
417.20000000000005,287.40999999999997,0.0,epithelial_tumor_class1,1,3029.4159917001953
-47.670000000000016,-439.08000000000004,0.0,mesenchymal_tumor_class1,1,1720.7983870510031
-254.61,-130.15999999999997,0.0,mesenchymal_tumor_class1,1,1501.9079535216956
-287.99,-38.379999999999995,0.0,mesenchymal_tumor_class1,1,1608.9387125950166
38.51999999999998,315.1,0.0,other_tissue,0,828.9422528874046
357.26,-47.799999999999955,0.0,mesenchymal_tumor_class1,1,3017.1813890389517
38.049999999999955,-467.6,0.0,other_tissue,0,974.0387934734581
-181.56,152.14999999999998,0.0,epithelial_tumor_class1,1,2110.0645815623593
232.09000000000003,-127.85000000000002,0.0,other_tissue,0,638.5578678926285
-6.509999999999991,373.72,0.0,mesenchymal_tumor_class1,1,720.84206711078
155.29999999999995,-230.35000000000002,0.0,mesenchymal_tumor_class1,1,1324.716358990656
-483.53,-271.86,0.0,other_tissue,0,746.4892264252841
265.94000000000005,155.52999999999997,0.0,epithelial_tumor_class1,1,628.817868052203
337.40999999999997,173.26999999999998,0.0,other_tissue,0,974.0387934734581
-375.04,85.11000000000001,0.0,mesenchymal_tumor_class1,1,1284.445594879591
-130.45999999999998,408.74,0.0,mesenchymal_tumor_class1,1,961.123566209443
47.22000000000003,166.04000000000002,0.0,mesenchymal_tumor_class1,1,1737.3441893266456
-374.96,-174.20000000000005,0.0,mesenchymal_tumor_class1,1,2424.7811515034505
-274.71000000000004,442.83,0.0,epithelial_tumor_class1,1,8493.790345887186
-421.77,98.63999999999999,0.0,epithelial_tumor_class1,1,1024.3974507509024
-482.94,-408.62,0.0,mesenchymal_tumor_class1,1,1290.2543201879375
101.13,232.36,0.0,epithelial_tumor_class1_class2,1,1789.6124772536136
-440.82,-6.009999999999991,0.0,mesenchymal_tumor_class1,1,622.7324621371669
196.14999999999998,-33.960000000000036,0.0,other_tissue,0,456.7197465390053
174.57000000000005,-353.92999999999995,0.0,mesenchymal_tumor_class1,1,682.1147206622301
400.0,-99.05999999999995,0.0,mesenchymal_tumor_class1,1,3019.2612076801
-201.2,420.36,0.0,mesenchymal_tumor_class1,1,2010.5150815253055
-475.36,46.54000000000002,0.0,epithelial_tumor_class1,1,1679.4671204820356
177.71000000000004,324.14,0.0,other_tissue,0,974.0387934734581
-215.81,-363.79999999999995,0.0,other_tissue,0,806.7604043932364
475.49,379.55,0.0,mesenchymal_tumor_class1,1,1044.5042830868297
-286.22,-303.65999999999997,0.0,other_tissue,0,974.0387934734581
-350.2,-109.72000000000003,0.0,mesenchymal_tumor_class1,1,1445.3310021559312
-31.019999999999982,269.24,0.0,other_tissue,0,974.0387934734581
-132.25,-405.59000000000003,0.0,CD4_Tcell,1,773.389373867512
415.30999999999995,-361.39,0.0,CD8_Tcell,1,993.0259166238438
52.710000000000036,232.66000000000003,0.0,other_tissue,0,683.2395385834469
83.63999999999999,420.44,0.0,mesenchymal_tumor_class1,1,3019.2612076801
105.13,246.5,0.0,other_tissue,0,974.0387934734581
458.46000000000004,286.99,0.0,apCAF,1,148.00150462493238
-261.95,12.079999999999984,0.0,other_tissue,0,974.0387934734581
193.62,-318.54999999999995,0.0,CD8_Tcell,1,694.0628609419658
-211.54000000000002,177.61,0.0,epithelial_tumor_class1,1,1539.7035921347747
-91.5,99.80000000000001,0.0,CAF,1,532.7305572663901
386.26,374.42,0.0,mesenchymal_tumor_class1,1,954.0761431650492
201.98000000000002,-223.48000000000002,0.0,other_tissue,0,389.5433288926927
-413.98,-345.95000000000005,0.0,mesenchymal_tumor_class1,1,1468.0129295207569
75.91999999999996,297.39,0.0,CD8_Tcell,1,1007.1233579960425
-406.47,97.26999999999998,0.0,mesenchymal_tumor_class1,1,1578.8820133707404
468.71000000000004,-348.03,0.0,CD4_Tcell,1,655.5975721369896
303.69000000000005,288.23,0.0,CD8_Tcell,1,412.0295340371049
401.49,379.79,0.0,mesenchymal_tumor_class1,1,578.7247189055633
72.11000000000001,-281.53999999999996,0.0,other_tissue,0,637.482653748
297.65999999999997,214.93,0.0,CAF,1,1230.0881752614284
413.75,405.75,0.0,CAF,1,815.8678976601348
488.24,192.26999999999998,0.0,mesenchymal_tumor_class1,1,514.6961747413974
301.15999999999997,440.61,0.0,CAF,1,815.8678976601348
57.66999999999996,-406.59000000000003,0.0,CAF,1,581.8536510109645
117.94000000000005,-437.75,0.0,mesenchymal_tumor_class1,1,816.0579224448934
-451.87,-442.65999999999997,0.0,mesenchymal_tumor_class1,1,1457.5437802232077
128.58000000000004,-390.52,0.0,other_tissue,0,974.0387934734581
-149.16000000000003,159.98000000000002,0.0,epithelial_tumor_class1,1,729.5076154034944
-230.89999999999998,175.83999999999997,0.0,mesenchymal_tumor_class1,1,1176.8281512528224
38.370000000000005,444.69,0.0,mesenchymal_tumor_class1,1,3019.2612076801
90.05999999999995,-273.99,0.0,other_tissue,0,428.6630706339647
162.53999999999996,-61.74000000000001,0.0,CAF,1,980.3724964180435
-203.81,167.73000000000002,0.0,epithelial_tumor_class1,1,5221.385175679638
-468.59,87.77999999999997,0.0,epithelial_tumor_class1,1,1062.6803464560187
403.49,327.4,0.0,mesenchymal_tumor_class1,1,3019.2612076801
39.799999999999955,-212.26999999999998,0.0,apCAF,1,486.363405294967
-406.84000000000003,44.24000000000001,0.0,CAF,1,940.5489750975439
150.57000000000005,-141.87,0.0,CD8_Tcell,1,531.3175918996651
-223.23000000000002,172.3,0.0,epithelial_tumor_class1,1,4882.583707209745
253.32000000000005,165.51999999999998,0.0,other_tissue,0,846.3890309832279
172.62,-424.08000000000004,0.0,CD4_Tcell,1,773.2060322252174
255.61,448.64,0.0,mesenchymal_tumor_class1,1,1056.1971330884628
-245.41,129.67000000000002,0.0,other_tissue,0,974.0387934734581
327.85,-319.84000000000003,0.0,mesenchymal_tumor_class1,1,2568.992229628752
47.360000000000014,-236.35000000000002,0.0,epithelial_tumor_class1,1,1062.604808216545
-320.51,117.43,0.0,other_tissue,0,920.1557436920028
445.85,-449.04999999999995,0.0,other_tissue,0,900.2623264462695
-379.68,-305.30999999999995,0.0,other_tissue,0,974.0387934734581
76.11000000000001,-289.39,0.0,other_tissue,0,462.8559318564517
-64.75999999999999,-303.05999999999995,0.0,epithelial_tumor_class1,1,2138.1126411886257
-383.95,89.73000000000002,0.0,mesenchymal_tumor_class1,1,3019.2612076801
51.67999999999995,472.36,0.0,mesenchymal_tumor_class1,1,710.010760230344
19.74000000000001,-218.01,0.0,epithelial_tumor_class1,1,842.3496305395553
-335.94,-460.79999999999995,0.0,other_tissue,0,916.637482562004
382.65999999999997,-293.96000000000004,0.0,mesenchymal_tumor_class1,1,1000.26362785792
-63.370000000000005,-396.05999999999995,0.0,mesenchymal_tumor_class1,1,986.949320096203
159.22000000000003,77.37,0.0,CAF,1,1256.9302033025767
42.41999999999996,-117.97000000000003,0.0,epithelial_tumor_class1,1,3305.4563083568814
140.91999999999996,199.87,0.0,other_tissue,0,573.1843451668418
-34.120000000000005,-209.47000000000003,0.0,CD8_Tcell,1,882.4584139955567
-465.71,53.35000000000002,0.0,epithelial_tumor_class1,1,982.4499945631643
-101.79000000000002,327.68,0.0,mesenchymal_tumor_class1,1,1530.2762050662586
209.05999999999995,-62.190000000000055,0.0,other_tissue,0,578.7750963353656
438.80999999999995,447.97,0.0,other_tissue,0,880.4355832275602
