x,y,z,ecm
4.900000000000000000e+02,-4.700000000000000000e+02,0.000000000000000000e+00,9.302634198128856724e+00
-4.900000000000000000e+02,-4.500000000000000000e+02,0.000000000000000000e+00,2.455046115055404266e-01
-4.700000000000000000e+02,-4.500000000000000000e+02,0.000000000000000000e+00,2.345564328843474211e+00
-4.500000000000000000e+02,-4.500000000000000000e+02,0.000000000000000000e+00,9.999336474022959109e+00
-4.300000000000000000e+02,-4.500000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+01
-4.100000000000000000e+02,-4.500000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+01
-3.900000000000000000e+02,-4.500000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+01
-3.700000000000000000e+02,-4.500000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+01
-3.500000000000000000e+02,-4.500000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+01
-3.300000000000000000e+02,-4.500000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+01
-3.100000000000000000e+02,-4.500000000000000000e+02,0.000000000000000000e+00,8.811624975117775094e+00
-2.900000000000000000e+02,-4.500000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+01
-2.700000000000000000e+02,-4.500000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+01
-2.500000000000000000e+02,-4.500000000000000000e+02,0.000000000000000000e+00,2.534669232300444275e+00
-2.300000000000000000e+02,-4.500000000000000000e+02,0.000000000000000000e+00,2.189635724238603753e+00
-2.100000000000000000e+02,-4.500000000000000000e+02,0.000000000000000000e+00,6.187379735916660906e+00
-1.900000000000000000e+02,-4.500000000000000000e+02,0.000000000000000000e+00,7.040010616415632860e+00
-1.700000000000000000e+02,-4.500000000000000000e+02,0.000000000000000000e+00,7.915864906111074184e+00
-1.500000000000000000e+02,-4.500000000000000000e+02,0.000000000000000000e+00,8.055205361289894839e+00
-1.300000000000000000e+02,-4.500000000000000000e+02,0.000000000000000000e+00,8.101652179682835353e+00
-1.100000000000000000e+02,-4.500000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+01
-9.000000000000000000e+01,-4.500000000000000000e+02,0.000000000000000000e+00,9.859996018844137566e+00
-7.000000000000000000e+01,-4.500000000000000000e+02,0.000000000000000000e+00,7.803065490013933569e+00
-5.000000000000000000e+01,-4.500000000000000000e+02,0.000000000000000000e+00,5.165549731271980249e+00
-3.000000000000000000e+01,-4.500000000000000000e+02,0.000000000000000000e+00,1.167805719593922209e+00
-1.000000000000000000e+01,-4.500000000000000000e+02,0.000000000000000000e+00,2.488222413907504316e-01
1.000000000000000000e+01,-4.500000000000000000e+02,0.000000000000000000e+00,1.924225333421803186e-01
3.000000000000000000e+01,-4.500000000000000000e+02,0.000000000000000000e+00,1.658814942605002951e+00
5.000000000000000000e+01,-4.500000000000000000e+02,0.000000000000000000e+00,2.511445823103974906e+00
7.000000000000000000e+01,-4.500000000000000000e+02,0.000000000000000000e+00,4.382589078362418178e+00
9.000000000000000000e+01,-4.500000000000000000e+02,0.000000000000000000e+00,6.933846460088911812e+00
1.100000000000000000e+02,-4.500000000000000000e+02,0.000000000000000000e+00,7.139539512971932567e+00
1.300000000000000000e+02,-4.500000000000000000e+02,0.000000000000000000e+00,7.451396722181673482e+00
1.500000000000000000e+02,-4.500000000000000000e+02,0.000000000000000000e+00,5.228584699090968790e+00
1.700000000000000000e+02,-4.500000000000000000e+02,0.000000000000000000e+00,6.492601685355982255e+00
1.900000000000000000e+02,-4.500000000000000000e+02,0.000000000000000000e+00,7.448079092296463699e+00
2.100000000000000000e+02,-4.500000000000000000e+02,0.000000000000000000e+00,6.764647335943202222e+00
2.300000000000000000e+02,-4.500000000000000000e+02,0.000000000000000000e+00,8.509720655563665304e+00
2.500000000000000000e+02,-4.500000000000000000e+02,0.000000000000000000e+00,8.304027602680646325e+00
2.700000000000000000e+02,-4.500000000000000000e+02,0.000000000000000000e+00,7.988852763585693850e+00
2.900000000000000000e+02,-4.500000000000000000e+02,0.000000000000000000e+00,6.774600225598832459e+00
3.100000000000000000e+02,-4.500000000000000000e+02,0.000000000000000000e+00,8.592661402693915207e+00
3.300000000000000000e+02,-4.500000000000000000e+02,0.000000000000000000e+00,9.989383584367327984e+00
3.500000000000000000e+02,-4.500000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+01
3.700000000000000000e+02,-4.500000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+01
3.900000000000000000e+02,-4.500000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+01
4.100000000000000000e+02,-4.500000000000000000e+02,0.000000000000000000e+00,9.126799814212727568e+00
4.300000000000000000e+02,-4.500000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+01
4.500000000000000000e+02,-4.500000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+01
4.700000000000000000e+02,-4.500000000000000000e+02,0.000000000000000000e+00,7.315373896888063499e+00
4.900000000000000000e+02,-4.500000000000000000e+02,0.000000000000000000e+00,5.593523986464069786e+00
-4.900000000000000000e+02,-4.300000000000000000e+02,0.000000000000000000e+00,3.891579855351336992e+00
-4.700000000000000000e+02,-4.300000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+01
-4.500000000000000000e+02,-4.300000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+01
-4.300000000000000000e+02,-4.300000000000000000e+02,0.000000000000000000e+00,8.569437993497444950e+00
-4.100000000000000000e+02,-4.300000000000000000e+02,0.000000000000000000e+00,8.022029062437795233e+00
-3.900000000000000000e+02,-4.300000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+01
-3.700000000000000000e+02,-4.300000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+01
-3.500000000000000000e+02,-4.300000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+01
-3.300000000000000000e+02,-4.300000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+01
-3.100000000000000000e+02,-4.300000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+01
-2.900000000000000000e+02,-4.300000000000000000e+02,0.000000000000000000e+00,8.911153871674075688e+00
-2.700000000000000000e+02,-4.300000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+01
-2.500000000000000000e+02,-4.300000000000000000e+02,0.000000000000000000e+00,5.679782363479530360e+00
-2.300000000000000000e+02,-4.300000000000000000e+02,0.000000000000000000e+00,7.554243248623183860e+00
-2.100000000000000000e+02,-4.300000000000000000e+02,0.000000000000000000e+00,8.177957667042663914e+00
-1.900000000000000000e+02,-4.300000000000000000e+02,0.000000000000000000e+00,7.444761462411253916e+00
-1.700000000000000000e+02,-4.300000000000000000e+02,0.000000000000000000e+00,5.985004312918849934e+00
-1.500000000000000000e+02,-4.300000000000000000e+02,0.000000000000000000e+00,5.162232101386770466e+00
-1.300000000000000000e+02,-4.300000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+01
-1.100000000000000000e+02,-4.300000000000000000e+02,0.000000000000000000e+00,9.816866830336408611e+00
-9.000000000000000000e+01,-4.300000000000000000e+02,0.000000000000000000e+00,6.850905712958661908e+00
-7.000000000000000000e+01,-4.300000000000000000e+02,0.000000000000000000e+00,4.770751774931988543e+00
-5.000000000000000000e+01,-4.300000000000000000e+02,0.000000000000000000e+00,2.255988321942803965e-01
-3.000000000000000000e+01,-4.300000000000000000e+02,0.000000000000000000e+00,2.819985402428504817e-01
-1.000000000000000000e+01,-4.300000000000000000e+02,0.000000000000000000e+00,5.374560414040210343e-01
1.000000000000000000e+01,-4.300000000000000000e+02,0.000000000000000000e+00,2.790126733461615327e+00
3.000000000000000000e+01,-4.300000000000000000e+02,0.000000000000000000e+00,3.974520602481587339e+00
5.000000000000000000e+01,-4.300000000000000000e+02,0.000000000000000000e+00,6.031451131311791336e+00
7.000000000000000000e+01,-4.300000000000000000e+02,0.000000000000000000e+00,5.679782363479530360e+00
9.000000000000000000e+01,-4.300000000000000000e+02,0.000000000000000000e+00,5.958463273837171670e+00
1.100000000000000000e+02,-4.300000000000000000e+02,0.000000000000000000e+00,8.144781368190564308e+00
1.300000000000000000e+02,-4.300000000000000000e+02,0.000000000000000000e+00,9.800278680910356144e+00
1.500000000000000000e+02,-4.300000000000000000e+02,0.000000000000000000e+00,4.853692522062239334e+00
1.700000000000000000e+02,-4.300000000000000000e+02,0.000000000000000000e+00,4.266472032380067780e+00
1.900000000000000000e+02,-4.300000000000000000e+02,0.000000000000000000e+00,4.701081547342578659e+00
2.100000000000000000e+02,-4.300000000000000000e+02,0.000000000000000000e+00,1.549333156393073008e+00
2.300000000000000000e+02,-4.300000000000000000e+02,0.000000000000000000e+00,3.397253002455046023e+00
2.500000000000000000e+02,-4.300000000000000000e+02,0.000000000000000000e+00,5.649923694512640537e+00
2.700000000000000000e+02,-4.300000000000000000e+02,0.000000000000000000e+00,5.998274832459689954e+00
2.900000000000000000e+02,-4.300000000000000000e+02,0.000000000000000000e+00,7.179351071594453515e+00
3.100000000000000000e+02,-4.300000000000000000e+02,0.000000000000000000e+00,8.851436533740296042e+00
3.300000000000000000e+02,-4.300000000000000000e+02,0.000000000000000000e+00,9.524915400437928170e+00
3.500000000000000000e+02,-4.300000000000000000e+02,0.000000000000000000e+00,9.116846924557096443e+00
3.700000000000000000e+02,-4.300000000000000000e+02,0.000000000000000000e+00,8.947647800411385077e+00
3.900000000000000000e+02,-4.300000000000000000e+02,0.000000000000000000e+00,8.947647800411385077e+00
4.100000000000000000e+02,-4.300000000000000000e+02,0.000000000000000000e+00,9.352398646407007021e+00
4.300000000000000000e+02,-4.300000000000000000e+02,0.000000000000000000e+00,8.609249552119965898e+00
4.500000000000000000e+02,-4.300000000000000000e+02,0.000000000000000000e+00,4.724304956539048916e+00
4.700000000000000000e+02,-4.300000000000000000e+02,0.000000000000000000e+00,4.080684758808307278e-01
4.900000000000000000e+02,-4.300000000000000000e+02,0.000000000000000000e+00,1.658814942605002785e-01
-4.900000000000000000e+02,-4.100000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+01
-4.700000000000000000e+02,-4.100000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+01
-4.500000000000000000e+02,-4.100000000000000000e+02,0.000000000000000000e+00,7.882688607258975466e+00
-4.300000000000000000e+02,-4.100000000000000000e+02,0.000000000000000000e+00,8.582708513038285858e+00
-4.100000000000000000e+02,-4.100000000000000000e+02,0.000000000000000000e+00,8.396921239466525577e+00
-3.900000000000000000e+02,-4.100000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+01
-3.700000000000000000e+02,-4.100000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+01
-3.500000000000000000e+02,-4.100000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+01
-3.300000000000000000e+02,-4.100000000000000000e+02,0.000000000000000000e+00,9.057129586623316797e+00
-3.100000000000000000e+02,-4.100000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+01
-2.900000000000000000e+02,-4.100000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+01
-2.700000000000000000e+02,-4.100000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+01
-2.500000000000000000e+02,-4.100000000000000000e+02,0.000000000000000000e+00,9.697432154468847543e+00
-2.300000000000000000e+02,-4.100000000000000000e+02,0.000000000000000000e+00,9.773737641828677880e+00
-2.100000000000000000e+02,-4.100000000000000000e+02,0.000000000000000000e+00,6.787870745139672479e+00
-1.900000000000000000e+02,-4.100000000000000000e+02,0.000000000000000000e+00,5.815805188773141232e+00
-1.700000000000000000e+02,-4.100000000000000000e+02,0.000000000000000000e+00,6.359896489947582054e+00
-1.500000000000000000e+02,-4.100000000000000000e+02,0.000000000000000000e+00,7.381726494592263599e+00
-1.300000000000000000e+02,-4.100000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+01
-1.100000000000000000e+02,-4.100000000000000000e+02,0.000000000000000000e+00,6.957069869285382957e+00
-9.000000000000000000e+01,-4.100000000000000000e+02,0.000000000000000000e+00,4.936633269192489237e+00
-7.000000000000000000e+01,-4.100000000000000000e+02,0.000000000000000000e+00,8.061840621060314405e-01
-5.000000000000000000e+01,-4.100000000000000000e+02,0.000000000000000000e+00,5.772676000265410945e-01
-3.000000000000000000e+01,-4.100000000000000000e+02,0.000000000000000000e+00,4.110543427775198211e+00
-1.000000000000000000e+01,-4.100000000000000000e+02,0.000000000000000000e+00,5.072656094486099221e+00
1.000000000000000000e+01,-4.100000000000000000e+02,0.000000000000000000e+00,6.379802269258841640e+00
3.000000000000000000e+01,-4.100000000000000000e+02,0.000000000000000000e+00,7.116316103775463198e+00
5.000000000000000000e+01,-4.100000000000000000e+02,0.000000000000000000e+00,3.961250082940747319e+00
7.000000000000000000e+01,-4.100000000000000000e+02,0.000000000000000000e+00,5.082608984141728570e+00
9.000000000000000000e+01,-4.100000000000000000e+02,0.000000000000000000e+00,4.342777519739897230e+00
1.100000000000000000e+02,-4.100000000000000000e+02,0.000000000000000000e+00,6.482648795700352018e+00
1.300000000000000000e+02,-4.100000000000000000e+02,0.000000000000000000e+00,8.675602149824165110e+00
1.500000000000000000e+02,-4.100000000000000000e+02,0.000000000000000000e+00,6.233826554309600532e+00
1.700000000000000000e+02,-4.100000000000000000e+02,0.000000000000000000e+00,8.095016919912414455e-01
1.900000000000000000e+02,-4.100000000000000000e+02,0.000000000000000000e+00,4.843739632406608431e-01
2.100000000000000000e+02,-4.100000000000000000e+02,0.000000000000000000e+00,3.184924689801605369e-01
2.300000000000000000e+02,-4.100000000000000000e+02,0.000000000000000000e+00,1.237475947183332314e+00
2.500000000000000000e+02,-4.100000000000000000e+02,0.000000000000000000e+00,5.119102912879038847e+00
2.700000000000000000e+02,-4.100000000000000000e+02,0.000000000000000000e+00,2.392011147236414281e+00
2.900000000000000000e+02,-4.100000000000000000e+02,0.000000000000000000e+00,4.624776059982748322e+00
3.100000000000000000e+02,-4.100000000000000000e+02,0.000000000000000000e+00,8.987459359033906026e+00
3.300000000000000000e+02,-4.100000000000000000e+02,0.000000000000000000e+00,9.080352995819787054e+00
3.500000000000000000e+02,-4.100000000000000000e+02,0.000000000000000000e+00,9.086988255590206620e+00
3.700000000000000000e+02,-4.100000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+01
3.900000000000000000e+02,-4.100000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+01
4.100000000000000000e+02,-4.100000000000000000e+02,0.000000000000000000e+00,9.126799814212727568e+00
4.300000000000000000e+02,-4.100000000000000000e+02,0.000000000000000000e+00,5.566982947382390634e+00
4.500000000000000000e+02,-4.100000000000000000e+02,0.000000000000000000e+00,5.872204896821711095e-01
4.700000000000000000e+02,-4.100000000000000000e+02,0.000000000000000000e+00,2.322340919647004065e-01
4.900000000000000000e+02,-4.100000000000000000e+02,0.000000000000000000e+00,6.701612368124212349e-01
-4.900000000000000000e+02,-3.900000000000000000e+02,0.000000000000000000e+00,9.402163094685157319e+00
-4.700000000000000000e+02,-3.900000000000000000e+02,0.000000000000000000e+00,8.542896954415764910e+00
-4.500000000000000000e+02,-3.900000000000000000e+02,0.000000000000000000e+00,9.976113064826488852e+00
-4.300000000000000000e+02,-3.900000000000000000e+02,0.000000000000000000e+00,8.403556499236945143e+00
-4.100000000000000000e+02,-3.900000000000000000e+02,0.000000000000000000e+00,9.780372901599097446e+00
-3.900000000000000000e+02,-3.900000000000000000e+02,0.000000000000000000e+00,6.074580319819520291e+00
-3.700000000000000000e+02,-3.900000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+01
-3.500000000000000000e+02,-3.900000000000000000e+02,0.000000000000000000e+00,8.443368057859464315e+00
-3.300000000000000000e+02,-3.900000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+01
-3.100000000000000000e+02,-3.900000000000000000e+02,0.000000000000000000e+00,8.582708513038285858e+00
-2.900000000000000000e+02,-3.900000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+01
-2.700000000000000000e+02,-3.900000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+01
-2.500000000000000000e+02,-3.900000000000000000e+02,0.000000000000000000e+00,9.272775529161966901e+00
-2.300000000000000000e+02,-3.900000000000000000e+02,0.000000000000000000e+00,8.386968349810896228e+00
-2.100000000000000000e+02,-3.900000000000000000e+02,0.000000000000000000e+00,5.533806648530289252e+00
-1.900000000000000000e+02,-3.900000000000000000e+02,0.000000000000000000e+00,5.626700285316170280e+00
-1.700000000000000000e+02,-3.900000000000000000e+02,0.000000000000000000e+00,5.235219958861389244e+00
-1.500000000000000000e+02,-3.900000000000000000e+02,0.000000000000000000e+00,9.325857607325326981e+00
-1.300000000000000000e+02,-3.900000000000000000e+02,0.000000000000000000e+00,7.660407404949904020e+00
-1.100000000000000000e+02,-3.900000000000000000e+02,0.000000000000000000e+00,6.744741556631941748e+00
-9.000000000000000000e+01,-3.900000000000000000e+02,0.000000000000000000e+00,5.092561873797358807e+00
-7.000000000000000000e+01,-3.900000000000000000e+02,0.000000000000000000e+00,6.532413243978502315e+00
-5.000000000000000000e+01,-3.900000000000000000e+02,0.000000000000000000e+00,6.286908632472961500e+00
-3.000000000000000000e+01,-3.900000000000000000e+02,0.000000000000000000e+00,2.800079623117244676e+00
-1.000000000000000000e+01,-3.900000000000000000e+02,0.000000000000000000e+00,3.539911087519076460e+00
1.000000000000000000e+01,-3.900000000000000000e+02,0.000000000000000000e+00,8.098334549797623794e+00
3.000000000000000000e+01,-3.900000000000000000e+02,0.000000000000000000e+00,6.008227722115320191e+00
5.000000000000000000e+01,-3.900000000000000000e+02,0.000000000000000000e+00,6.051356910623050034e+00
7.000000000000000000e+01,-3.900000000000000000e+02,0.000000000000000000e+00,6.416296197996151918e+00
9.000000000000000000e+01,-3.900000000000000000e+02,0.000000000000000000e+00,4.903456970340388743e+00
1.100000000000000000e+02,-3.900000000000000000e+02,0.000000000000000000e+00,6.953752239400172286e+00
1.300000000000000000e+02,-3.900000000000000000e+02,0.000000000000000000e+00,6.758012076172782656e+00
