x,y,z,ecm
-1.100000000000000000e+02,-4.700000000000000000e+02,0.000000000000000000e+00,4.002485203230764732e+00
-9.000000000000000000e+01,-4.700000000000000000e+02,0.000000000000000000e+00,5.254896831365881482e+00
-7.000000000000000000e+01,-4.700000000000000000e+02,0.000000000000000000e+00,5.454367090677219032e+00
-5.000000000000000000e+01,-4.700000000000000000e+02,0.000000000000000000e+00,2.311893005460907258e+00
-3.000000000000000000e+01,-4.700000000000000000e+02,0.000000000000000000e+00,2.812203655864752849e-01
-1.000000000000000000e+01,-4.700000000000000000e+02,0.000000000000000000e+00,1.635002125502763720e-02
1.000000000000000000e+01,-4.700000000000000000e+02,0.000000000000000000e+00,1.569602040482652727e-01
3.000000000000000000e+01,-4.700000000000000000e+02,0.000000000000000000e+00,2.616003400804421328e-02
5.000000000000000000e+01,-4.700000000000000000e+02,0.000000000000000000e+00,4.905006376508289773e-02
7.000000000000000000e+01,-4.700000000000000000e+02,0.000000000000000000e+00,6.540008502011053319e-03
9.000000000000000000e+01,-4.700000000000000000e+02,0.000000000000000000e+00,3.270004251005526660e-03
1.100000000000000000e+02,-4.700000000000000000e+02,0.000000000000000000e+00,5.232006801608842655e-02
1.300000000000000000e+02,-4.700000000000000000e+02,0.000000000000000000e+00,1.635002125502763720e-02
1.500000000000000000e+02,-4.700000000000000000e+02,0.000000000000000000e+00,1.013701317811713243e-01
1.700000000000000000e+02,-4.700000000000000000e+02,0.000000000000000000e+00,3.433504463555803188e-01
1.900000000000000000e+02,-4.700000000000000000e+02,0.000000000000000000e+00,1.504201955462542428e-01
2.100000000000000000e+02,-4.700000000000000000e+02,0.000000000000000000e+00,1.471501912952487001e-01
2.300000000000000000e+02,-4.700000000000000000e+02,0.000000000000000000e+00,1.013701317811713243e-01
2.500000000000000000e+02,-4.700000000000000000e+02,0.000000000000000000e+00,1.177201530361989545e-01
2.700000000000000000e+02,-4.700000000000000000e+02,0.000000000000000000e+00,7.978810372453484234e-01
2.900000000000000000e+02,-4.700000000000000000e+02,0.000000000000000000e+00,2.478663222262189159e+00
3.100000000000000000e+02,-4.700000000000000000e+02,0.000000000000000000e+00,8.004970406461529464e+00
3.300000000000000000e+02,-4.700000000000000000e+02,0.000000000000000000e+00,6.916058990876688739e+00
3.500000000000000000e+02,-4.700000000000000000e+02,0.000000000000000000e+00,3.976325169222720834e+00
3.700000000000000000e+02,-4.700000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+01
3.900000000000000000e+02,-4.700000000000000000e+02,0.000000000000000000e+00,1.844282397567116760e+00
4.100000000000000000e+02,-4.700000000000000000e+02,0.000000000000000000e+00,9.483012327916026662e-02
4.300000000000000000e+02,-4.700000000000000000e+02,0.000000000000000000e+00,5.853307609299893688e-01
4.500000000000000000e+02,-4.700000000000000000e+02,0.000000000000000000e+00,1.144501487851934257e-01
4.700000000000000000e+02,-4.700000000000000000e+02,0.000000000000000000e+00,3.204604165985416309e-01
4.900000000000000000e+02,-4.700000000000000000e+02,0.000000000000000000e+00,1.308001700402210976e-01
-4.900000000000000000e+02,-4.500000000000000000e+02,0.000000000000000000e+00,4.587815964160753879e+00
-4.700000000000000000e+02,-4.500000000000000000e+02,0.000000000000000000e+00,5.751937477518721309e+00
-4.500000000000000000e+02,-4.500000000000000000e+02,0.000000000000000000e+00,9.365292174879829901e+00
-4.300000000000000000e+02,-4.500000000000000000e+02,0.000000000000000000e+00,6.755828782577419034e+00
-4.100000000000000000e+02,-4.500000000000000000e+02,0.000000000000000000e+00,7.167849318204114972e+00
-3.900000000000000000e+02,-4.500000000000000000e+02,0.000000000000000000e+00,4.918086393512312249e+00
-3.700000000000000000e+02,-4.500000000000000000e+02,0.000000000000000000e+00,4.663026061933880584e+00
-3.500000000000000000e+02,-4.500000000000000000e+02,0.000000000000000000e+00,6.484418429743959322e+00
-3.300000000000000000e+02,-4.500000000000000000e+02,0.000000000000000000e+00,5.447827082175207281e+00
-3.100000000000000000e+02,-4.500000000000000000e+02,0.000000000000000000e+00,4.862496321245218134e+00
-2.900000000000000000e+02,-4.500000000000000000e+02,0.000000000000000000e+00,9.309702102612734009e+00
-2.700000000000000000e+02,-4.500000000000000000e+02,0.000000000000000000e+00,4.865766325496224454e+00
-2.500000000000000000e+02,-4.500000000000000000e+02,0.000000000000000000e+00,6.817958863346524012e+00
-2.300000000000000000e+02,-4.500000000000000000e+02,0.000000000000000000e+00,7.393479611523495976e+00
-2.100000000000000000e+02,-4.500000000000000000e+02,0.000000000000000000e+00,8.070370491481639874e+00
-1.900000000000000000e+02,-4.500000000000000000e+02,0.000000000000000000e+00,6.513848468003009984e+00
-1.700000000000000000e+02,-4.500000000000000000e+02,0.000000000000000000e+00,5.634217324482522216e+00
-1.500000000000000000e+02,-4.500000000000000000e+02,0.000000000000000000e+00,5.804257545534809992e+00
-1.300000000000000000e+02,-4.500000000000000000e+02,0.000000000000000000e+00,8.609921192897552089e+00
-1.100000000000000000e+02,-4.500000000000000000e+02,0.000000000000000000e+00,3.508714561328930337e+00
-9.000000000000000000e+01,-4.500000000000000000e+02,0.000000000000000000e+00,5.192766750596776504e+00
-7.000000000000000000e+01,-4.500000000000000000e+02,0.000000000000000000e+00,3.943625126712665185e+00
-5.000000000000000000e+01,-4.500000000000000000e+02,0.000000000000000000e+00,2.344593047970962463e+00
-3.000000000000000000e+01,-4.500000000000000000e+02,0.000000000000000000e+00,3.956705143716687245e-01
-1.000000000000000000e+01,-4.500000000000000000e+02,0.000000000000000000e+00,6.540008502011053319e-03
1.000000000000000000e+01,-4.500000000000000000e+02,0.000000000000000000e+00,1.308001700402210664e-02
3.000000000000000000e+01,-4.500000000000000000e+02,0.000000000000000000e+00,9.810012753016579545e-03
5.000000000000000000e+01,-4.500000000000000000e+02,0.000000000000000000e+00,3.597004676106079629e-02
7.000000000000000000e+01,-4.500000000000000000e+02,0.000000000000000000e+00,7.194009352212159258e-02
9.000000000000000000e+01,-4.500000000000000000e+02,0.000000000000000000e+00,6.213008076910501304e-02
1.100000000000000000e+02,-4.500000000000000000e+02,0.000000000000000000e+00,1.308001700402210976e-01
1.300000000000000000e+02,-4.500000000000000000e+02,0.000000000000000000e+00,9.810012753016579545e-03
1.500000000000000000e+02,-4.500000000000000000e+02,0.000000000000000000e+00,1.863902423073149905e-01
1.700000000000000000e+02,-4.500000000000000000e+02,0.000000000000000000e+00,1.602302082992708154e-01
1.900000000000000000e+02,-4.500000000000000000e+02,0.000000000000000000e+00,1.635002125502763304e-01
2.100000000000000000e+02,-4.500000000000000000e+02,0.000000000000000000e+00,1.700402210522873880e-01
2.300000000000000000e+02,-4.500000000000000000e+02,0.000000000000000000e+00,1.308001700402210976e-01
2.500000000000000000e+02,-4.500000000000000000e+02,0.000000000000000000e+00,1.340701742912265848e-01
2.700000000000000000e+02,-4.500000000000000000e+02,0.000000000000000000e+00,2.910303783394919130e-01
2.900000000000000000e+02,-4.500000000000000000e+02,0.000000000000000000e+00,3.302704293515581924e+00
3.100000000000000000e+02,-4.500000000000000000e+02,0.000000000000000000e+00,5.375886988653086895e+00
3.300000000000000000e+02,-4.500000000000000000e+02,0.000000000000000000e+00,9.450312285405971124e+00
3.500000000000000000e+02,-4.500000000000000000e+02,0.000000000000000000e+00,4.371995683594389170e+00
3.700000000000000000e+02,-4.500000000000000000e+02,0.000000000000000000e+00,9.754422680749485153e+00
3.900000000000000000e+02,-4.500000000000000000e+02,0.000000000000000000e+00,1.232791602629083716e+00
4.100000000000000000e+02,-4.500000000000000000e+02,0.000000000000000000e+00,1.046401360321768531e-01
4.300000000000000000e+02,-4.500000000000000000e+02,0.000000000000000000e+00,3.825904973676466092e-01
4.500000000000000000e+02,-4.500000000000000000e+02,0.000000000000000000e+00,1.569602040482652727e-01
4.700000000000000000e+02,-4.500000000000000000e+02,0.000000000000000000e+00,1.896602465583205332e-01
4.900000000000000000e+02,-4.500000000000000000e+02,0.000000000000000000e+00,2.256302933193813087e-01
-4.900000000000000000e+02,-4.300000000000000000e+02,0.000000000000000000e+00,7.066479186422942149e+00
-4.700000000000000000e+02,-4.300000000000000000e+02,0.000000000000000000e+00,7.004349105653838947e+00
-4.500000000000000000e+02,-4.300000000000000000e+02,0.000000000000000000e+00,6.213008076910501387e+00
-4.300000000000000000e+02,-4.300000000000000000e+02,0.000000000000000000e+00,3.717994833393283738e+00
-4.100000000000000000e+02,-4.300000000000000000e+02,0.000000000000000000e+00,6.095287923874302294e+00
-3.900000000000000000e+02,-4.300000000000000000e+02,0.000000000000000000e+00,4.247735522056179214e+00
-3.700000000000000000e+02,-4.300000000000000000e+02,0.000000000000000000e+00,5.895817664562965632e+00
-3.500000000000000000e+02,-4.300000000000000000e+02,0.000000000000000000e+00,4.712076125698963835e+00
-3.300000000000000000e+02,-4.300000000000000000e+02,0.000000000000000000e+00,1.415911840685393219e+00
-3.100000000000000000e+02,-4.300000000000000000e+02,0.000000000000000000e+00,6.814688859095517692e+00
-2.900000000000000000e+02,-4.300000000000000000e+02,0.000000000000000000e+00,8.452960988849287816e+00
-2.700000000000000000e+02,-4.300000000000000000e+02,0.000000000000000000e+00,8.812661456459894183e+00
-2.500000000000000000e+02,-4.300000000000000000e+02,0.000000000000000000e+00,5.735587456263693262e+00
-2.300000000000000000e+02,-4.300000000000000000e+02,0.000000000000000000e+00,7.158039305451097789e+00
-2.100000000000000000e+02,-4.300000000000000000e+02,0.000000000000000000e+00,3.580654654851051610e+00
-1.900000000000000000e+02,-4.300000000000000000e+02,0.000000000000000000e+00,4.440665772865505012e+00
-1.700000000000000000e+02,-4.300000000000000000e+02,0.000000000000000000e+00,6.415748340472843481e+00
-1.500000000000000000e+02,-4.300000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+01
-1.300000000000000000e+02,-4.300000000000000000e+02,0.000000000000000000e+00,9.270462051600668829e+00
-1.100000000000000000e+02,-4.300000000000000000e+02,0.000000000000000000e+00,5.503417154442300507e+00
-9.000000000000000000e+01,-4.300000000000000000e+02,0.000000000000000000e+00,5.895817664562965632e+00
-7.000000000000000000e+01,-4.300000000000000000e+02,0.000000000000000000e+00,4.241195513554168350e+00
-5.000000000000000000e+01,-4.300000000000000000e+02,0.000000000000000000e+00,6.484418429743959322e+00
-3.000000000000000000e+01,-4.300000000000000000e+02,0.000000000000000000e+00,1.860632418822144807e+00
-1.000000000000000000e+01,-4.300000000000000000e+02,0.000000000000000000e+00,3.793204931166410665e-01
1.000000000000000000e+01,-4.300000000000000000e+02,0.000000000000000000e+00,9.810012753016579545e-03
3.000000000000000000e+01,-4.300000000000000000e+02,0.000000000000000000e+00,1.406101827932376425e-01
5.000000000000000000e+01,-4.300000000000000000e+02,0.000000000000000000e+00,2.714103528334587123e-01
7.000000000000000000e+01,-4.300000000000000000e+02,0.000000000000000000e+00,2.223602890683758215e-01
9.000000000000000000e+01,-4.300000000000000000e+02,0.000000000000000000e+00,1.373401785422321275e-01
1.100000000000000000e+02,-4.300000000000000000e+02,0.000000000000000000e+00,1.242601615382100261e-01
1.300000000000000000e+02,-4.300000000000000000e+02,0.000000000000000000e+00,1.275301657892155549e-01
1.500000000000000000e+02,-4.300000000000000000e+02,0.000000000000000000e+00,5.232006801608842655e-02
1.700000000000000000e+02,-4.300000000000000000e+02,0.000000000000000000e+00,1.013701317811713243e-01
1.900000000000000000e+02,-4.300000000000000000e+02,0.000000000000000000e+00,1.275301657892155549e-01
2.100000000000000000e+02,-4.300000000000000000e+02,0.000000000000000000e+00,1.612112095745724671e+00
2.300000000000000000e+02,-4.300000000000000000e+02,0.000000000000000000e+00,1.105261436839868106e+00
2.500000000000000000e+02,-4.300000000000000000e+02,0.000000000000000000e+00,5.559007226709395538e-02
2.700000000000000000e+02,-4.300000000000000000e+02,0.000000000000000000e+00,1.308001700402210664e-02
2.900000000000000000e+02,-4.300000000000000000e+02,0.000000000000000000e+00,1.373401785422321275e+00
3.100000000000000000e+02,-4.300000000000000000e+02,0.000000000000000000e+00,4.692456100192931245e+00
3.300000000000000000e+02,-4.300000000000000000e+02,0.000000000000000000e+00,4.872306333998234429e+00
3.500000000000000000e+02,-4.300000000000000000e+02,0.000000000000000000e+00,7.279029462738303202e+00
3.700000000000000000e+02,-4.300000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+01
3.900000000000000000e+02,-4.300000000000000000e+02,0.000000000000000000e+00,2.560413328537327615e+00
4.100000000000000000e+02,-4.300000000000000000e+02,0.000000000000000000e+00,9.810012753016579545e-02
4.300000000000000000e+02,-4.300000000000000000e+02,0.000000000000000000e+00,1.275301657892155549e-01
4.500000000000000000e+02,-4.300000000000000000e+02,0.000000000000000000e+00,1.831202380563095033e-01
4.700000000000000000e+02,-4.300000000000000000e+02,0.000000000000000000e+00,1.635002125502763304e-01
4.900000000000000000e+02,-4.300000000000000000e+02,0.000000000000000000e+00,2.452503188254144817e-01
-4.900000000000000000e+02,-4.100000000000000000e+02,0.000000000000000000e+00,5.784637520028777402e+00
-4.700000000000000000e+02,-4.100000000000000000e+02,0.000000000000000000e+00,1.729832248781923765e+00
-4.500000000000000000e+02,-4.100000000000000000e+02,0.000000000000000000e+00,4.358915666590367444e+00
-4.300000000000000000e+02,-4.100000000000000000e+02,0.000000000000000000e+00,6.880088944115627214e+00
-4.100000000000000000e+02,-4.100000000000000000e+02,0.000000000000000000e+00,7.651809947352932184e+00
-3.900000000000000000e+02,-4.100000000000000000e+02,0.000000000000000000e+00,5.317026912134986461e+00
-3.700000000000000000e+02,-4.100000000000000000e+02,0.000000000000000000e+00,6.520388476505019959e+00
-3.500000000000000000e+02,-4.100000000000000000e+02,0.000000000000000000e+00,4.231385500801151167e+00
-3.300000000000000000e+02,-4.100000000000000000e+02,0.000000000000000000e+00,6.644648638043229916e+00
-3.100000000000000000e+02,-4.100000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+01
-2.900000000000000000e+02,-4.100000000000000000e+02,0.000000000000000000e+00,8.966351656257154801e+00
-2.700000000000000000e+02,-4.100000000000000000e+02,0.000000000000000000e+00,5.866387626303914971e+00
-2.500000000000000000e+02,-4.100000000000000000e+02,0.000000000000000000e+00,6.020077826101174701e+00
-2.300000000000000000e+02,-4.100000000000000000e+02,0.000000000000000000e+00,6.062587881364246201e+00
-2.100000000000000000e+02,-4.100000000000000000e+02,0.000000000000000000e+00,2.387103103234034240e-01
-1.900000000000000000e+02,-4.100000000000000000e+02,0.000000000000000000e+00,3.629704718616134640e-01
-1.700000000000000000e+02,-4.100000000000000000e+02,0.000000000000000000e+00,1.955462542101305212e+00
-1.500000000000000000e+02,-4.100000000000000000e+02,0.000000000000000000e+00,5.424937052418168371e+00
-1.300000000000000000e+02,-4.100000000000000000e+02,0.000000000000000000e+00,6.595598574278147552e+00
-1.100000000000000000e+02,-4.100000000000000000e+02,0.000000000000000000e+00,4.895196363755273339e+00
-9.000000000000000000e+01,-4.100000000000000000e+02,0.000000000000000000e+00,3.803014943919427626e+00
-7.000000000000000000e+01,-4.100000000000000000e+02,0.000000000000000000e+00,5.166606716588732162e+00
-5.000000000000000000e+01,-4.100000000000000000e+02,0.000000000000000000e+00,5.179686733592754777e+00
-3.000000000000000000e+01,-4.100000000000000000e+02,0.000000000000000000e+00,1.628462117000752496e+00
-1.000000000000000000e+01,-4.100000000000000000e+02,0.000000000000000000e+00,1.504201955462542095e+00
1.000000000000000000e+01,-4.100000000000000000e+02,0.000000000000000000e+00,6.540008502011054881e-02
3.000000000000000000e+01,-4.100000000000000000e+02,0.000000000000000000e+00,4.322945619829306807e+00
5.000000000000000000e+01,-4.100000000000000000e+02,0.000000000000000000e+00,3.234034204244466082e+00
7.000000000000000000e+01,-4.100000000000000000e+02,0.000000000000000000e+00,2.606193388051404991e+00
9.000000000000000000e+01,-4.100000000000000000e+02,0.000000000000000000e+00,7.880710244923319063e-01
1.100000000000000000e+02,-4.100000000000000000e+02,0.000000000000000000e+00,1.733102253032928974e+00
1.300000000000000000e+02,-4.100000000000000000e+02,0.000000000000000000e+00,2.452503188254144817e-01
1.500000000000000000e+02,-4.100000000000000000e+02,0.000000000000000000e+00,2.387103103234034240e-01
1.700000000000000000e+02,-4.100000000000000000e+02,0.000000000000000000e+00,4.283705568817239850e-01
1.900000000000000000e+02,-4.100000000000000000e+02,0.000000000000000000e+00,2.910303783394919130e-01
2.100000000000000000e+02,-4.100000000000000000e+02,0.000000000000000000e+00,7.194009352212159536e-01
2.300000000000000000e+02,-4.100000000000000000e+02,0.000000000000000000e+00,3.351754357280665175e+00
2.500000000000000000e+02,-4.100000000000000000e+02,0.000000000000000000e+00,3.008403910925084856e-01
2.700000000000000000e+02,-4.100000000000000000e+02,0.000000000000000000e+00,3.924005101206631818e-02
2.900000000000000000e+02,-4.100000000000000000e+02,0.000000000000000000e+00,9.810012753016579545e-02
3.100000000000000000e+02,-4.100000000000000000e+02,0.000000000000000000e+00,3.786664922664400024e+00
3.300000000000000000e+02,-4.100000000000000000e+02,0.000000000000000000e+00,7.158039305451097789e+00
3.500000000000000000e+02,-4.100000000000000000e+02,0.000000000000000000e+00,8.943461626500116779e+00
3.700000000000000000e+02,-4.100000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+01
3.900000000000000000e+02,-4.100000000000000000e+02,0.000000000000000000e+00,7.913410287433374712e+00
4.100000000000000000e+02,-4.100000000000000000e+02,0.000000000000000000e+00,6.245708119420555482e-01
4.300000000000000000e+02,-4.100000000000000000e+02,0.000000000000000000e+00,1.177201530361989545e-01
4.500000000000000000e+02,-4.100000000000000000e+02,0.000000000000000000e+00,1.994702593113371059e-01
4.700000000000000000e+02,-4.100000000000000000e+02,0.000000000000000000e+00,1.536901997972597578e-01
4.900000000000000000e+02,-4.100000000000000000e+02,0.000000000000000000e+00,1.635002125502763304e-01
-4.900000000000000000e+02,-3.900000000000000000e+02,0.000000000000000000e+00,2.190902848173703066e-01
-4.700000000000000000e+02,-3.900000000000000000e+02,0.000000000000000000e+00,3.956705143716687245e-01
-4.500000000000000000e+02,-3.900000000000000000e+02,0.000000000000000000e+00,6.373238285209771092e+00
-4.300000000000000000e+02,-3.900000000000000000e+02,0.000000000000000000e+00,9.254112030345641671e+00
-4.100000000000000000e+02,-3.900000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+01
-3.900000000000000000e+02,-3.900000000000000000e+02,0.000000000000000000e+00,8.210980674274876989e+00
-3.700000000000000000e+02,-3.900000000000000000e+02,0.000000000000000000e+00,2.527713286027272410e+00
-3.500000000000000000e+02,-3.900000000000000000e+02,0.000000000000000000e+00,8.544521107877439903e+00
-3.300000000000000000e+02,-3.900000000000000000e+02,0.000000000000000000e+00,9.326052123867761168e+00
-3.100000000000000000e+02,-3.900000000000000000e+02,0.000000000000000000e+00,7.259409437232269724e+00
-2.900000000000000000e+02,-3.900000000000000000e+02,0.000000000000000000e+00,9.273732055851674261e+00
-2.700000000000000000e+02,-3.900000000000000000e+02,0.000000000000000000e+00,8.528171086622414521e+00
-2.500000000000000000e+02,-3.900000000000000000e+02,0.000000000000000000e+00,7.373859586017462497e+00
-2.300000000000000000e+02,-3.900000000000000000e+02,0.000000000000000000e+00,6.844118897354567466e+00
-2.100000000000000000e+02,-3.900000000000000000e+02,0.000000000000000000e+00,1.438801870442431852e-01
-1.900000000000000000e+02,-3.900000000000000000e+02,0.000000000000000000e+00,1.929302508093260760e-01
-1.700000000000000000e+02,-3.900000000000000000e+02,0.000000000000000000e+00,2.060102678133481913e-01
-1.500000000000000000e+02,-3.900000000000000000e+02,0.000000000000000000e+00,2.602923383800399115e+00
-1.300000000000000000e+02,-3.900000000000000000e+02,0.000000000000000000e+00,7.373859586017462497e+00
-1.100000000000000000e+02,-3.900000000000000000e+02,0.000000000000000000e+00,9.895032863542724044e+00
-9.000000000000000000e+01,-3.900000000000000000e+02,0.000000000000000000e+00,8.603381184395539449e+00
-7.000000000000000000e+01,-3.900000000000000000e+02,0.000000000000000000e+00,6.971649063143782854e+00
-5.000000000000000000e+01,-3.900000000000000000e+02,0.000000000000000000e+00,3.577384650600046179e+00
-3.000000000000000000e+01,-3.900000000000000000e+02,0.000000000000000000e+00,4.437395768614499580e+00
-1.000000000000000000e+01,-3.900000000000000000e+02,0.000000000000000000e+00,1.612112095745724671e+00
1.000000000000000000e+01,-3.900000000000000000e+02,0.000000000000000000e+00,1.605572087243713808e+00
3.000000000000000000e+01,-3.900000000000000000e+02,0.000000000000000000e+00,6.114907949380334884e+00
5.000000000000000000e+01,-3.900000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+01
7.000000000000000000e+01,-3.900000000000000000e+02,0.000000000000000000e+00,4.525685883391648900e+00
9.000000000000000000e+01,-3.900000000000000000e+02,0.000000000000000000e+00,7.527549785814722227e+00
1.100000000000000000e+02,-3.900000000000000000e+02,0.000000000000000000e+00,5.967757758085086017e+00
1.300000000000000000e+02,-3.900000000000000000e+02,0.000000000000000000e+00,5.003106504038456137e+00
