x,y,z,ecm
-460,-460,0,3.401851184036546
-440,-460,0,3.5340786152181787
-420,-460,0,3.702368073085711
-400,-460,0,4.6760427936050055
-380,-460,0,3.816564490924393
-360,-460,0,3.1974996994831137
-340,-460,0,2.8248587570621497
-320,-460,0,2.5303522057939682
-300,-460,0,2.3921144368313523
-280,-460,0,2.7827863925952667
-260,-460,0,2.2598870056497193
-240,-460,0,3.600192330808995
-220,-460,0,4.363505228993874
-200,-460,0,3.6903473975237446
-180,-460,0,3.612213006370961
-160,-460,0,3.7624714508955437
-140,-460,0,3.9668229354489757
-120,-460,0,3.3056857795408137
-100,-460,0,4.165164082221425
-80,-460,0,4.032936651039792
-60,-460,0,5.235004207236452
-40,-460,0,5.950234403173464
-20,-460,0,5.8180069719918315
0,-460,0,5.1328284649597355
20,-460,0,4.790239211443687
40,-460,0,5.980286092078381
60,-460,0,4.5317946868614065
80,-460,0,6.755619665825226
100,-460,0,7.026084865969474
120,-460,0,3.4980165885322787
140,-460,0,4.99459069599712
160,-460,0,3.095323957206398
180,-460,0,3.4799855751893287
200,-460,0,3.359778819569663
220,-460,0,5.4814280562567665
240,-460,0,5.691789878591182
260,-460,0,3.7384300997716107
280,-460,0,2.7707657170333
300,-460,0,3.5941819930280117
320,-460,0,4.7962495492246715
340,-460,0,5.126818127178751
360,-460,0,8.71498978242578
380,-460,0,7.434787835076339
400,-460,0,9.95311936530834
420,-460,0,8.144007693232368
440,-460,0,9.694674840726057
460,-460,0,9.574468085106393
480,-460,0,10.0
500,-460,0,8.690948431301848
520,-460,0,1.0938814761389601
540,-460,0,0.9736747205192942
-540,-440,0,4.934487318187287
-520,-440,0,4.48371198461354
-500,-440,0,3.5941819930280117
-480,-440,0,4.688063469166972
-460,-440,0,5.830027647553798
-440,-440,0,4.910445967063354
-420,-440,0,5.4573867051328335
-400,-440,0,3.9187402332011096
-380,-440,0,2.993148214929682
-360,-440,0,2.6986416636615007
-340,-440,0,1.923308089914655
-320,-440,0,3.0893136194254147
-300,-440,0,3.455944224065396
-280,-440,0,2.8849621348719823
-260,-440,0,2.8609207837480493
-240,-440,0,3.6362543574948947
-220,-440,0,4.345474215650924
-200,-440,0,3.84661617982931
-180,-440,0,3.4379132107224457
-160,-440,0,3.912729895420126
-140,-440,0,3.6903473975237446
-120,-440,0,4.4476499579276405
-100,-440,0,4.9885803582161365
-80,-440,0,4.459670633489607
-60,-440,0,5.114797451616786
-40,-440,0,5.73987258083905
-20,-440,0,5.619665825219382
0,-440,0,6.425051087871144
20,-440,0,5.5295107585046335
40,-440,0,4.862363264815487
60,-440,0,5.0967664382738365
80,-440,0,7.94566654645992
100,-440,0,6.851785070320959
120,-440,0,3.9067195576391436
140,-440,0,3.90070921985816
160,-440,0,3.4258925351604796
180,-440,0,3.4379132107224457
200,-440,0,2.9871378771486983
220,-440,0,5.018632047121053
240,-440,0,0.7272508714989789
260,-440,0,2.8969828104339497
280,-440,0,2.7587450414713333
300,-440,0,3.383820170693596
320,-440,0,3.768481788676527
340,-440,0,5.030652722683019
360,-440,0,7.002043514845542
380,-440,0,7.34463276836159
400,-440,0,2.608486596946751
420,-440,0,0.8594783026806114
440,-440,0,1.1059021517009266
460,-440,0,4.39355691789879
480,-440,0,10.0
500,-440,0,10.0
520,-440,0,7.068157230436357
540,-440,0,0.30051688904916485
-540,-420,0,3.9427815843250427
-520,-420,0,3.8946988820771766
-500,-420,0,4.706094482509922
-480,-420,0,5.824017309772814
-460,-420,0,5.114797451616786
-440,-420,0,5.072725087149902
-420,-420,0,3.341747806226713
-400,-420,0,3.3477581440076962
-380,-420,0,3.648275033056861
-360,-420,0,3.9908642865729087
-340,-420,0,2.8849621348719823
-320,-420,0,3.1854790239211472
-300,-420,0,3.3898305084745797
-280,-420,0,3.179468686140164
-260,-420,0,3.2455824017309807
-240,-420,0,4.068998677725692
-220,-420,0,4.363505228993874
-200,-420,0,3.774492126457511
-180,-420,0,3.5160476018752282
-160,-420,0,3.8526265176102936
-140,-420,0,4.093040028849625
-120,-420,0,4.4716913090515735
-100,-420,0,4.008895299915859
-80,-420,0,5.030652722683019
-60,-420,0,4.489722322394522
-40,-420,0,5.9983171054213305
-20,-420,0,6.220699603317712
0,-420,0,5.4453660295708675
20,-420,0,4.670032455824021
40,-420,0,3.6903473975237446
60,-420,0,5.210962856112519
80,-420,0,7.813439115278287
100,-420,0,7.1282606082461895
120,-420,0,4.802259887005654
140,-420,0,2.037504507753338
160,-420,0,2.8609207837480493
180,-420,0,4.273350162279124
200,-420,0,2.4702488279841353
220,-420,0,2.6144969347277343
240,-420,0,0.4087029691068642
260,-420,0,1.965380454381538
280,-420,0,4.339463877869941
300,-420,0,3.8345955042673436
320,-420,0,4.273350162279124
340,-420,0,2.2178146411828368
360,-420,0,6.220699603317712
380,-420,0,5.4694073806948
400,-420,0,2.0555355210962873
420,-420,0,1.700925592018273
440,-420,0,0.6370958047842296
460,-420,0,1.0037264094242107
480,-420,0,4.105060704411592
500,-420,0,10.0
520,-420,0,7.603077292943871
540,-420,0,0.2283928356773653
-540,-400,0,3.732419761990627
-520,-400,0,3.3116961173217967
-500,-400,0,2.7046520014424837
-480,-400,0,2.6625796369756003
-460,-400,0,3.8766678687342266
-440,-400,0,3.2275513883880307
-420,-400,0,3.341747806226713
-400,-400,0,3.2335617261690137
-380,-400,0,3.0532515927395147
-360,-400,0,3.0833032816444312
-340,-400,0,4.026926313258809
-320,-400,0,3.3958408462555627
-300,-400,0,3.3898305084745797
-280,-400,0,3.576150979685062
-260,-400,0,3.3958408462555627
-240,-400,0,3.2816444284168798
-220,-400,0,4.417598269022723
-200,-400,0,3.8706575309532436
-180,-400,0,4.171174420002409
-160,-400,0,3.1373963216732808
-140,-400,0,3.6663060463998107
-120,-400,0,3.8706575309532436
-100,-400,0,4.111071042192575
-80,-400,0,4.219257122250275
-60,-400,0,4.7842288736627046
-40,-400,0,4.92246664262532
-20,-400,0,6.376968385623279
0,-400,0,5.030652722683019
20,-400,0,5.2890972472653015
40,-400,0,6.0824618343550965
60,-400,0,6.0704411587931295
80,-400,0,7.002043514845542
100,-400,0,7.116239932684224
120,-400,0,6.437071763433112
140,-400,0,3.275634090635897
160,-400,0,3.2155307128260633
180,-400,0,6.869816083663909
200,-400,0,1.1479745161678097
220,-400,0,0.5589614136314467
240,-400,0,0.4507753335737473
260,-400,0,0.5649717514124298
280,-400,0,0.7452818848419289
300,-400,0,1.0818608005769934
320,-400,0,0.7332612092799622
340,-400,0,4.609929078014189
360,-400,0,6.984012501502591
380,-400,0,1.6708739031133566
400,-400,0,3.0231999038345987
420,-400,0,1.8031013342949893
440,-400,0,0.6190647914412796
460,-400,0,1.2741916095684591
480,-400,0,1.6107705253035238
500,-400,0,10.0
520,-400,0,5.2770765717033346
540,-400,0,0.39668229354489765
-540,-380,0,4.48371198461354
-520,-380,0,3.5641303041230947
-500,-380,0,3.744440437552594
-480,-380,0,3.6362543574948947
-460,-380,0,2.6986416636615007
-440,-380,0,3.077292943863448
-420,-380,0,3.059261930520498
-400,-380,0,3.4799855751893287
-380,-380,0,3.7624714508955437
-360,-380,0,4.375525904555841
-340,-380,0,3.293665103978847
-320,-380,0,2.9871378771486983
-300,-380,0,2.7226830147854337
-280,-380,0,3.359778819569663
-260,-380,0,2.6445486236326508
-240,-380,0,3.047241254958532
-220,-380,0,3.5941819930280117
-200,-380,0,3.2515927395119637
-180,-380,0,2.6565692991946173
-160,-380,0,3.4379132107224457
-140,-380,0,3.2215410506070477
-120,-380,0,3.6602957086188277
-100,-380,0,4.4957326601755065
-80,-380,0,4.664022118043039
-60,-380,0,7.050126217093408
-40,-380,0,5.493448731818734
-20,-380,0,5.271066233922351
0,-380,0,4.970549344873186
20,-380,0,4.9645390070922035
40,-380,0,6.984012501502591
60,-380,0,6.767640341387192
80,-380,0,6.79769203029211
100,-380,0,6.725567976920309
120,-380,0,4.712104820290905
140,-380,0,4.712104820290905
160,-380,0,3.8526265176102936
180,-380,0,5.5295107585046335
200,-380,0,6.094482509917064
220,-380,0,3.79252313980046
240,-380,0,0.6250751292222629
260,-380,0,0.42673398244981403
280,-380,0,0.43274432023079734
300,-380,0,0.7032095203750457
320,-380,0,2.5664142324798678
340,-380,0,6.316865007813445
360,-380,0,1.9593701166005548
380,-380,0,1.580718836398607
400,-380,0,1.965380454381538
420,-380,0,1.0337780983291271
440,-380,0,1.7610289698281063
460,-380,0,1.7129462675802398
480,-380,0,1.4064190407500914
500,-380,0,6.851785070320959
520,-380,0,3.29967544175983
540,-380,0,0.19834114677244882
-540,-360,0,5.0006010337781035
-520,-360,0,4.97655968265417
-500,-360,0,5.607645149657417
-480,-360,0,4.41158793124174
-460,-360,0,4.141122731097491
-440,-360,0,3.588171655247028
-420,-360,0,3.6663060463998107
-400,-360,0,3.81055415314341
-380,-360,0,3.161437672797214
-360,-360,0,3.2215410506070477
-340,-360,0,2.8428897704050997
-320,-360,0,2.5724245702608513
-300,-360,0,1.8812357254477718
-280,-360,0,3.702368073085711
-260,-360,0,3.9427815843250427
-240,-360,0,3.9067195576391436
-220,-360,0,3.9427815843250427
-200,-360,0,3.341747806226713
-180,-360,0,3.2515927395119637
-160,-360,0,4.038946988820776
-140,-360,0,5.2289938694554685
-120,-360,0,5.6497175141242995
-100,-360,0,4.916456304844337
-80,-360,0,4.519774011299439
-60,-360,0,4.820290900348604
-40,-360,0,6.665464599110477
-20,-360,0,4.627960091357139
0,-360,0,4.237288135593225
20,-360,0,5.667748527467249
40,-360,0,4.982570020435152
60,-360,0,5.583603798533483
80,-360,0,6.401009736747212
100,-360,0,6.280802981127545
120,-360,0,4.35749489121289
140,-360,0,4.874383940377454
160,-360,0,4.7722081981007385
180,-360,0,3.768481788676527
200,-360,0,5.499459069599717
220,-360,0,7.242457026084873
240,-360,0,2.8188484192811663
260,-360,0,0.5349200625075134
280,-360,0,1.2381295828825591
300,-360,0,4.177184757783391
320,-360,0,6.046399807669197
340,-360,0,3.79252313980046
360,-360,0,1.5566774852746739
380,-360,0,1.2621709340064924
400,-360,0,2.0134631566294043
420,-360,0,0.7152301959370123
440,-360,0,1.5987498497415569
460,-360,0,1.4545017429979579
480,-360,0,2.0014424810674383
500,-360,0,4.39355691789879
520,-360,0,0.5529510758504633
540,-360,0,0.3666306046399811
-540,-340,0,3.2275513883880307
-520,-340,0,4.333453540088957
-500,-340,0,4.507753335737473
-480,-340,0,4.477701646832556
-460,-340,0,3.9427815843250427
-440,-340,0,4.46568097127059
-420,-340,0,3.8706575309532436
-400,-340,0,3.377809832912613
-380,-340,0,3.6663060463998107
-360,-340,0,3.588171655247028
-340,-340,0,2.993148214929682
-320,-340,0,2.8428897704050997
-300,-340,0,2.7407140281283833
-280,-340,0,2.848900108186083
-260,-340,0,4.099050366630609
-240,-340,0,4.658011780262055
-220,-340,0,4.297391513403058
-200,-340,0,4.219257122250275
-180,-340,0,4.95852866931122
-160,-340,0,5.156869816083669
-140,-340,0,4.1471330688784755
-120,-340,0,4.597908402452223
-100,-340,0,4.333453540088957
-80,-340,0,4.6760427936050055
-60,-340,0,4.99459069599712
-40,-340,0,5.5174900829426665
-20,-340,0,3.9608125976679927
0,-340,0,4.135112393316509
20,-340,0,4.153143406659458
40,-340,0,3.1494169972352477
60,-340,0,5.9742757542973965
80,-340,0,7.807428777497303
100,-340,0,4.48371198461354
120,-340,0,6.004327443202314
140,-340,0,4.285370837841091
160,-340,0,3.8345955042673436
180,-340,0,3.0412309171775482
200,-340,0,3.888688544296193
220,-340,0,9.400168289457877
240,-340,0,8.264214448852034
260,-340,0,4.081019353287659
280,-340,0,6.064430821012147
300,-340,0,6.779661016949159
320,-340,0,2.3861040990503692
340,-340,0,3.2696237528549137
360,-340,0,2.2178146411828368
380,-340,0,1.7850703209520393
400,-340,0,1.6107705253035238
420,-340,0,1.4124293785310749
440,-340,0,1.6768842408943399
460,-340,0,3.7624714508955437
480,-340,0,3.3477581440076962
500,-340,0,3.9788436110109426
520,-340,0,0.16227912008654904
540,-340,0,0.27647553792523166
-540,-320,0,5.811996634210849
-520,-320,0,5.962255078735431
-500,-320,0,6.172616901069846
-480,-320,0,4.934487318187287
-460,-320,0,5.679769203029216
-440,-320,0,4.375525904555841
-420,-320,0,3.774492126457511
-400,-320,0,3.9788436110109426
-380,-320,0,3.2696237528549137
-360,-320,0,3.702368073085711
-340,-320,0,2.830869094843133
-320,-320,0,3.6663060463998107
-300,-320,0,3.1073446327683647
-280,-320,0,3.6783267219617777
-260,-320,0,4.609929078014189
-240,-320,0,4.099050366630609
-220,-320,0,4.423608606803707
-200,-320,0,4.621949753576155
-180,-320,0,4.477701646832556
-160,-320,0,4.111071042192575
-140,-320,0,4.177184757783391
-120,-320,0,5.0486837360259695
-100,-320,0,4.41158793124174
-80,-320,0,4.9404976559682705
-60,-320,0,5.042673398244987
-40,-320,0,4.688063469166972
-20,-320,0,3.79252313980046
0,-320,0,4.026926313258809
20,-320,0,5.824017309772814
40,-320,0,4.123091717754542
60,-320,0,6.3949993989662275
80,-320,0,4.117081379973558
100,-320,0,6.286813318908529
120,-320,0,6.05241014545018
140,-320,0,5.7579035941819985
160,-320,0,4.603918740233206
180,-320,0,4.778218535881721
200,-320,0,4.886404615939421
220,-320,0,9.177785791561494
240,-320,0,7.458829186200272
260,-320,0,3.82858516648636
280,-320,0,5.7819449453059315
300,-320,0,4.718115158071888
320,-320,0,2.3139800456785693
340,-320,0,1.9713907921625213
360,-320,0,2.6926313258805172
380,-320,0,2.20579396562087
400,-320,0,3.2696237528549137
420,-320,0,2.3740834234884027
440,-320,0,4.50174299795649
460,-320,0,3.4379132107224457
480,-320,0,6.118523861040996
500,-320,0,0.4988580358216136
520,-320,0,0.04808270224786638
540,-320,0,1.1599951917297764
-540,-300,0,4.39355691789879
-520,-300,0,4.35749489121289
-500,-300,0,5.150859478302686
-480,-300,0,7.284529390551756
-460,-300,0,10.0
-440,-300,0,8.005769924269753
-420,-300,0,6.755619665825226
-400,-300,0,4.670032455824021
-380,-300,0,4.381536242336824
-360,-300,0,3.2636134150739298
-340,-300,0,4.165164082221425
-320,-300,0,3.6903473975237446
-300,-300,0,5.006611371559087
-280,-300,0,4.489722322394522
-260,-300,0,4.237288135593225
-240,-300,0,3.9427815843250427
-220,-300,0,4.255319148936174
-200,-300,0,2.5483832191369182
-180,-300,0,1.8752253876667888
-160,-300,0,2.8969828104339497
-140,-300,0,0.7873542493088119
-120,-300,0,1.5867291741795906
-100,-300,0,4.117081379973558
-80,-300,0,3.6062026685899786
-60,-300,0,5.307128260608252
-40,-300,0,4.712104820290905
-20,-300,0,3.600192330808995
0,-300,0,4.585887726890255
20,-300,0,5.5415314340666
40,-300,0,5.763913931962982
60,-300,0,5.751893256401015
80,-300,0,7.002043514845542
100,-300,0,4.8924149537204045
120,-300,0,6.292823656689512
140,-300,0,5.2530352205794015
160,-300,0,6.431061425652127
180,-300,0,6.232720278879679
200,-300,0,5.475417718475784
220,-300,0,7.020074528188491
240,-300,0,7.296550066113722
260,-300,0,6.407020074528194
280,-300,0,5.2289938694554685
300,-300,0,4.044957326601759
320,-300,0,4.549825700204356
340,-300,0,5.439355691789885
360,-300,0,4.477701646832556
380,-300,0,2.5243418680129848
400,-300,0,2.75273470369035
420,-300,0,5.054694073806953
440,-300,0,6.65344392354851
460,-300,0,8.2041110710422
480,-300,0,1.0578194494530604
500,-300,0,0.12621709340064924
520,-300,0,0.3425892535160479
540,-300,0,0.9436230316143778
-540,-280,0,4.7601875225387715
-520,-280,0,2.9691068638057487
-500,-280,0,2.9450655126818157
-480,-280,0,3.1854790239211472
-460,-280,0,5.283086909484318
-440,-280,0,6.965981488159642
-420,-280,0,7.422767159514372
-400,-280,0,6.304844332251479
-380,-280,0,5.8781103498016645
-360,-280,0,4.32143286452699
-340,-280,0,4.7601875225387715
-320,-280,0,3.2215410506070477
-300,-280,0,3.2095203750450807
-280,-280,0,3.4078615218175297
-260,-280,0,3.3237167928837636
-240,-280,0,2.8128380815001828
-220,-280,0,3.9668229354489757
-200,-280,0,0.6010337780983297
-180,-280,0,0.2824858757062149
-160,-280,0,0.5228993869455468
-140,-280,0,0.709219858156029
-120,-280,0,2.2178146411828368
-100,-280,0,5.235004207236452
-80,-280,0,3.888688544296193
-60,-280,0,4.381536242336824
-40,-280,0,4.519774011299439
-20,-280,0,3.5701406419040786
0,-280,0,4.243298473374208
20,-280,0,5.018632047121053
40,-280,0,7.69323235965862
60,-280,0,7.212405337179957
80,-280,0,6.154585887726896
100,-280,0,5.150859478302686
120,-280,0,4.46568097127059
140,-280,0,5.018632047121053
160,-280,0,5.156869816083669
180,-280,0,3.97283327322996
200,-280,0,3.948791922106026
220,-280,0,3.3297271306647462
240,-280,0,4.375525904555841
260,-280,0,5.3011179228272685
280,-280,0,7.597066955162887
300,-280,0,7.500901550667155
320,-280,0,6.503185479023927
340,-280,0,5.403293665103984
360,-280,0,4.670032455824021
380,-280,0,3.4920062507512957
400,-280,0,2.8549104459670662
420,-280,0,5.295107585046285
440,-280,0,9.562447409544426
460,-280,0,1.7490082942661394
480,-280,0,0.3245582401730981
500,-280,0,0.2824858757062149
520,-280,0,0.41471330688784747
540,-280,0,0.5409304002884967
-540,-260,0,4.375525904555841
-520,-260,0,5.763913931962982
-500,-260,0,5.343190287294152
-480,-260,0,5.511479745161684
-460,-260,0,5.3011179228272685
-440,-260,0,7.1282606082461895
-420,-260,0,7.116239932684224
-400,-260,0,6.809712705854075
-380,-260,0,6.761630003606209
-360,-260,0,6.190647914412796
-340,-260,0,5.745882918620032
-320,-260,0,4.519774011299439
-300,-260,0,2.9630965260247653
-280,-260,0,3.059261930520498
-260,-260,0,3.8225748287053776
-240,-260,0,4.3514845534319075
-220,-260,0,1.8331530231999054
-200,-260,0,0.8534679648996281
-180,-260,0,0.2584445245822818
-160,-260,0,0.6671474936891459
-140,-260,0,1.2681812717874754
-120,-260,0,4.507753335737473
-100,-260,0,5.3492006250751345
-80,-260,0,4.92246664262532
-60,-260,0,5.030652722683019
-40,-260,0,3.1854790239211472
-20,-260,0,4.141122731097491
0,-260,0,4.41158793124174
20,-260,0,4.591898064671239
40,-260,0,4.916456304844337
60,-260,0,7.1282606082461895
80,-260,0,7.080177905998324
100,-260,0,3.930760908763076
120,-260,0,5.499459069599717
140,-260,0,4.050967664382743
160,-260,0,3.173458348359181
180,-260,0,2.5543935569179013
200,-260,0,3.0171895660536148
220,-260,0,3.239572063949997
240,-260,0,3.774492126457511
260,-260,0,3.419882197379496
280,-260,0,4.9404976559682705
300,-260,0,7.236446688303889
320,-260,0,5.9261930520495305
340,-260,0,4.6760427936050055
360,-260,0,3.3116961173217967
380,-260,0,4.309412188965024
400,-260,0,7.152301959370124
420,-260,0,5.174900829426619
440,-260,0,4.4716913090515735
460,-260,0,0.5769924269743966
480,-260,0,0.222382497896382
500,-260,0,0.5709820891934132
520,-260,0,0.5890131025363631
540,-260,0,0.6911888448130792
-540,-240,0,4.537805024642389
-520,-240,0,3.90070921985816
-500,-240,0,5.5054694073807
-480,-240,0,4.014905637696843
-460,-240,0,6.346916696718362
-440,-240,0,5.703810554153149
-420,-240,0,4.585887726890255
-400,-240,0,6.779661016949159
-380,-240,0,6.2267099410986955
-360,-240,0,6.449092438995078
-340,-240,0,5.793965620867899
-320,-240,0,5.036663060464004
-300,-240,0,5.162880153864652
-280,-240,0,4.9645390070922035
-260,-240,0,5.451376367351851
-240,-240,0,3.684337059742761
-220,-240,0,0.384661617982931
-200,-240,0,0.222382497896382
-180,-240,0,0.2283928356773653
-160,-240,0,0.42673398244981403
-140,-240,0,1.8151220098569556
-120,-240,0,3.804543815362427
-100,-240,0,4.231277797812242
-80,-240,0,4.712104820290905
-60,-240,0,4.062988339944709
-40,-240,0,4.3514845534319075
-20,-240,0,3.8946988820771766
0,-240,0,3.924750570982093
20,-240,0,4.880394278158437
40,-240,0,5.4453660295708675
60,-240,0,5.5415314340666
80,-240,0,5.890131025363631
100,-240,0,5.8781103498016645
120,-240,0,5.4814280562567665
140,-240,0,4.207236446688308
160,-240,0,3.1854790239211472
180,-240,0,3.3898305084745797
200,-240,0,3.2455824017309807
220,-240,0,1.9954321432864544
240,-240,0,2.3560524101454523
260,-240,0,4.068998677725692
280,-240,0,3.924750570982093
300,-240,0,5.030652722683019
320,-240,0,3.2816444284168798
340,-240,0,3.9968746243538926
360,-240,0,3.5941819930280117
380,-240,0,4.736146171414838
400,-240,0,3.2816444284168798
420,-240,0,6.1666065632888625
440,-240,0,2.5423728813559348
460,-240,0,0.504868373602597
