x,y,z,ecm
340,-420,0,6.44819946430343
360,-420,0,6.765649284084523
380,-420,0,4.702225455507425
400,-420,0,6.011705962104429
420,-420,0,4.834496213749546
440,-420,0,4.847723289573759
460,-420,0,3.928441519791013
480,-420,0,5.561985384081217
500,-420,0,5.945570582983368
520,-420,0,6.2960880923249904
540,-420,0,6.6069243741939765
-540,-400,0,5.548758308257003
-520,-400,0,4.94692635825535
-500,-400,0,4.014417512648392
-480,-400,0,2.0237426011044612
-460,-400,0,2.2618299659402803
-440,-400,0,0.9721900730795942
-420,-400,0,1.4020700373664896
-400,-400,0,2.374260110446084
-380,-400,0,4.669157765946894
-360,-400,0,4.894018054958502
-340,-400,0,6.071227803313384
-320,-400,0,4.854336827485865
-300,-400,0,4.616249462650046
-280,-400,0,5.171786647266957
-260,-400,0,4.30541318078106
-240,-400,0,4.054098740121029
-220,-400,0,3.372904335174102
-200,-400,0,2.8570483780298277
-180,-400,0,2.6057339373697963
-160,-400,0,1.3425481961575347
-140,-400,0,3.1943388115472384
-120,-400,0,3.3795178730862085
-100,-400,0,3.20756588737145
-80,-400,0,2.2948976555008107
-60,-400,0,2.3411924208855535
-40,-400,0,2.830594226381404
-20,-400,0,3.3861314109983143
0,-400,0,4.265731953308424
20,-400,0,4.15330180880262
40,-400,0,3.3596772593498905
60,-400,0,4.014417512648392
80,-400,0,5.204854336827487
100,-400,0,4.695611917595318
120,-400,0,4.629476538474258
140,-400,0,4.523659931880561
160,-400,0,4.199596574187362
180,-400,0,4.021031050560499
200,-400,0,4.64270361429847
220,-400,0,5.489236467048048
240,-400,0,3.6903541549551946
260,-400,0,3.9416685956152255
280,-400,0,4.781587910452698
300,-400,0,5.542144770344898
320,-400,0,5.581825997817534
340,-400,0,5.548758308257003
360,-400,0,5.595053073641747
380,-400,0,4.808042062101122
400,-400,0,5.449555239575412
420,-400,0,5.608280149465958
440,-400,0,4.662544228034788
460,-400,0,5.032902351112729
480,-400,0,5.2511491022122305
500,-400,0,6.673059753315037
520,-400,0,6.825171125293478
540,-400,0,7.532819681888828
-540,-380,0,7.228596937931949
-520,-380,0,6.911147118150857
-500,-380,0,4.603022386825834
-480,-380,0,5.112264806058002
-460,-380,0,7.109553255514039
-440,-380,0,4.0078039747362855
-420,-380,0,2.3411924208855535
-400,-380,0,3.756489534076255
-380,-380,0,4.186369498363151
-360,-380,0,3.3795178730862085
-340,-380,0,4.7749743725405915
-320,-380,0,6.309315168149202
-300,-380,0,5.528917694520685
-280,-380,0,3.7366489203399373
-260,-380,0,4.536887007704773
-240,-380,0,3.7168083066036184
-220,-380,0,2.724777619787706
-200,-380,0,2.466849641215569
-180,-380,0,1.9377666082470824
-160,-380,0,1.9576072219834004
-140,-380,0,1.7327469329717937
-120,-380,0,2.909956681326676
-100,-380,0,3.4390397142951636
-80,-380,0,2.7313911576998122
-60,-380,0,2.063423828577098
-40,-380,0,4.2128236500115745
-20,-380,0,3.9615092093515436
0,-380,0,3.954895671439438
20,-380,0,4.0474852022089225
40,-380,0,3.05545451539301
60,-380,0,4.695611917595318
80,-380,0,6.620151450018189
100,-380,0,4.27234549122053
120,-380,0,4.64270361429847
140,-380,0,3.6440593895704514
160,-380,0,4.093779967593665
180,-380,0,3.4456532522072694
200,-380,0,6.091068417049703
220,-380,0,4.080552891769453
240,-380,0,3.3067689560530416
260,-380,0,5.0461294269369406
280,-380,0,4.894018054958502
300,-380,0,5.456168777487518
320,-380,0,8.00238087364836
340,-380,0,7.1690750967229935
360,-380,0,4.292186104956848
380,-380,0,4.477365166495818
400,-380,0,4.364935021990014
420,-380,0,4.027644588472604
440,-380,0,5.661188452762808
460,-380,0,4.398002711550546
480,-380,0,3.9019873681425894
500,-380,0,5.733937369795974
520,-380,0,6.930987731887175
540,-380,0,7.261664627492479
-540,-360,0,5.257762640124336
-520,-360,0,6.785489897820841
-500,-360,0,4.0673258159452415
-480,-360,0,7.453457226943555
-460,-360,0,9.40445091101485
-440,-360,0,6.408518236830794
-420,-360,0,4.655930690122682
-400,-360,0,4.4839787044079245
-380,-360,0,5.575212459905428
-360,-360,0,5.0461294269369406
-340,-360,0,3.0752951291293282
-320,-360,0,2.976092060447737
-300,-360,0,4.265731953308424
-280,-360,0,5.409874012102776
-260,-360,0,1.9642207598955066
-240,-360,0,2.665255778578752
-220,-360,0,2.0964915181376282
-200,-360,0,2.579279785721372
-180,-360,0,1.534340795608611
-160,-360,0,1.9113124565986581
-140,-360,0,2.738004695611918
-120,-360,0,2.87027545385404
-100,-360,0,2.248602890116068
-80,-360,0,2.4403954895671447
-60,-360,0,2.744618233524024
-40,-360,0,2.8504348401177215
-20,-360,0,3.1282034324261776
0,-360,0,3.782943685724679
20,-360,0,4.0871664296815595
40,-360,0,4.569954697265303
60,-360,0,4.4839787044079245
80,-360,0,3.789557223636786
100,-360,0,2.2552164280281746
120,-360,0,3.042227439568798
140,-360,0,4.2128236500115745
160,-360,0,4.226050725835787
180,-360,0,3.829238451109422
200,-360,0,5.06597004067326
220,-360,0,4.788201448364804
240,-360,0,3.6109917000099214
260,-360,0,3.908600906054695
280,-360,0,4.675771303859001
300,-360,0,5.700869680235443
320,-360,0,4.76174729671638
340,-360,0,6.56724314672134
360,-360,0,4.4575245527595
380,-360,0,5.125491881882214
400,-360,0,3.8755332164941647
420,-360,0,3.1083628186898586
440,-360,0,3.4390397142951636
460,-360,0,5.7537779835322915
480,-360,0,2.804140074732979
500,-360,0,4.0871664296815595
520,-360,0,5.138718957706426
540,-360,0,5.813299824741246
-540,-340,0,5.383419860454351
-520,-340,0,6.679673291227143
-500,-340,0,4.927085744519032
-480,-340,0,8.233854700572072
-460,-340,0,8.67696174068318
-440,-340,0,6.0646142654012785
-420,-340,0,5.125491881882214
-400,-340,0,4.622863000562152
-380,-340,0,3.7961707615488915
-360,-340,0,4.517046393968455
-340,-340,0,4.331867332429484
-320,-340,0,3.6374458516583457
-300,-340,0,2.949637908799313
-280,-340,0,3.84907906484574
-260,-340,0,2.473463179127675
-240,-340,0,2.3874871862702958
-220,-340,0,1.6798386296749452
-200,-340,0,1.7790416983565362
-180,-340,0,1.7856552362686426
-160,-340,0,2.083264442313416
-140,-340,0,2.3610330346218715
-120,-340,0,3.1678846598988137
-100,-340,0,3.2935418802288297
-80,-340,0,3.0223868258324798
-60,-340,0,3.1811117357230256
-40,-340,0,2.738004695611918
-20,-340,0,3.9879633609999683
0,-340,0,3.5713104725372853
20,-340,0,3.1811117357230256
40,-340,0,3.66390000330677
60,-340,0,3.9615092093515436
80,-340,0,4.080552891769453
100,-340,0,3.4654938659435874
120,-340,0,3.9813498230878612
140,-340,0,3.677127079130982
160,-340,0,4.748520220892168
180,-340,0,4.9601534340795626
200,-340,0,5.297443867596972
220,-340,0,5.158559571442744
240,-340,0,3.3133824939651473
260,-340,0,4.497205780232136
280,-340,0,4.021031050560499
300,-340,0,4.629476538474258
320,-340,0,4.973380509903774
340,-340,0,4.636090076386364
360,-340,0,5.423101087926987
380,-340,0,5.991865348368112
400,-340,0,4.384775635726333
420,-340,0,3.597764624185709
440,-340,0,4.060712278033135
460,-340,0,4.933699282431138
480,-340,0,5.561985384081217
500,-340,0,4.4575245527595
520,-340,0,3.8821467544062704
540,-340,0,5.614893687378064
-540,-320,0,3.2803148044046173
-520,-320,0,4.186369498363151
-500,-320,0,4.801428524189016
-480,-320,0,7.66509044013095
-460,-320,0,8.00238087364836
-440,-320,0,5.614893687378064
-420,-320,0,5.747164445620186
-400,-320,0,4.259118415396317
-380,-320,0,3.84907906484574
-360,-320,0,3.1744981978109195
-340,-320,0,2.956251446711419
-320,-320,0,2.2948976555008107
-300,-320,0,2.334578882973447
-280,-320,0,2.539598558248736
-260,-320,0,2.447009027479251
-240,-320,0,2.4800767170397813
-220,-320,0,1.6137032505538842
-200,-320,0,2.2750570417644926
-180,-320,0,2.3676465725339777
-160,-320,0,2.579279785721372
-140,-320,0,3.121589894514071
-120,-320,0,1.752587546708112
-100,-320,0,2.321351807149235
-80,-320,0,2.3411924208855535
-60,-320,0,3.260474190668299
-40,-320,0,3.0488409774809044
-20,-320,0,3.749875996164149
0,-320,0,3.4588803280314817
20,-320,0,2.890116067590358
40,-320,0,3.5845375483614967
60,-320,0,2.823980688469297
80,-320,0,3.8689196785820585
100,-320,0,3.286928342316723
120,-320,0,5.833140438477566
140,-320,0,4.662544228034788
160,-320,0,4.00119043682418
180,-320,0,5.727323831883869
200,-320,0,5.31728448133329
220,-320,0,5.476009391223836
240,-320,0,4.675771303859001
260,-320,0,3.7961707615488915
280,-320,0,4.979994047815881
300,-320,0,5.436328163751201
320,-320,0,4.0871664296815595
340,-320,0,4.027644588472604
360,-320,0,3.9019873681425894
380,-320,0,5.846367514301777
400,-320,0,5.13210541979432
420,-320,0,3.915214443966801
440,-320,0,3.6242187758341338
460,-320,0,6.375450547270264
480,-320,0,6.554016070897129
500,-320,0,7.228596937931949
520,-320,0,5.634734301114382
540,-320,0,6.944214807711387
-540,-300,0,1.7922687741807484
-520,-300,0,4.437683939023182
-500,-300,0,6.845011739029796
-480,-300,0,7.744452895076224
-460,-300,0,7.076485565953509
-440,-300,0,5.714096756059655
-420,-300,0,5.674415528587019
-400,-300,0,5.0858106544095785
-380,-300,0,3.743262458252043
-360,-300,0,3.3861314109983143
-340,-300,0,2.486690254951887
-320,-300,0,3.366290797261996
-300,-300,0,2.5858933236334787
-280,-300,0,2.638801626930327
-260,-300,0,2.1956945868192195
-240,-300,0,2.7512317714361307
-220,-300,0,2.810753612645085
-200,-300,0,3.3398366456135715
-180,-300,0,2.281670579676599
-160,-300,0,3.66390000330677
-140,-300,0,3.2803148044046173
-120,-300,0,2.493303792863993
-100,-300,0,3.954895671439438
-80,-300,0,2.9231837571508885
-60,-300,0,3.4787209417677993
-40,-300,0,2.817367150557191
-20,-300,0,3.1282034324261776
0,-300,0,2.7313911576998122
20,-300,0,3.5646969346251782
40,-300,0,2.7313911576998122
60,-300,0,3.260474190668299
80,-300,0,4.265731953308424
100,-300,0,4.252504877484212
120,-300,0,3.5382427829767544
140,-300,0,4.1929830362752565
160,-300,0,4.603022386825834
180,-300,0,4.186369498363151
200,-300,0,5.3768063225422456
220,-300,0,4.973380509903774
240,-300,0,4.9601534340795626
260,-300,0,5.264376178036442
280,-300,0,5.370192784630139
300,-300,0,4.543500545616879
320,-300,0,4.027644588472604
340,-300,0,4.00119043682418
360,-300,0,5.9389570450712625
380,-300,0,4.841109751661653
400,-300,0,4.345094408253696
420,-300,0,4.86095036539797
440,-300,0,4.629476538474258
460,-300,0,5.2313084884759125
480,-300,0,6.401904698918688
500,-300,0,7.803974736285179
520,-300,0,6.1902714857312935
540,-300,0,5.846367514301777
-540,-280,0,2.7181640818756003
-520,-280,0,4.708838993419532
-500,-280,0,4.953539896167456
-480,-280,0,5.991865348368112
-460,-280,0,6.911147118150857
-440,-280,0,8.00238087364836
-420,-280,0,5.423101087926987
-400,-280,0,5.0461294269369406
-380,-280,0,3.0157732879203736
-360,-280,0,2.281670579676599
-340,-280,0,3.1083628186898586
-320,-280,0,2.374260110446084
-300,-280,0,3.6109917000099214
-280,-280,0,3.5382427829767544
-260,-280,0,4.245891339572105
-240,-280,0,3.3067689560530416
-220,-280,0,2.9694785225356313
-200,-280,0,3.6109917000099214
-180,-280,0,2.7512317714361307
-160,-280,0,5.6678019906749135
-140,-280,0,5.350352170893821
-120,-280,0,4.510432856056349
-100,-280,0,4.477365166495818
-80,-280,0,2.453622565391357
-60,-280,0,3.763103071988361
-40,-280,0,3.8027842994609977
-20,-280,0,3.8093978373731034
0,-280,0,2.466849641215569
20,-280,0,3.3861314109983143
40,-280,0,3.4059720247346332
60,-280,0,3.3133824939651473
80,-280,0,4.563341159353198
100,-280,0,3.743262458252043
120,-280,0,4.206210112099469
140,-280,0,4.550114083528985
160,-280,0,4.1731424225389375
180,-280,0,3.32660956978936
200,-280,0,4.159915346714726
220,-280,0,4.259118415396317
240,-280,0,4.384775635726333
260,-280,0,5.185013723091169
280,-280,0,5.264376178036442
300,-280,0,4.318640256605272
320,-280,0,5.581825997817534
340,-280,0,4.847723289573759
360,-280,0,7.182302172547206
380,-280,0,3.93505505770312
400,-280,0,4.675771303859001
420,-280,0,4.9204722066069255
440,-280,0,4.133461195066302
460,-280,0,5.270989715948548
480,-280,0,6.3556099335339455
500,-280,0,7.632022750570418
520,-280,0,8.385966072550513
540,-280,0,10.0
-540,-260,0,3.8821467544062704
-520,-260,0,3.161271121986708
-500,-260,0,2.453622565391357
-480,-260,0,4.7551337588042735
-460,-260,0,7.221983400019843
-440,-260,0,6.646605601666614
-420,-260,0,6.759035746172417
-400,-260,0,4.556727621441091
-380,-260,0,3.432426176383057
-360,-260,0,3.412585562646739
-340,-260,0,4.00119043682418
-320,-260,0,4.576568235177409
-300,-260,0,5.442941701663306
-280,-260,0,4.2326642637478935
-260,-260,0,3.93505505770312
-240,-260,0,5.092424192321684
-220,-260,0,3.5713104725372853
-200,-260,0,3.1348169703382833
-180,-260,0,1.838563539565491
-160,-260,0,2.559439171985054
-140,-260,0,3.081908667041435
-120,-260,0,2.804140074732979
-100,-260,0,3.2935418802288297
-80,-260,0,2.208921662643432
-60,-260,0,3.7101947686915127
-40,-260,0,3.816011375285209
-20,-260,0,4.351707946165803
0,-260,0,3.1811117357230256
20,-260,0,2.771072385172449
40,-260,0,3.1744981978109195
60,-260,0,3.353063721437784
80,-260,0,4.9601534340795626
100,-260,0,3.5117886313283297
120,-260,0,4.841109751661653
140,-260,0,4.411229787374757
160,-260,0,4.312026718693166
180,-260,0,2.704937006051388
200,-260,0,3.0025462120961617
220,-260,0,4.100393505505772
240,-260,0,4.252504877484212
260,-260,0,5.290830329684866
280,-260,0,5.542144770344898
300,-260,0,5.158559571442744
320,-260,0,5.8794352038623074
340,-260,0,5.416487550014882
360,-260,0,6.739195132436098
380,-260,0,3.6440593895704514
400,-260,0,5.171786647266957
420,-260,0,5.151946033530638
440,-260,0,4.146688270890514
460,-260,0,6.024933037928641
480,-260,0,6.580470222545552
500,-260,0,6.269633940676567
520,-260,0,7.618795674746207
540,-260,0,8.710029430243711
-540,-240,0,3.6374458516583457
-520,-240,0,3.042227439568798
-500,-240,0,2.6784828544029633
-480,-240,0,4.536887007704773
-460,-240,0,4.569954697265303
-440,-240,0,7.1889157104593115
-420,-240,0,4.986607585727986
-400,-240,0,4.669157765946894
-380,-240,0,4.206210112099469
-360,-240,0,4.841109751661653
-340,-240,0,5.28421679177276
-320,-240,0,4.0673258159452415
-300,-240,0,4.384775635726333
-280,-240,0,4.0871664296815595
-260,-240,0,3.7168083066036184
-240,-240,0,4.0871664296815595
-220,-240,0,4.569954697265303
-200,-240,0,4.503819318144242
-180,-240,0,1.6070897126417782
-160,-240,0,2.5131444066003112
-140,-240,0,4.027644588472604
-120,-240,0,4.589795311001621
-100,-240,0,4.12023411924209
-80,-240,0,3.743262458252043
-60,-240,0,3.7300353824278303
-40,-240,0,4.199596574187362
-20,-240,0,4.00119043682418
0,-240,0,3.154657584074601
20,-240,0,2.2948976555008107
40,-240,0,3.5580833967130725
60,-240,0,3.5713104725372853
80,-240,0,5.019675275288517
100,-240,0,4.073939353857347
120,-240,0,4.629476538474258
140,-240,0,3.7366489203399373
160,-240,0,4.636090076386364
180,-240,0,4.3583214840779085
200,-240,0,3.597764624185709
220,-240,0,4.530273469792666
240,-240,0,5.535531232432791
260,-240,0,4.986607585727986
280,-240,0,5.171786647266957
300,-240,0,5.46939585331173
320,-240,0,6.117522568698126
340,-240,0,5.919116431334944
360,-240,0,5.952184120895474
380,-240,0,4.556727621441091
400,-240,0,5.079197116497472
420,-240,0,4.7551337588042735
440,-240,0,4.695611917595318
460,-240,0,5.290830329684866
480,-240,0,5.925729969247051
500,-240,0,6.203498561555506
520,-240,0,6.024933037928641
540,-240,0,6.692900367051355
-540,-220,0,2.5197579445124174
-520,-220,0,3.591151086273603
