x,y,z,ecm
-70,-450,0,3.315926892950392
-50,-450,0,2.6743752331219692
-30,-450,0,8.026855650876538
-10,-450,0,6.296158149944051
10,-450,0,7.441253263707573
30,-450,0,6.352107422603507
50,-450,0,5.46064901156285
70,-450,0,6.3670272286460285
90,-450,0,4.815367400223797
110,-450,0,5.318910854158895
130,-450,0,4.871316672883253
150,-450,0,4.102946661693398
170,-450,0,4.979485266691533
190,-450,0,5.4643789630734805
210,-450,0,7.1204774337933605
230,-450,0,7.788138754196195
250,-450,0,4.5915703095859755
270,-450,0,3.4576650503543456
290,-450,0,5.3562103692652
310,-450,0,5.020514733308468
330,-450,0,5.57254755688176
350,-450,0,4.046997389033943
370,-450,0,4.166355837374114
390,-450,0,4.546810891458411
410,-450,0,5.803804550540843
430,-450,0,4.934725848563969
450,-450,0,6.3036180529653105
470,-450,0,5.699365908243193
490,-450,0,6.120850428944424
-490,-430,0,6.892950391644908
-470,-430,0,6.717642670645283
-450,-430,0,5.512868332711674
-430,-430,0,4.278254382693025
-410,-430,0,3.700111898545319
-390,-430,0,5.371130175307721
-370,-430,0,4.606490115628497
-350,-430,0,5.221932114882507
-330,-430,0,5.151063036180529
-310,-430,0,4.9309958970533385
-290,-430,0,5.3524804177545695
-270,-430,0,4.834017157776949
-250,-430,0,0.49981350242446854
-230,-430,0,1.1786646773591944
-210,-430,0,0.5371130175307721
-190,-430,0,3.4017157776948896
-170,-430,0,4.207385303991048
-150,-430,0,5.695635956732562
-130,-430,0,10.0
-110,-430,0,8.213353226408056
-90,-430,0,6.919060052219321
-70,-430,0,5.908243192838494
-50,-430,0,4.397612831033197
-30,-430,0,3.4875046624393886
-10,-430,0,5.423349496456547
10,-430,0,6.8407310704960835
30,-430,0,3.8082804923536
50,-430,0,4.528161133905259
70,-430,0,5.609847071988065
90,-430,0,4.983215218202163
110,-430,0,3.7859007832898173
130,-430,0,6.437896307348005
150,-430,0,6.169339798582618
170,-430,0,5.300261096605745
190,-430,0,6.69899291309213
210,-430,0,7.060798209623274
230,-430,0,7.3181648638567705
250,-430,0,5.822454308093995
270,-430,0,6.202909362178292
290,-430,0,5.001864975755316
310,-430,0,4.371503170458785
330,-430,0,3.8269302499067512
350,-430,0,4.9309958970533385
370,-430,0,4.278254382693025
390,-430,0,4.800447594181276
410,-430,0,5.56135770234987
430,-430,0,5.520328235732936
450,-430,0,4.088026855650877
470,-430,0,7.314434912346139
490,-430,0,4.147706079820963
-490,-410,0,8.101454681089146
-470,-410,0,5.520328235732936
-450,-410,0,6.527415143603133
-430,-410,0,7.101827676240209
-410,-410,0,6.049981350242447
-390,-410,0,6.430436404326744
-370,-410,0,3.9798582618425957
-350,-410,0,6.3670272286460285
-330,-410,0,5.311450951137635
-310,-410,0,4.837747109287579
-290,-410,0,4.599030212607237
-270,-410,0,7.202536367027228
-250,-410,0,2.6557254755688176
-230,-410,0,0.21633718761656098
-210,-410,0,0.4662439388287953
-190,-410,0,2.6370757180156663
-170,-410,0,3.4613950018649757
-150,-410,0,3.3867959716523686
-130,-410,0,6.889220440134278
-110,-410,0,9.212980231256994
-90,-410,0,5.87094367773219
-70,-410,0,6.07982096232749
-50,-410,0,3.5658336441626264
-30,-410,0,5.3487504662439385
-10,-410,0,3.9127191346512498
10,-410,0,7.359194330473704
30,-410,0,3.1555389779932863
50,-410,0,5.4942185751585235
70,-410,0,7.299515106303619
90,-410,0,6.680343155538978
110,-410,0,4.431182394628871
130,-410,0,2.3461395001864975
150,-410,0,3.532264080566953
170,-410,0,4.304364043267437
190,-410,0,7.340544572920552
210,-410,0,6.28496829541216
230,-410,0,6.945169712793734
250,-410,0,5.04662439388288
270,-410,0,4.774337933606864
290,-410,0,4.490861618798955
310,-410,0,4.550540842969041
330,-410,0,4.599030212607237
350,-410,0,5.2368519209250275
370,-410,0,7.049608355091383
390,-410,0,7.209996270048489
410,-410,0,5.684446102200672
430,-410,0,5.281611339052593
450,-410,0,4.781797836628124
470,-410,0,5.438269302499068
490,-410,0,5.781424841477061
-490,-390,0,8.858634837747111
-470,-390,0,5.192092502797464
-450,-390,0,5.934352853412906
-430,-390,0,8.869824692279002
-410,-390,0,10.0
-390,-390,0,9.440507273405444
-370,-390,0,7.739649384558001
-350,-390,0,6.113390525923164
-330,-390,0,7.139127191346512
-310,-390,0,2.760164117866468
-290,-390,0,2.196941439761283
-270,-390,0,5.628496829541216
-250,-390,0,6.005221932114884
-230,-390,0,0.7198806415516599
-210,-390,0,1.462140992167102
-190,-390,0,4.6437896307348
-170,-390,0,6.676613204028348
-150,-390,0,5.8858634837747115
-130,-390,0,5.453189108541588
-110,-390,0,7.720999627004849
-90,-390,0,5.076464005967923
-70,-390,0,6.631853785900784
-50,-390,0,3.0138008205893323
-30,-390,0,5.639686684073108
-10,-390,0,3.778440880268557
10,-390,0,4.73703841850056
30,-390,0,4.781797836628124
50,-390,0,5.904513241327863
70,-390,0,5.938082804923537
90,-390,0,5.904513241327863
110,-390,0,4.33420365535248
130,-390,0,5.449459157030959
150,-390,0,5.762775083923909
170,-390,0,3.621782916822082
190,-390,0,6.60201417381574
210,-390,0,4.766878030585603
230,-390,0,5.833644162625886
250,-390,0,4.744498321521821
270,-390,0,5.66579634464752
290,-390,0,6.023871689668034
310,-390,0,6.1991794106676625
330,-390,0,4.714658709436778
350,-390,0,4.4834017157776955
370,-390,0,5.26296158149944
390,-390,0,5.188362551286834
410,-390,0,6.064901156284969
430,-390,0,6.0537113017530775
450,-390,0,3.3196568444610226
470,-390,0,2.528907124207386
490,-390,0,2.9503916449086165
-490,-370,0,10.0
-470,-370,0,4.155165982842223
-450,-370,0,6.68407310704961
-430,-370,0,9.944050727340546
-410,-370,0,8.970533383066021
-390,-370,0,7.918687057068259
-370,-370,0,5.557627750839239
-350,-370,0,6.863110779559865
-330,-370,0,8.399850801939575
-310,-370,0,5.591197314434913
-290,-370,0,4.796717642670646
-270,-370,0,5.195822454308095
-250,-370,0,5.8299142111152555
-230,-370,0,8.836255128683328
-210,-370,0,7.217456173069751
-190,-370,0,0.11562849682954122
-170,-370,0,0.08951883625512869
-150,-370,0,1.1152555016784784
-130,-370,0,6.605744125326371
-110,-370,0,6.363297277135397
-90,-370,0,4.080566952629615
-70,-370,0,4.751958224543081
-50,-370,0,3.5807534502051475
-30,-370,0,6.348377471092876
-10,-370,0,7.049608355091383
10,-370,0,5.542707944796717
30,-370,0,5.274151436031333
50,-370,0,5.1809026482655725
70,-370,0,6.665423349496457
90,-370,0,6.848190973517344
110,-370,0,5.915703095859754
130,-370,0,4.099216710182768
150,-370,0,3.767251025736665
170,-370,0,3.8343901529280116
190,-370,0,7.00484893696382
210,-370,0,7.467362924281985
230,-370,0,7.362924281984334
250,-370,0,5.76650503543454
270,-370,0,6.318537859007833
290,-370,0,5.2368519209250275
310,-370,0,4.610220067139127
330,-370,0,6.930249906751213
350,-370,0,6.740022379709064
370,-370,0,7.202536367027228
390,-370,0,6.340917568071616
410,-370,0,7.195076464005968
430,-370,0,5.509138381201044
450,-370,0,4.774337933606864
470,-370,0,7.314434912346139
490,-370,0,5.811264453562104
-490,-350,0,10.0
-470,-350,0,5.296531145095114
-450,-350,0,6.874300634091757
-430,-350,0,10.0
-410,-350,0,6.605744125326371
-390,-350,0,7.817978366281238
-370,-350,0,6.434166355837374
-350,-350,0,6.859380828049236
-330,-350,0,8.802685565087655
-310,-350,0,4.390152928011936
-290,-350,0,6.251398731816487
-270,-350,0,7.508392390898918
-250,-350,0,7.743379336068632
-230,-350,0,8.295412159641925
-210,-350,0,3.5844834017157776
-190,-350,0,1.8836255128683326
-170,-350,0,3.2301380082058935
-150,-350,0,5.3226408056695265
-130,-350,0,9.037672510257368
-110,-350,0,6.713912719134651
-90,-350,0,5.1809026482655725
-70,-350,0,5.430809399477807
-50,-350,0,4.028347631480791
-30,-350,0,6.359567325624767
-10,-350,0,6.146960089518837
10,-350,0,5.139873181648639
30,-350,0,7.049608355091383
50,-350,0,7.023498694516971
70,-350,0,7.814248414770608
90,-350,0,7.92614696008952
110,-350,0,4.9571055576277505
130,-350,0,5.956732562476689
150,-350,0,6.732562476687804
170,-350,0,3.8940693770980976
190,-350,0,4.766878030585603
210,-350,0,8.261842596046252
230,-350,0,6.1991794106676625
250,-350,0,3.8343901529280116
270,-350,0,3.6441626258858633
290,-350,0,7.788138754196195
310,-350,0,6.553524804177546
330,-350,0,6.594554270794481
350,-350,0,9.041402461767996
370,-350,0,8.522939201790377
390,-350,0,7.579261469600896
410,-350,0,10.0
430,-350,0,10.0
450,-350,0,10.0
470,-350,0,10.0
490,-350,0,7.362924281984334
-490,-330,0,8.258112644535622
-470,-330,0,3.8045505408429694
-450,-330,0,5.512868332711674
-430,-330,0,9.705333830660201
-410,-330,0,5.285341290563222
-390,-330,0,8.739276389406939
-370,-330,0,7.844088026855651
-350,-330,0,7.900037299515107
-330,-330,0,7.877657590451324
-310,-330,0,7.239835882133533
-290,-330,0,6.411786646773593
-270,-330,0,6.7847817978366285
-250,-330,0,5.628496829541216
-230,-330,0,6.1357702349869445
-210,-330,0,4.9048862364789265
-190,-330,0,5.86721372622156
-170,-330,0,7.019768743006342
-150,-330,0,7.131667288325253
-130,-330,0,8.176053711301755
-110,-330,0,5.897053338306603
-90,-330,0,5.1846325997762035
-70,-330,0,6.046251398731817
-50,-330,0,6.165609847071989
-30,-330,0,6.296158149944051
-10,-330,0,8.593808280492354
10,-330,0,6.9265199552405825
30,-330,0,6.038791495710557
50,-330,0,6.69153301007087
70,-330,0,6.094740768370012
90,-330,0,6.39686684073107
110,-330,0,7.09809772472958
130,-330,0,4.516971279373368
150,-330,0,7.6538604998135025
170,-330,0,4.975755315180903
190,-330,0,5.106303618052966
210,-330,0,6.28869824692279
230,-330,0,1.0070869078701978
250,-330,0,2.1186124580380454
270,-330,0,5.45691906005222
290,-330,0,7.131667288325253
310,-330,0,6.60201417381574
330,-330,0,7.340544572920552
350,-330,0,7.773218948153674
370,-330,0,9.246549794852667
390,-330,0,9.530026109660575
410,-330,0,8.217083177918688
430,-330,0,9.597165236851922
450,-330,0,8.992913092129802
470,-330,0,9.641924654979487
490,-330,0,9.824692279000374
-490,-310,0,5.076464005967923
-470,-310,0,1.6411786646773594
-450,-310,0,6.277508392390898
-430,-310,0,6.344647519582246
-410,-310,0,6.945169712793734
-390,-310,0,6.732562476687804
-370,-310,0,8.116374487131669
-350,-310,0,6.471465870943679
-330,-310,0,5.315180902648265
-310,-310,0,10.0
-290,-310,0,9.429317418873556
-270,-310,0,8.940693770980978
-250,-310,0,7.430063409175681
-230,-310,0,4.886236478925774
-210,-310,0,3.987318164863857
-190,-310,0,3.4986945169712795
-170,-310,0,6.807161506900411
-150,-310,0,10.0
-130,-310,0,7.713539723983589
-110,-310,0,4.472211861245804
-90,-310,0,3.685192092502798
-70,-310,0,5.826184259604625
-50,-310,0,5.818724356583365
-30,-310,0,3.4166355837374116
-10,-310,0,5.777694889966431
10,-310,0,4.73703841850056
30,-310,0,9.440507273405444
50,-310,0,7.747109287579262
70,-310,0,7.325624766878032
90,-310,0,3.7560611712047747
110,-310,0,4.647519582245431
130,-310,0,6.255128683327117
150,-310,0,7.00484893696382
170,-310,0,5.5165982842223045
190,-310,0,6.124580380455055
210,-310,0,4.408802685565088
230,-310,0,5.658336441626259
250,-310,0,5.132413278627378
270,-310,0,5.691906005221933
290,-310,0,7.6165609847072
310,-310,0,6.8407310704960835
330,-310,0,6.833271167474823
350,-310,0,5.979112271540471
370,-310,0,7.392763894069377
390,-310,0,8.608728086534875
410,-310,0,10.0
430,-310,0,7.101827676240209
450,-310,0,7.11674748228273
470,-310,0,6.967549421857516
490,-310,0,8.75419619544946
-490,-290,0,10.0
-470,-290,0,6.434166355837374
-450,-290,0,4.502051473330847
-430,-290,0,1.503170458784036
-410,-290,0,2.480417754569191
-390,-290,0,7.41887355464379
-370,-290,0,6.967549421857516
-350,-290,0,7.4561730697500925
-330,-290,0,7.6575904513241335
-310,-290,0,9.086161879895561
-290,-290,0,8.54531891085416
-270,-290,0,8.328981723237597
-250,-290,0,9.929130921298023
-230,-290,0,6.661693397985826
-210,-290,0,7.385303991048117
-190,-290,0,6.587094367773219
-170,-290,0,9.925400969787393
-150,-290,0,10.0
-130,-290,0,8.071615069004103
-110,-290,0,4.979485266691533
-90,-290,0,2.78254382693025
-70,-290,0,6.411786646773593
-50,-290,0,3.819470346885491
-30,-290,0,4.281984334203655
-10,-290,0,4.419992540096978
10,-290,0,7.952256620663932
30,-290,0,9.447967176426706
50,-290,0,7.504662439388289
70,-290,0,5.195822454308095
90,-290,0,6.132040283476315
110,-290,0,5.042894442372249
130,-290,0,5.617306975009325
150,-290,0,4.714658709436778
170,-290,0,6.892950391644908
190,-290,0,6.143230138008206
210,-290,0,5.46064901156285
230,-290,0,6.426706452816113
250,-290,0,2.614696008951884
270,-290,0,5.441999254009699
290,-290,0,6.117120477433793
310,-290,0,6.579634464751959
330,-290,0,7.400223797090638
350,-290,0,8.828795225662066
370,-290,0,6.769861991794106
390,-290,0,7.172696754942186
410,-290,0,2.9130921298023127
430,-290,0,2.5699365908243195
450,-290,0,4.569190600522194
470,-290,0,6.035061544199926
490,-290,0,3.5509138381201044
-490,-270,0,9.041402461767996
-470,-270,0,7.6165609847072
-450,-270,0,6.355837374114136
-430,-270,0,5.542707944796717
-410,-270,0,6.542334949645655
-390,-270,0,6.669153301007087
-370,-270,0,4.84147706079821
-350,-270,0,6.568444610220068
-330,-270,0,7.295785154792988
-310,-270,0,9.350988437150317
-290,-270,0,8.627377844088027
-270,-270,0,5.136143230138009
-250,-270,0,7.568071615069004
-230,-270,0,6.437896307348005
-210,-270,0,10.0
-190,-270,0,10.0
-170,-270,0,10.0
-150,-270,0,6.18425960462514
-130,-270,0,7.888847444983215
-110,-270,0,6.676613204028348
-90,-270,0,3.1368892204401346
-70,-270,0,4.893696381947034
-50,-270,0,4.94964565460649
-30,-270,0,4.524431182394629
-10,-270,0,1.7530772099962701
10,-270,0,1.1264453562103693
30,-270,0,3.7262215591197316
50,-270,0,5.938082804923537
70,-270,0,2.480417754569191
90,-270,0,5.035434539350989
110,-270,0,6.631853785900784
130,-270,0,6.337187616560984
150,-270,0,4.278254382693025
170,-270,0,7.01603879149571
190,-270,0,6.822081312942931
210,-270,0,5.654606490115629
230,-270,0,7.4860126818351365
250,-270,0,4.561730697500933
270,-270,0,4.785527788138754
290,-270,0,3.5061544199925403
310,-270,0,4.360313315926893
330,-270,0,5.259231629988809
350,-270,0,5.762775083923909
370,-270,0,6.695262961581499
390,-270,0,7.750839239089893
410,-270,0,10.0
430,-270,0,6.0313315926892965
450,-270,0,6.553524804177546
470,-270,0,7.314434912346139
490,-270,0,9.220440134278254
-490,-250,0,9.50018649757553
-470,-250,0,6.676613204028348
-450,-250,0,8.407310704960835
-430,-250,0,6.516225289071242
-410,-250,0,8.284222305110035
-390,-250,0,7.7955986572174565
-370,-250,0,7.142857142857143
-350,-250,0,5.826184259604625
-330,-250,0,6.094740768370012
-310,-250,0,6.206639313688923
-290,-250,0,6.038791495710557
-270,-250,0,1.9433047370384184
-250,-250,0,2.525177172696755
-230,-250,0,3.1816486385676983
-210,-250,0,4.050727340544573
-190,-250,0,10.0
-170,-250,0,10.0
-150,-250,0,2.5177172696754946
-130,-250,0,7.41887355464379
-110,-250,0,4.554270794479672
-90,-250,0,3.3345766505035437
-70,-250,0,3.9239089891831407
-50,-250,0,3.1667288325251777
-30,-250,0,2.4654979485266693
-10,-250,0,1.2905632226781052
10,-250,0,0.43267437523312197
30,-250,0,0.6042521447221186
50,-250,0,0.6303618052965311
70,-250,0,2.0775829914211115
90,-250,0,3.9052592316299894
110,-250,0,4.416262588586349
130,-250,0,4.912346139500187
150,-250,0,7.437523312196942
170,-250,0,5.602387168966803
190,-250,0,6.527415143603133
210,-250,0,5.621036926519956
230,-250,0,4.718388660947408
250,-250,0,5.04662439388288
270,-250,0,7.135397239835882
290,-250,0,6.624393882879524
310,-250,0,3.942558746736293
330,-250,0,3.9686684073107052
350,-250,0,3.517344274524431
370,-250,0,6.8966803431555395
390,-250,0,6.102200671391272
410,-250,0,5.863483774710929
430,-250,0,5.095113763521074
450,-250,0,7.247295785154794
470,-250,0,9.880641551659828
490,-250,0,5.218202163371877
-490,-230,0,5.042894442372249
-470,-230,0,6.39686684073107
-450,-230,0,6.217829168220814
-430,-230,0,5.56135770234987
-410,-230,0,9.932860872808654
-390,-230,0,6.0313315926892965
-370,-230,0,6.616933979858262
-350,-230,0,4.763148079074972
-330,-230,0,4.31928384930996
-310,-230,0,4.6773591943304735
-290,-230,0,3.8045505408429694
-270,-230,0,4.908616187989557
-250,-230,0,5.97538232002984
-230,-230,0,4.431182394628871
-210,-230,0,9.79485266691533
-190,-230,0,7.967176426706453
-170,-230,0,10.0
-150,-230,0,3.2898172323759796
-130,-230,0,8.76165609847072
-110,-230,0,3.286087280865349
-90,-230,0,4.550540842969041
-70,-230,0,1.9433047370384184
-50,-230,0,1.7045878403580756
-30,-230,0,0.3245057814248415
-10,-230,0,0.41402461767997023
10,-230,0,0.7683700111898546
30,-230,0,0.17157776948899667
50,-230,0,0.19395747855277884
70,-230,0,0.2461767997016039
90,-230,0,1.0593062290190227
110,-230,0,0.5632226781051847
130,-230,0,3.763521074226035
150,-230,0,5.76650503543454
170,-230,0,5.430809399477807
190,-230,0,5.225662066393138
210,-230,0,5.441999254009699
230,-230,0,5.900783289817233
250,-230,0,4.916076091010817
270,-230,0,7.109287579261469
290,-230,0,6.008951883625513
310,-230,0,5.66952629615815
330,-230,0,8.0343155538978
350,-230,0,8.291682208131295
370,-230,0,6.881760537113017
390,-230,0,7.224916076091011
410,-230,0,6.478925773964939
430,-230,0,8.881014546810892
450,-230,0,7.273405445729207
470,-230,0,5.576277508392391
490,-230,0,6.124580380455055
-490,-210,0,5.527788138754196
-470,-210,0,8.105184632599777
-450,-210,0,6.5050354345393515
-430,-210,0,6.564714658709438
-410,-210,0,8.907124207385305
-390,-210,0,7.620290936217829
-370,-210,0,6.214099216710183
-350,-210,0,7.012308839985081
-330,-210,0,6.445356210369266
-310,-210,0,6.404326743752332
-290,-210,0,7.780678851174935
-270,-210,0,4.587840358075345
-250,-210,0,5.699365908243193
-230,-210,0,4.927265945542708
-210,-210,0,6.5908243192838505
-190,-210,0,5.24431182394629
-170,-210,0,10.0
-150,-210,0,5.333830660201418
-130,-210,0,5.2368519209250275
-110,-210,0,2.6109660574412534
-90,-210,0,4.871316672883253
-70,-210,0,2.8459530026109663
-50,-210,0,1.380082058933234
-30,-210,0,0.21633718761656098
-10,-210,0,0.37299515106303616
10,-210,0,0.2946661693397986
30,-210,0,0.18276762402088775
50,-210,0,0.12308839985080194
70,-210,0,0.16038791495710555
90,-210,0,1.2420738530399107
110,-210,0,1.7195076464005972
130,-210,0,2.047743379336069
150,-210,0,2.99142111152555
170,-210,0,7.885117493472586
190,-210,0,6.161879895561357
210,-210,0,6.370757180156658
230,-210,0,6.687803058560239
250,-210,0,5.87094367773219
270,-210,0,7.493472584856398
290,-210,0,7.273405445729207
310,-210,0,5.986572174561732
330,-210,0,7.4599030212607245
350,-210,0,8.127564341663557
370,-210,0,6.941439761283103
390,-210,0,5.415889593435286
410,-210,0,4.438642297650131
430,-210,0,7.8254382693024995
450,-210,0,6.945169712793734
470,-210,0,6.620663931368892
490,-210,0,5.994032077582991
-490,-190,0,2.8049235359940323
-470,-190,0,5.524058187243567
-450,-190,0,5.535248041775457
-430,-190,0,7.4561730697500925
-410,-190,0,5.113763521074226
-390,-190,0,4.188735546437897
-370,-190,0,8.899664304364043
-350,-190,0,7.42633345766505
-330,-190,0,6.068631107795599
-310,-190,0,6.057441253263707
-290,-190,0,8.071615069004103
-270,-190,0,6.773591943304737
-250,-190,0,6.296158149944051
-230,-190,0,2.670645281611339
-210,-190,0,7.877657590451324
-190,-190,0,6.449086161879896
-170,-190,0,9.88437150317046
-150,-190,0,9.507646400596792
-130,-190,0,7.9932860872808655
-110,-190,0,2.525177172696755
-90,-190,0,7.012308839985081
-70,-190,0,4.972025363670273
-50,-190,0,0.566952629615815
-30,-190,0,0.2461767997016039
-10,-190,0,0.3804550540842969
10,-190,0,0.18649757553151808
30,-190,0,0.23871689668034318
50,-190,0,0.18649757553151808
70,-190,0,0.2610966057441253
90,-190,0,0.9735173442745244
110,-190,0,2.8384930995897055
130,-190,0,0.7907497202536368
150,-190,0,1.0145468108914586
170,-190,0,6.665423349496457
190,-190,0,7.463632972771355
210,-190,0,7.709809772472958
230,-190,0,7.635210742260351
250,-190,0,10.0
270,-190,0,10.0
290,-190,0,8.858634837747111
310,-190,0,4.9309958970533385
330,-190,0,5.404699738903394
350,-190,0,3.901529280119359
370,-190,0,4.595300261096606
390,-190,0,5.673256247668781
410,-190,0,5.647146587094368
430,-190,0,7.769488996643044
450,-190,0,8.16113390525923
470,-190,0,7.154046997389035
490,-190,0,8.190973517344275
-490,-170,0,4.912346139500187
-470,-170,0,4.442372249160761
-450,-170,0,3.002610966057442
-430,-170,0,6.456546064901156
-410,-170,0,6.340917568071616
-390,-170,0,6.766132040283477
-370,-170,0,8.612458038045506
-350,-170,0,9.261469600895188
-330,-170,0,1.7493472584856398
-310,-170,0,3.7113017530772097
-290,-170,0,8.918314061917195
-270,-170,0,4.02088772845953
-250,-170,0,3.8045505408429694
-230,-170,0,3.6590824319283852
-210,-170,0,9.104811637448712
-190,-170,0,7.71726967549422
-170,-170,0,9.127191346512495
-150,-170,0,10.0
-130,-170,0,7.400223797090638
-110,-170,0,2.9392017903767256
-90,-170,0,7.277135397239837
-70,-170,0,5.389779932860873
-50,-170,0,1.585229392017904
-30,-170,0,1.1152555016784784
-10,-170,0,0.7609101081685938
10,-170,0,0.7609101081685938
30,-170,0,0.4177545691906006
50,-170,0,0.3655352480417755
70,-170,0,1.3950018649757554
90,-170,0,2.651995524058188
110,-170,0,3.5919433047370393
130,-170,0,2.0663931368892205
150,-170,0,2.566206639313689
170,-170,0,4.807907497202537
190,-170,0,5.5464378963073475
210,-170,0,7.668780305856023
230,-170,0,8.567698619917941
250,-170,0,5.87467362924282
270,-170,0,8.056695262961583
290,-170,0,4.587840358075345
310,-170,0,3.174188735546438
330,-170,0,2.566206639313689
350,-170,0,2.327489742633346
370,-170,0,4.155165982842223
390,-170,0,4.259604625139874
410,-170,0,6.236478925773965
430,-170,0,8.534129056322268
450,-170,0,8.474449832152182
470,-170,0,6.807161506900411
490,-170,0,10.0
-490,-150,0,9.436777321894816
-470,-150,0,8.299142111152555
-450,-150,0,4.860126818351361
-430,-150,0,3.957478552778814
-410,-150,0,3.3793360686311082
-390,-150,0,4.102946661693398
-370,-150,0,5.729205520328236
-350,-150,0,7.109287579261469
-330,-150,0,6.3670272286460285
-310,-150,0,7.791868705706825
-290,-150,0,4.438642297650131
-270,-150,0,2.4319283849309956
-250,-150,0,2.196941439761283
-230,-150,0,5.225662066393138
-210,-150,0,10.0
-190,-150,0,8.135024244684818
-170,-150,0,10.0
-150,-150,0,10.0
-130,-150,0,6.426706452816113
-110,-150,0,2.3834390152928013
-90,-150,0,5.229392017903768
-70,-150,0,4.528161133905259
-50,-150,0,5.24804177545692
-30,-150,0,1.495710555762775
-10,-150,0,1.6113390525923166
10,-150,0,1.9022752704214847
30,-150,0,3.1667288325251777
50,-150,0,4.0320775829914215
70,-150,0,2.651995524058188
90,-150,0,3.0324505781424844
110,-150,0,4.722118612458038
130,-150,0,2.555016784781798
150,-150,0,5.792614696008952
170,-150,0,8.802685565087655
190,-150,0,8.582618425960463
210,-150,0,6.933979858261843
230,-150,0,4.599030212607237
250,-150,0,7.4860126818351365
270,-150,0,9.097351734427454
290,-150,0,5.8858634837747115
310,-150,0,3.737411413651622
330,-150,0,1.264453562103693
350,-150,0,0.9772472957851548
370,-150,0,2.8459530026109663
390,-150,0,3.047370384185006
