x,y,z,ecm
520,-480,0,4.206899678135908
540,-480,0,3.72410354050501
-540,-460,0,3.39770615168412
-520,-460,0,3.608504465297611
-500,-460,0,3.05770887166236
-480,-460,0,2.2054490230744825
-460,-460,0,2.556779545763634
-440,-460,0,2.602112516433202
-420,-460,0,2.4729135500249337
-400,-460,0,2.615712407634072
-380,-460,0,0.10653248107348474
-360,-460,0,0.036266376535654385
-340,-460,0,0.018133188267827192
-320,-460,0,0.07026610453783037
-300,-460,0,0.5190625141665535
-280,-460,0,1.915318010789247
-260,-460,0,3.2367741058071537
-240,-460,0,3.8442359127793653
-220,-460,0,4.6239630082959335
-200,-460,0,4.376898318146789
-180,-460,0,3.059975520195839
-160,-460,0,2.087583299333606
-140,-460,0,3.259440591141938
-120,-460,0,3.05770887166236
-100,-460,0,3.404506097284555
-80,-460,0,2.7335781313749496
-60,-460,0,1.8541185003853302
-40,-460,0,2.4661136044244985
-20,-460,0,2.4819801441588467
0,-460,0,3.3297066956797683
20,-460,0,3.5314384151593456
40,-460,0,2.5046466294936307
60,-460,0,1.4347885216918266
80,-460,0,1.226256856611814
100,-460,0,1.124257672605286
120,-460,0,1.7339861281109754
140,-460,0,2.5749127340314617
160,-460,0,4.560496849358539
180,-460,0,5.460356317149463
200,-460,0,6.673013282560407
220,-460,0,4.8075615395076845
240,-460,0,4.673829276032459
260,-460,0,4.526497121356362
280,-460,0,3.51103857835804
300,-460,0,3.175574595403237
320,-460,0,4.084500657328075
340,-460,0,5.863819756108619
360,-460,0,5.566888798222948
380,-460,0,4.197833084001995
400,-460,0,3.6606373815676143
420,-460,0,1.851851851851852
440,-460,0,3.3319733442132464
460,-460,0,4.886894238179428
480,-460,0,5.426356589147288
500,-460,0,5.371957024343805
520,-460,0,4.7622285688381165
540,-460,0,2.2122489686749174
-540,-440,0,3.352373181014552
-520,-440,0,3.0645088172627952
-500,-440,0,4.256765945872434
-480,-440,0,3.112108436465842
-460,-440,0,2.2689151820118774
-440,-440,0,2.753977968176255
-420,-440,0,2.6315789473684212
-400,-440,0,1.7385194251779321
-380,-440,0,0.12013237227435516
-360,-440,0,0.045332970669567985
-340,-440,0,0.09519923840609276
-320,-440,0,0.05666621333695998
-300,-440,0,0.06799945600435198
-280,-440,0,0.3671970624235007
-260,-440,0,2.565846139897548
-240,-440,0,3.658370733034136
-220,-440,0,4.444897774151141
-200,-440,0,0.25386463574958074
-180,-440,0,0.9021261163244028
-160,-440,0,2.9693095788567025
-140,-440,0,3.9122353687837172
-120,-440,0,3.345573235414117
-100,-440,0,3.588104628496306
-80,-440,0,3.6538374359671795
-60,-440,0,3.39770615168412
-40,-440,0,4.034634389591551
-20,-440,0,5.401423455279025
0,-440,0,4.433564531483748
20,-440,0,3.9122353687837172
40,-440,0,1.180923885942246
60,-440,0,1.2738564758148605
80,-440,0,4.2363661090711275
100,-440,0,2.3437145836166646
120,-440,0,2.926243256720613
140,-440,0,3.9961013645224175
160,-440,0,4.834761321909425
180,-440,0,5.335690647808152
200,-440,0,4.243166054671563
220,-440,0,5.2858243800716265
240,-440,0,5.038759689922482
260,-440,0,5.324357405140759
280,-440,0,2.8559771521827826
300,-440,0,3.6175710594315253
320,-440,0,5.1702253048642275
340,-440,0,4.497030690421144
360,-440,0,4.959426991250737
380,-440,0,5.3515571875425
400,-440,0,4.143433519198513
420,-440,0,2.7494446711092984
440,-440,0,4.3043655650754795
460,-440,0,5.007026610453783
480,-440,0,3.8011695906432754
500,-440,0,2.0490502742644727
520,-440,0,2.391314202819711
540,-440,0,2.6655786753705972
-540,-420,0,3.322906750079333
-520,-420,0,2.171449295072306
-500,-420,0,1.7974522870483702
-480,-420,0,3.4317058796862963
-460,-420,0,2.2077156716079607
-440,-420,0,2.02411714039621
-420,-420,0,2.08078335373317
-400,-420,0,2.01051724919534
-380,-420,0,0.14506550614261754
-360,-420,0,0.09293258987261437
-340,-420,0,0.14733215467609595
-320,-420,0,0.09066594133913597
-300,-420,0,0.09519923840609276
-280,-420,0,0.09519923840609276
-260,-420,0,1.255723287547033
-240,-420,0,2.361847771884492
-220,-420,0,5.3334239992746735
-200,-420,0,0.8930595221904892
-180,-420,0,0.21079831361349113
-160,-420,0,0.6731946144430846
-140,-420,0,3.409039394351512
-120,-420,0,4.4856974477537515
-100,-420,0,2.833310666847999
-80,-420,0,3.9825014733215474
-60,-420,0,4.664762681898545
-40,-420,0,3.5019719842241264
-20,-420,0,5.616755065959474
0,-420,0,3.198241080738021
20,-420,0,3.17104129833628
40,-420,0,1.1265243211387643
60,-420,0,4.630762953896369
80,-420,0,3.658370733034136
100,-420,0,2.697311754839295
120,-420,0,2.1193163788023033
140,-420,0,2.5137132236275446
160,-420,0,3.930368557051544
180,-420,0,4.599029874427671
200,-420,0,5.158892062196837
220,-420,0,5.795820300104266
240,-420,0,4.537830364023755
260,-420,0,3.556371549027608
280,-420,0,3.4181059884854257
300,-420,0,3.871435695181105
320,-420,0,4.755428623237681
340,-420,0,4.667029330432023
360,-420,0,5.158892062196837
380,-420,0,5.9522190489142766
400,-420,0,5.12489233419466
420,-420,0,7.196609093793917
440,-420,0,6.312616165737341
460,-420,0,3.2934403191441137
480,-420,0,1.7294528310440185
500,-420,0,2.01051724919534
520,-420,0,2.554512897230156
540,-420,0,1.6795865633074938
-540,-400,0,3.9258352599845874
-520,-400,0,4.057300874926334
-500,-400,0,3.44077247382021
-480,-400,0,4.050500929325899
-460,-400,0,2.901310122852351
-440,-400,0,1.845051906251417
-420,-400,0,2.5907792737658104
-400,-400,0,3.0327757377940983
-380,-400,0,0.9723922208622332
-360,-400,0,0.08386599573870077
-340,-400,0,0.04079967360261118
-320,-400,0,0.09066594133913597
-300,-400,0,0.06799945600435198
-280,-400,0,0.3263973888208894
-260,-400,0,0.2833310666847999
-240,-400,0,2.726778185774514
-220,-400,0,1.6750532662405369
-200,-400,0,2.2349154540097014
-180,-400,0,2.314248152681446
-160,-400,0,1.0539915680674556
-140,-400,0,1.9493177387914231
-120,-400,0,1.3554558230200828
-100,-400,0,2.556779545763634
-80,-400,0,8.060202185049189
-60,-400,0,7.235142118863051
-40,-400,0,5.138492225395531
-20,-400,0,3.6606373815676143
0,-400,0,3.9757015277211116
20,-400,0,3.345573235414117
40,-400,0,2.2326488054762232
60,-400,0,4.2590325944059115
80,-400,0,5.3515571875425
100,-400,0,4.041434335191985
120,-400,0,2.946643093521919
140,-400,0,3.4611723106215155
160,-400,0,5.22462486966771
180,-400,0,3.32744004714629
200,-400,0,4.166100004533297
220,-400,0,4.011967904256767
240,-400,0,3.971168230654155
260,-400,0,3.3478398839475956
280,-400,0,4.229566163470693
300,-400,0,3.7354367831724016
320,-400,0,3.662904030101093
340,-400,0,3.2526406455415025
360,-400,0,6.149417471326897
380,-400,0,6.806745546035633
400,-400,0,6.122217688925157
420,-400,0,7.024343805249559
440,-400,0,3.6243710050319597
460,-400,0,3.6266376535654388
480,-400,0,2.0513169227979513
500,-400,0,5.247291355002494
520,-400,0,3.2730404823428083
540,-400,0,2.0966498934675193
-540,-380,0,5.256357949136408
-520,-380,0,4.079967360261119
-500,-380,0,4.746362029103768
-480,-380,0,3.322906750079333
-460,-380,0,2.842377260981912
-440,-380,0,3.846502561312843
-420,-380,0,2.778911102044517
-400,-380,0,2.0921165964005626
-380,-380,0,2.6089124620336372
-360,-380,0,0.49186273176481254
-340,-380,0,0.10426583254000636
-320,-380,0,0.05439956480348157
-300,-380,0,0.04306632213608958
-280,-380,0,0.11106577814044157
-260,-380,0,0.2153316106804479
-240,-380,0,1.6659866721066232
-220,-380,0,0.7683938528491774
-200,-380,0,1.919851307856204
-180,-380,0,2.4570470102905846
-160,-380,0,0.44426311256176626
-140,-380,0,2.6497121356362485
-120,-380,0,1.5435876512987898
-100,-380,0,1.8359853121175032
-80,-380,0,3.5246384695589104
-60,-380,0,4.1683666530667765
-40,-380,0,2.9103767169862644
-20,-380,0,3.8805022893150194
0,-380,0,4.3519651842785265
20,-380,0,2.7245115372410353
40,-380,0,3.4883720930232567
60,-380,0,5.233691463801623
80,-380,0,6.389682215875608
100,-380,0,5.421823292080331
120,-380,0,4.435831180017227
140,-380,0,4.8551611587107315
160,-380,0,5.410490049412939
180,-380,0,3.8533025069132787
200,-380,0,4.642096196563761
220,-380,0,4.256765945872434
240,-380,0,3.8215694274445804
260,-380,0,4.365565075479397
280,-380,0,4.8528945101772525
300,-380,0,3.241307402874111
320,-380,0,3.5359717122263024
340,-380,0,4.478897502153317
360,-380,0,5.775420463302962
380,-380,0,8.418332653338775
400,-380,0,7.733804796228298
420,-380,0,4.370098372546353
440,-380,0,2.599845867899724
460,-380,0,3.980234824788069
480,-380,0,4.988893422185956
500,-380,0,4.880094292578994
520,-380,0,2.5885126252323314
540,-380,0,2.2281155084092665
-540,-360,0,5.188358493132056
-520,-360,0,6.6344802574912745
-500,-360,0,6.0836846638560225
-480,-360,0,4.3043655650754795
-460,-360,0,1.6138537558366202
-440,-360,0,2.4933133868262387
-420,-360,0,4.034634389591551
-400,-360,0,3.0645088172627952
-380,-360,0,2.869577043383653
-360,-360,0,2.4502470646901493
-340,-360,0,0.6618613717756926
-320,-360,0,0.16999864001087994
-300,-360,0,0.14053220907566075
-280,-360,0,0.16546534294392315
-260,-360,0,1.5843873249014009
-240,-360,0,1.4347885216918266
-220,-360,0,0.9633256267283197
-200,-360,0,0.954259032594406
-180,-360,0,2.511446575094066
-160,-360,0,2.4230472822884086
-140,-360,0,2.622512353234508
-120,-360,0,1.210390316877465
-100,-360,0,5.693821116097739
-80,-360,0,3.066775465796274
-60,-360,0,3.916768665850674
-40,-360,0,3.1211750305997557
-20,-360,0,2.842377260981912
0,-360,0,2.9103767169862644
20,-360,0,3.44077247382021
40,-360,0,3.2753071308762864
60,-360,0,3.8079695362437107
80,-360,0,3.4430391223536883
100,-360,0,4.1343669250646
120,-360,0,3.5405050092932595
140,-360,0,4.664762681898545
160,-360,0,4.141166870665035
180,-360,0,3.968901582120677
200,-360,0,2.4933133868262387
220,-360,0,3.803436239176754
240,-360,0,4.846094564576817
260,-360,0,6.169817308128202
280,-360,0,2.5885126252323314
300,-360,0,3.6719706242350063
320,-360,0,3.2979736162110704
340,-360,0,4.60129652296115
360,-360,0,7.445940432476541
380,-360,0,8.316333469332246
400,-360,0,4.918627317648126
420,-360,0,2.078516705199692
440,-360,0,4.580896686159845
460,-360,0,5.204225032866404
480,-360,0,3.3478398839475956
500,-360,0,3.3569064780815094
520,-360,0,3.0282424407271415
540,-360,0,1.6818532118409721
-540,-340,0,4.721428895235505
-520,-340,0,6.42821524094474
-500,-340,0,6.237816764132554
-480,-340,0,4.984360125118999
-460,-340,0,3.288907022077157
-440,-340,0,2.402647445487103
-420,-340,0,3.608504465297611
-400,-340,0,4.1207670338637294
-380,-340,0,3.8691690466476274
-360,-340,0,2.3709143660184058
-340,-340,0,3.1053084908654065
-320,-340,0,1.6954531030418427
-300,-340,0,1.5458542998322682
-280,-340,0,1.5889206219683576
-260,-340,0,3.322906750079333
-240,-340,0,3.6243710050319597
-220,-340,0,2.6882451607053817
-200,-340,0,2.0127838977288186
-180,-340,0,2.4887800897592824
-160,-340,0,2.885443583118002
-140,-340,0,2.0127838977288186
-120,-340,0,1.5367877056983548
-100,-340,0,1.6909198059748856
-80,-340,0,2.5953125708327667
-60,-340,0,4.270365837073304
-40,-340,0,6.333016002538647
-20,-340,0,5.043292986989439
0,-340,0,1.1831905344757243
20,-340,0,1.9266512534566393
40,-340,0,3.7694365111745776
60,-340,0,2.8265107212475638
80,-340,0,3.7309034861054453
100,-340,0,3.2934403191441137
120,-340,0,3.465705607688472
140,-340,0,5.213291627000318
160,-340,0,2.5250464662949366
180,-340,0,3.5654381431615216
200,-340,0,3.606237816764133
220,-340,0,4.061834171993292
240,-340,0,4.8528945101772525
260,-340,0,4.068634117593726
280,-340,0,2.6542454327032057
300,-340,0,3.5586381975610863
320,-340,0,4.050500929325899
340,-340,0,6.883811596173899
360,-340,0,6.156217416927332
380,-340,0,7.563806156217417
400,-340,0,1.9515843873249015
420,-340,0,0.40119679042567663
440,-340,0,1.9289179019901175
460,-340,0,3.2549072940749815
480,-340,0,2.246248696677094
500,-340,0,2.078516705199692
520,-340,0,1.9606509814588153
540,-340,0,1.8563851489188088
-540,-320,0,1.8133188267827194
-520,-320,0,2.7653112108436466
-500,-320,0,5.093159254725963
-480,-320,0,5.15435876512988
-460,-320,0,5.15435876512988
-440,-320,0,4.94129380298291
-420,-320,0,4.837027970442904
-400,-320,0,3.6017045196971766
-380,-320,0,3.4521057164876017
-360,-320,0,3.7853030509089263
-340,-320,0,2.2643818849449207
-320,-320,0,3.5382383607597805
-300,-320,0,2.833310666847999
-280,-320,0,3.5314384151593456
-260,-320,0,2.729044834307992
-240,-320,0,2.1487828097375226
-220,-320,0,2.1669159980053494
-200,-320,0,1.833718663584025
-180,-320,0,1.9243846049231608
-160,-320,0,2.744911374042341
-140,-320,0,1.5481209483657465
-120,-320,0,2.01051724919534
-100,-320,0,2.9058434199193077
-80,-320,0,1.9561176843918586
-60,-320,0,3.0282424407271415
-40,-320,0,6.364749082007344
-20,-320,0,6.432748538011697
0,-320,0,1.561720839566617
20,-320,0,0.7457273675143933
40,-320,0,1.7566526134457594
60,-320,0,3.7105036493041395
80,-320,0,4.934493857382475
100,-320,0,3.0078426039258357
120,-320,0,3.5042386327576054
140,-320,0,4.438097828550705
160,-320,0,2.8242440727140856
180,-320,0,5.254091300602929
200,-320,0,4.043700983725464
220,-320,0,5.274491137404235
240,-320,0,4.342898590144612
260,-320,0,4.141166870665035
280,-320,0,3.039575683394533
300,-320,0,3.9394351511854575
320,-320,0,5.664354685162519
340,-320,0,5.711954304365565
360,-320,0,4.973026882451608
380,-320,0,4.744095380570289
400,-320,0,2.3754476630853625
420,-320,0,1.6251869985040122
440,-320,0,2.955709687655832
460,-320,0,2.6882451607053817
480,-320,0,1.8994514710548986
500,-320,0,1.0358583797996284
520,-320,0,0.5575955392356862
540,-320,0,2.2281155084092665
-540,-300,0,4.934493857382475
-520,-300,0,3.658370733034136
-500,-300,0,3.354639829548031
-480,-300,0,3.2458406999410676
-460,-300,0,5.061426175257266
-440,-300,0,4.558230200825061
-420,-300,0,3.551838251960651
-400,-300,0,3.7739698082415343
-380,-300,0,2.7993109388458226
-360,-300,0,3.1959744322045425
-340,-300,0,3.631170950632395
-320,-300,0,4.043700983725464
-300,-300,0,3.866902398114149
-280,-300,0,4.163833355999819
-260,-300,0,3.2186409175393265
-240,-300,0,1.8042522326488055
-220,-300,0,1.5662541366335738
-200,-300,0,1.1491908064735483
-180,-300,0,1.3939888480892155
-160,-300,0,1.5254544630309628
-140,-300,0,1.1945237771431163
-120,-300,0,1.3554558230200828
-100,-300,0,1.8314520150505464
-80,-300,0,1.795185638514892
-60,-300,0,1.860918445985766
-40,-300,0,2.858243800716261
-20,-300,0,4.868761049911601
0,-300,0,2.9579763361893106
20,-300,0,0.6573280747087357
40,-300,0,0.6505281291083005
60,-300,0,2.339181286549708
80,-300,0,4.725962192302463
100,-300,0,3.3387732898136817
120,-300,0,4.970760233918129
140,-300,0,2.964776281789746
160,-300,0,5.07049276939118
180,-300,0,2.699578403372773
200,-300,0,4.238632757604607
220,-300,0,4.608096468561585
240,-300,0,2.8446439095153906
260,-300,0,2.8741103404506103
280,-300,0,3.3047735618115057
300,-300,0,4.195566435468517
320,-300,0,5.755020626501656
340,-300,0,5.460356317149463
360,-300,0,5.0568928781903075
380,-300,0,2.112516433201868
400,-300,0,3.3410399383471603
420,-300,0,2.670111972437554
440,-300,0,3.8691690466476274
460,-300,0,1.1355909152726777
480,-300,0,1.0585248651344124
500,-300,0,0.9089260619248379
520,-300,0,1.4869214379618299
540,-300,0,1.7339861281109754
-540,-280,0,3.202774377804978
-520,-280,0,2.2666485334783992
-500,-280,0,2.1669159980053494
-480,-280,0,2.8378439639149553
-460,-280,0,1.8042522326488055
-440,-280,0,2.9625096332562677
-420,-280,0,3.733170134638923
-400,-280,0,4.320232104809828
-380,-280,0,3.6606373815676143
-360,-280,0,3.8057028877102317
-340,-280,0,2.3935808513531893
-320,-280,0,3.5971712226302195
-300,-280,0,3.6515707874337004
-280,-280,0,2.52051316922798
-260,-280,0,2.3663810689514486
-240,-280,0,1.5005213291627002
-220,-280,0,1.4551883584931322
-200,-280,0,1.561720839566617
-180,-280,0,0.8227934176526588
-160,-280,0,1.112924429937894
-140,-280,0,1.3849222539553019
-120,-280,0,1.6342535926379256
-100,-280,0,3.1438415159345396
-80,-280,0,1.8563851489188088
-60,-280,0,1.6501201323722747
-40,-280,0,1.9243846049231608
-20,-280,0,3.4815721474228205
0,-280,0,1.9787841697266426
20,-280,0,0.7570606101817854
40,-280,0,0.4691962464300286
60,-280,0,0.7933269867174397
80,-280,0,2.4910467382927606
100,-280,0,4.059567523459813
120,-280,0,4.068634117593726
140,-280,0,1.5163878688970491
160,-280,0,3.744503377306315
180,-280,0,2.5182465206945013
200,-280,0,4.506097284555057
220,-280,0,4.367831724012875
240,-280,0,2.5363797089623286
260,-280,0,2.1759825921392633
280,-280,0,5.190625141665533
300,-280,0,7.581939344485246
320,-280,0,6.389682215875608
340,-280,0,7.9854027834444
360,-280,0,2.361847771884492
380,-280,0,2.2983816129470966
400,-280,0,3.3115735074119406
420,-280,0,6.652613445759101
440,-280,0,1.1446575094065916
460,-280,0,0.7139942880456956
480,-280,0,1.3463892288861692
500,-280,0,1.4189219819574777
520,-280,0,2.4570470102905846
540,-280,0,2.9307765537875703
-540,-260,0,3.409039394351512
-520,-260,0,1.421188630490956
-500,-260,0,1.0471916224670204
-480,-260,0,1.7158529398431481
-460,-260,0,0.7683938528491774
-440,-260,0,1.6387868897048827
-420,-260,0,2.357314474817535
-400,-260,0,2.6111791105671154
-380,-260,0,2.6429121900358132
-360,-260,0,3.4113060428849904
-340,-260,0,3.27077383380933
-320,-260,0,2.203182374541004
-300,-260,0,4.506097284555057
-280,-260,0,4.521963824289406
-260,-260,0,2.6814452151049464
-240,-260,0,2.9851761185910513
-220,-260,0,2.160116052404914
-200,-260,0,2.19411578040709
-180,-260,0,1.2126569654109434
-160,-260,0,1.151457455007027
-140,-260,0,0.9247926016591869
-120,-260,0,0.9655922752617979
-100,-260,0,2.543179654562764
-80,-260,0,1.4733215467609595
-60,-260,0,1.4619883040935675
-40,-260,0,2.1646493494718713
-20,-260,0,2.602112516433202
0,-260,0,2.0059839521283833
20,-260,0,0.9247926016591869
40,-260,0,0.48279613763089896
60,-260,0,0.49866267736524783
80,-260,0,1.4846547894283513
100,-260,0,2.8469105580488696
120,-260,0,2.3369146380162293
140,-260,0,2.058116868398386
160,-260,0,3.27077383380933
180,-260,0,3.835169318645452
200,-260,0,5.038759689922482
220,-260,0,2.4729135500249337
240,-260,0,2.046783625730994
260,-260,0,5.88875288997688
280,-260,0,7.4119407044743655
300,-260,0,5.186091844598577
320,-260,0,4.1230336823972085
340,-260,0,3.6561040845006576
360,-260,0,2.8242440727140856
380,-260,0,5.192891790199012
400,-260,0,4.444897774151141
420,-260,0,2.316514801214924
440,-260,0,1.085724647536153
460,-260,0,1.2874563670157309
480,-260,0,3.0645088172627952
500,-260,0,0.32413074028741107
520,-260,0,2.942109796454962
540,-260,0,4.036901038125029
-540,-240,0,4.821161430708555
-520,-240,0,1.561720839566617
-500,-240,0,1.5979872161022712
-480,-240,0,1.3509225259531257
-460,-240,0,0.7683938528491774
-440,-240,0,1.482388140894873
-420,-240,0,1.6365202411714042
-400,-240,0,3.599437871163698
-380,-240,0,2.5703794369645045
-360,-240,0,2.738111428441906
-340,-240,0,2.4933133868262387
-320,-240,0,3.4725055532889075
-300,-240,0,4.735028786436376
-280,-240,0,3.6946371095697907
-260,-240,0,5.226891518201188
-240,-240,0,3.7490366743732717
-220,-240,0,2.1669159980053494
-200,-240,0,3.9145020173171954
-180,-240,0,1.7906523414479354
-160,-240,0,0.5235958112335102
-140,-240,0,0.92025930459223
-120,-240,0,0.682261208576998
-100,-240,0,1.6161204043700985
-80,-240,0,1.2466566934131194
-60,-240,0,1.5775873793009656
-40,-240,0,1.7249195339770618
-20,-240,0,2.840110612448434
0,-240,0,3.148374813001497
20,-240,0,2.656512081236684
40,-240,0,0.6845278571104765
60,-240,0,1.153724103540505
80,-240,0,1.5934539190353147
100,-240,0,1.4846547894283513
120,-240,0,2.3595811233510138
140,-240,0,1.0131918944648444
160,-240,0,2.468380252957977
180,-240,0,4.889160886712907
200,-240,0,4.653429439231154
220,-240,0,2.667845323904076
240,-240,0,2.4457137676231926
260,-240,0,7.7496713359626455
280,-240,0,4.27489913414026
300,-240,0,1.607053810236185
320,-240,0,4.358765129878962
340,-240,0,4.206899678135908
360,-240,0,4.977560179518565
380,-240,0,2.667845323904076
