x,y,z,ecm
-110,-470,0,5.851063829787234
-90,-470,0,8.351063829787234
-70,-470,0,6.471631205673759
-50,-470,0,6.276595744680852
-30,-470,0,8.067375886524822
-10,-470,0,6.98581560283688
10,-470,0,5.904255319148937
30,-470,0,4.48581560283688
50,-470,0,6.081560283687944
70,-470,0,5.159574468085108
90,-470,0,4.060283687943262
110,-470,0,3.794326241134752
130,-470,0,4.379432624113476
150,-470,0,6.028368794326241
170,-470,0,7.464539007092199
190,-470,0,6.8971631205673765
210,-470,0,2.6063829787234045
230,-470,0,2.411347517730497
250,-470,0,5.975177304964539
270,-470,0,5.921985815602837
290,-470,0,5.5673758865248235
310,-470,0,5.620567375886525
330,-470,0,5.265957446808511
350,-470,0,4.929078014184397
370,-470,0,4.929078014184397
390,-470,0,4.556737588652482
410,-470,0,4.556737588652482
430,-470,0,5.5673758865248235
450,-470,0,5.3546099290780145
470,-470,0,7.0212765957446805
490,-470,0,6.719858156028369
-490,-450,0,5.709219858156029
-470,-450,0,8.47517730496454
-450,-450,0,6.843971631205674
-430,-450,0,6.950354609929078
-410,-450,0,9.609929078014185
-390,-450,0,10.0
-370,-450,0,7.500000000000001
-350,-450,0,9.308510638297873
-330,-450,0,9.964539007092199
-310,-450,0,9.450354609929079
-290,-450,0,8.599290780141844
-270,-450,0,10.0
-250,-450,0,6.8971631205673765
-230,-450,0,7.429078014184398
-210,-450,0,9.00709219858156
-190,-450,0,10.0
-170,-450,0,6.950354609929078
-150,-450,0,7.393617021276596
-130,-450,0,8.333333333333334
-110,-450,0,6.98581560283688
-90,-450,0,7.074468085106384
-70,-450,0,8.97163120567376
-50,-450,0,7.659574468085108
-30,-450,0,6.666666666666666
-10,-450,0,7.056737588652483
10,-450,0,5.425531914893618
30,-450,0,3.7588652482269507
50,-450,0,2.8546099290780145
70,-450,0,3.2801418439716317
90,-450,0,4.113475177304965
110,-450,0,2.765957446808511
130,-450,0,5.212765957446809
150,-450,0,6.453900709219859
170,-450,0,5.726950354609929
190,-450,0,7.0212765957446805
210,-450,0,6.436170212765958
230,-450,0,5.673758865248227
250,-450,0,5.975177304964539
270,-450,0,5.74468085106383
290,-450,0,6.063829787234043
310,-450,0,5.99290780141844
330,-450,0,5.886524822695035
350,-450,0,7.039007092198583
370,-450,0,5.74468085106383
390,-450,0,6.347517730496454
410,-450,0,6.046099290780143
430,-450,0,5.638297872340426
450,-450,0,4.9822695035460995
470,-450,0,6.205673758865249
490,-450,0,7.322695035460994
-490,-430,0,7.00354609929078
-470,-430,0,7.96099290780142
-450,-430,0,7.074468085106384
-430,-430,0,7.180851063829787
-410,-430,0,6.276595744680852
-390,-430,0,8.209219858156029
-370,-430,0,7.198581560283688
-350,-430,0,7.464539007092199
-330,-430,0,10.0
-310,-430,0,9.450354609929079
-290,-430,0,6.5248226950354615
-270,-430,0,7.695035460992909
-250,-430,0,7.216312056737589
-230,-430,0,7.801418439716313
-210,-430,0,8.244680851063832
-190,-430,0,6.507092198581561
-170,-430,0,8.599290780141844
-150,-430,0,9.645390070921987
-130,-430,0,8.51063829787234
-110,-430,0,4.361702127659575
-90,-430,0,4.343971631205674
-70,-430,0,4.698581560283688
-50,-430,0,6.507092198581561
-30,-430,0,8.953900709219859
-10,-430,0,6.400709219858156
10,-430,0,4.875886524822695
30,-430,0,2.819148936170213
50,-430,0,3.1560283687943262
70,-430,0,3.5638297872340425
90,-430,0,3.3156028368794335
110,-430,0,2.8900709219858154
130,-430,0,6.542553191489362
150,-430,0,4.25531914893617
170,-430,0,7.624113475177305
190,-430,0,5.585106382978724
210,-430,0,6.099290780141844
230,-430,0,5.602836879432624
250,-430,0,5.780141843971631
270,-430,0,4.73404255319149
290,-430,0,4.964539007092198
310,-430,0,5.797872340425533
330,-430,0,5.74468085106383
350,-430,0,5.035460992907801
370,-430,0,4.875886524822695
390,-430,0,3.617021276595745
410,-430,0,5.372340425531915
430,-430,0,5.709219858156029
450,-430,0,3.794326241134752
470,-430,0,4.556737588652482
490,-430,0,6.666666666666666
-490,-410,0,6.117021276595746
-470,-410,0,6.879432624113475
-450,-410,0,7.872340425531917
-430,-410,0,10.0
-410,-410,0,6.595744680851064
-390,-410,0,9.184397163120568
-370,-410,0,9.432624113475178
-350,-410,0,10.0
-330,-410,0,9.46808510638298
-310,-410,0,10.0
-290,-410,0,9.964539007092199
-270,-410,0,7.500000000000001
-250,-410,0,7.322695035460994
-230,-410,0,7.96099290780142
-210,-410,0,8.599290780141844
-190,-410,0,7.907801418439718
-170,-410,0,8.102836879432626
-150,-410,0,9.326241134751774
-130,-410,0,10.0
-110,-410,0,7.163120567375887
-90,-410,0,6.382978723404255
-70,-410,0,7.3581560283687955
-50,-410,0,7.25177304964539
-30,-410,0,6.170212765957447
-10,-410,0,5.4787234042553195
10,-410,0,5.886524822695035
30,-410,0,6.471631205673759
50,-410,0,4.468085106382979
70,-410,0,4.9822695035460995
90,-410,0,5.496453900709221
110,-410,0,6.542553191489362
130,-410,0,5.868794326241136
150,-410,0,6.755319148936171
170,-410,0,6.613475177304965
190,-410,0,5.939716312056738
210,-410,0,5.780141843971631
230,-410,0,5.0
250,-410,0,5.531914893617022
270,-410,0,6.365248226950355
290,-410,0,5.265957446808511
310,-410,0,5.372340425531915
330,-410,0,6.347517730496454
350,-410,0,8.01418439716312
370,-410,0,6.843971631205674
390,-410,0,4.078014184397163
410,-410,0,3.49290780141844
430,-410,0,5.195035460992909
450,-410,0,4.911347517730497
470,-410,0,4.00709219858156
490,-410,0,5.070921985815603
-490,-390,0,6.507092198581561
-470,-390,0,7.4822695035460995
-450,-390,0,7.553191489361702
-430,-390,0,9.273049645390072
-410,-390,0,7.446808510638299
-390,-390,0,6.98581560283688
-370,-390,0,10.0
-350,-390,0,8.794326241134753
-330,-390,0,10.0
-310,-390,0,10.0
-290,-390,0,10.0
-270,-390,0,9.48581560283688
-250,-390,0,7.553191489361702
-230,-390,0,9.095744680851064
-210,-390,0,9.946808510638299
-190,-390,0,6.187943262411348
-170,-390,0,8.085106382978722
-150,-390,0,7.677304964539008
-130,-390,0,8.01418439716312
-110,-390,0,10.0
-90,-390,0,10.0
-70,-390,0,7.074468085106384
-50,-390,0,6.471631205673759
-30,-390,0,5.939716312056738
-10,-390,0,5.904255319148937
10,-390,0,5.76241134751773
30,-390,0,7.2695035460992905
50,-390,0,7.304964539007093
70,-390,0,6.8971631205673765
90,-390,0,6.560283687943263
110,-390,0,5.549645390070922
130,-390,0,4.822695035460994
150,-390,0,7.4822695035460995
170,-390,0,7.464539007092199
190,-390,0,5.691489361702128
210,-390,0,6.595744680851064
230,-390,0,5.372340425531915
250,-390,0,6.223404255319149
270,-390,0,6.046099290780143
290,-390,0,6.755319148936171
310,-390,0,6.507092198581561
330,-390,0,6.028368794326241
350,-390,0,5.531914893617022
370,-390,0,5.301418439716312
390,-390,0,4.166666666666667
410,-390,0,4.751773049645391
430,-390,0,6.276595744680852
450,-390,0,5.74468085106383
470,-390,0,4.8936170212765955
490,-390,0,6.613475177304965
-490,-370,0,6.613475177304965
-470,-370,0,7.446808510638299
-450,-370,0,8.705673758865249
-430,-370,0,10.0
-410,-370,0,7.127659574468085
-390,-370,0,8.351063829787234
-370,-370,0,8.865248226950355
-350,-370,0,7.801418439716313
-330,-370,0,8.315602836879433
-310,-370,0,8.72340425531915
-290,-370,0,7.783687943262412
-270,-370,0,7.4822695035460995
-250,-370,0,5.124113475177305
-230,-370,0,10.0
-210,-370,0,8.758865248226952
-190,-370,0,9.627659574468085
-170,-370,0,10.0
-150,-370,0,7.943262411347519
-130,-370,0,6.8971631205673765
-110,-370,0,7.836879432624114
-90,-370,0,9.840425531914894
-70,-370,0,10.0
-50,-370,0,6.24113475177305
-30,-370,0,5.815602836879432
-10,-370,0,5.939716312056738
10,-370,0,6.453900709219859
30,-370,0,7.056737588652483
50,-370,0,5.833333333333334
70,-370,0,8.173758865248228
90,-370,0,4.911347517730497
110,-370,0,5.4787234042553195
130,-370,0,5.726950354609929
150,-370,0,6.400709219858156
170,-370,0,5.833333333333334
190,-370,0,7.039007092198583
210,-370,0,4.23758865248227
230,-370,0,5.602836879432624
250,-370,0,5.656028368794327
270,-370,0,6.25886524822695
290,-370,0,6.666666666666666
310,-370,0,5.797872340425533
330,-370,0,6.400709219858156
350,-370,0,6.099290780141844
370,-370,0,7.925531914893616
390,-370,0,5.815602836879432
410,-370,0,6.631205673758867
430,-370,0,6.560283687943263
450,-370,0,6.7730496453900715
470,-370,0,5.691489361702128
490,-370,0,4.468085106382979
-490,-350,0,9.521276595744682
-470,-350,0,6.914893617021277
-450,-350,0,7.393617021276596
-430,-350,0,7.783687943262412
-410,-350,0,6.826241134751774
-390,-350,0,7.00354609929078
-370,-350,0,10.0
-350,-350,0,8.812056737588653
-330,-350,0,9.078014184397164
-310,-350,0,7.092198581560284
-290,-350,0,7.570921985815603
-270,-350,0,8.421985815602838
-250,-350,0,5.904255319148937
-230,-350,0,6.932624113475177
-210,-350,0,9.25531914893617
-190,-350,0,8.670212765957446
-170,-350,0,9.627659574468085
-150,-350,0,7.836879432624114
-130,-350,0,6.808510638297872
-110,-350,0,5.868794326241136
-90,-350,0,6.507092198581561
-70,-350,0,7.783687943262412
-50,-350,0,7.25177304964539
-30,-350,0,7.535460992907802
-10,-350,0,6.400709219858156
10,-350,0,6.382978723404255
30,-350,0,6.134751773049646
50,-350,0,5.833333333333334
70,-350,0,7.854609929078014
90,-350,0,7.890070921985817
110,-350,0,5.939716312056738
130,-350,0,6.117021276595746
150,-350,0,5.851063829787234
170,-350,0,5.602836879432624
190,-350,0,4.0248226950354615
210,-350,0,5.053191489361702
230,-350,0,5.868794326241136
250,-350,0,6.01063829787234
270,-350,0,4.48581560283688
290,-350,0,5.4432624113475185
310,-350,0,6.400709219858156
330,-350,0,5.602836879432624
350,-350,0,6.542553191489362
370,-350,0,6.631205673758867
390,-350,0,5.833333333333334
410,-350,0,6.73758865248227
430,-350,0,5.088652482269504
450,-350,0,6.755319148936171
470,-350,0,7.109929078014185
490,-350,0,5.301418439716312
-490,-330,0,5.851063829787234
-470,-330,0,5.549645390070922
-450,-330,0,5.815602836879432
-430,-330,0,6.436170212765958
-410,-330,0,7.500000000000001
-390,-330,0,6.471631205673759
-370,-330,0,7.819148936170214
-350,-330,0,8.758865248226952
-330,-330,0,7.25177304964539
-310,-330,0,9.184397163120568
-290,-330,0,7.783687943262412
-270,-330,0,7.836879432624114
-250,-330,0,9.25531914893617
-230,-330,0,6.755319148936171
-210,-330,0,9.078014184397164
-190,-330,0,8.936170212765958
-170,-330,0,8.546099290780143
-150,-330,0,7.695035460992909
-130,-330,0,8.315602836879433
-110,-330,0,9.184397163120568
-90,-330,0,7.0212765957446805
-70,-330,0,7.765957446808511
-50,-330,0,9.23758865248227
-30,-330,0,7.535460992907802
-10,-330,0,7.074468085106384
10,-330,0,6.489361702127661
30,-330,0,6.471631205673759
50,-330,0,8.01418439716312
70,-330,0,7.056737588652483
90,-330,0,6.666666666666666
110,-330,0,6.25886524822695
130,-330,0,5.425531914893618
150,-330,0,5.5673758865248235
170,-330,0,5.124113475177305
190,-330,0,6.170212765957447
210,-330,0,4.9822695035460995
230,-330,0,5.921985815602837
250,-330,0,4.468085106382979
270,-330,0,4.911347517730497
290,-330,0,4.308510638297872
310,-330,0,2.6950354609929077
330,-330,0,3.6524822695035466
350,-330,0,2.25177304964539
370,-330,0,3.6524822695035466
390,-330,0,4.73404255319149
410,-330,0,5.336879432624113
430,-330,0,5.265957446808511
450,-330,0,6.418439716312058
470,-330,0,6.879432624113475
490,-330,0,7.517730496453901
-490,-310,0,6.808510638297872
-470,-310,0,5.868794326241136
-450,-310,0,7.3581560283687955
-430,-310,0,4.840425531914894
-410,-310,0,6.631205673758867
-390,-310,0,8.191489361702128
-370,-310,0,9.574468085106385
-350,-310,0,9.450354609929079
-330,-310,0,8.297872340425531
-310,-310,0,9.343971631205672
-290,-310,0,7.801418439716313
-270,-310,0,5.886524822695035
-250,-310,0,5.053191489361702
-230,-310,0,8.705673758865249
-210,-310,0,6.684397163120568
-190,-310,0,8.031914893617023
-170,-310,0,8.049645390070923
-150,-310,0,8.812056737588653
-130,-310,0,8.900709219858156
-110,-310,0,7.819148936170214
-90,-310,0,7.836879432624114
-70,-310,0,6.382978723404255
-50,-310,0,8.22695035460993
-30,-310,0,8.22695035460993
-10,-310,0,5.921985815602837
10,-310,0,7.943262411347519
30,-310,0,6.843971631205674
50,-310,0,8.156028368794326
70,-310,0,6.028368794326241
90,-310,0,5.868794326241136
110,-310,0,5.76241134751773
130,-310,0,5.212765957446809
150,-310,0,5.141843971631205
170,-310,0,5.3546099290780145
190,-310,0,4.592198581560284
210,-310,0,4.50354609929078
230,-310,0,3.5106382978723403
250,-310,0,5.904255319148937
270,-310,0,5.212765957446809
290,-310,0,3.776595744680851
310,-310,0,1.400709219858156
330,-310,0,1.5780141843971631
350,-310,0,2.0390070921985815
370,-310,0,1.9680851063829792
390,-310,0,3.49290780141844
410,-310,0,3.7056737588652484
430,-310,0,3.9716312056737597
450,-310,0,5.585106382978724
470,-310,0,4.131205673758865
490,-310,0,2.588652482269503
-490,-290,0,7.145390070921986
-470,-290,0,5.833333333333334
-450,-290,0,4.875886524822695
-430,-290,0,5.141843971631205
-410,-290,0,5.372340425531915
-390,-290,0,7.039007092198583
-370,-290,0,6.329787234042553
-350,-290,0,7.819148936170214
-330,-290,0,8.049645390070923
-310,-290,0,7.748226950354611
-290,-290,0,8.191489361702128
-270,-290,0,7.535460992907802
-250,-290,0,5.74468085106383
-230,-290,0,9.48581560283688
-210,-290,0,6.507092198581561
-190,-290,0,8.546099290780143
-170,-290,0,10.0
-150,-290,0,8.98936170212766
-130,-290,0,7.429078014184398
-110,-290,0,7.641843971631205
-90,-290,0,8.315602836879433
-70,-290,0,6.73758865248227
-50,-290,0,8.244680851063832
-30,-290,0,7.304964539007093
-10,-290,0,6.719858156028369
10,-290,0,5.904255319148937
30,-290,0,7.304964539007093
50,-290,0,6.578014184397163
70,-290,0,6.73758865248227
90,-290,0,5.124113475177305
110,-290,0,3.2801418439716317
130,-290,0,4.50354609929078
150,-290,0,4.3971631205673765
170,-290,0,4.539007092198582
190,-290,0,4.8581560283687955
210,-290,0,4.343971631205674
230,-290,0,4.131205673758865
250,-290,0,3.297872340425532
270,-290,0,4.290780141843972
290,-290,0,4.964539007092198
310,-290,0,2.9432624113475176
330,-290,0,3.2446808510638303
350,-290,0,4.078014184397163
370,-290,0,3.5106382978723403
390,-290,0,4.131205673758865
410,-290,0,5.531914893617022
430,-290,0,3.9716312056737597
450,-290,0,4.929078014184397
470,-290,0,4.556737588652482
490,-290,0,3.2624113475177308
-490,-270,0,6.063829787234043
-470,-270,0,7.0212765957446805
-450,-270,0,5.460992907801419
-430,-270,0,4.929078014184397
-410,-270,0,8.617021276595745
-390,-270,0,7.145390070921986
-370,-270,0,7.943262411347519
-350,-270,0,6.666666666666666
-330,-270,0,7.163120567375887
-310,-270,0,7.97872340425532
-290,-270,0,6.932624113475177
-270,-270,0,9.25531914893617
-250,-270,0,7.925531914893616
-230,-270,0,8.98936170212766
-210,-270,0,8.138297872340425
-190,-270,0,5.868794326241136
-170,-270,0,6.223404255319149
-150,-270,0,8.457446808510639
-130,-270,0,10.0
-110,-270,0,5.957446808510638
-90,-270,0,7.322695035460994
-70,-270,0,8.563829787234043
-50,-270,0,8.758865248226952
-30,-270,0,7.216312056737589
-10,-270,0,6.595744680851064
10,-270,0,6.631205673758867
30,-270,0,8.439716312056738
50,-270,0,5.124113475177305
70,-270,0,5.673758865248227
90,-270,0,6.028368794326241
110,-270,0,6.24113475177305
130,-270,0,4.48581560283688
150,-270,0,3.953900709219859
170,-270,0,3.8120567375886525
190,-270,0,3.687943262411348
210,-270,0,6.347517730496454
230,-270,0,3.3156028368794335
250,-270,0,4.361702127659575
270,-270,0,3.368794326241135
290,-270,0,3.953900709219859
310,-270,0,4.0248226950354615
330,-270,0,4.840425531914894
350,-270,0,3.4397163120567376
370,-270,0,2.641843971631206
390,-270,0,4.468085106382979
410,-270,0,3.2269503546099294
430,-270,0,2.340425531914894
450,-270,0,3.421985815602837
470,-270,0,4.840425531914894
490,-270,0,5.265957446808511
-490,-250,0,6.187943262411348
-470,-250,0,8.333333333333334
-450,-250,0,8.244680851063832
-430,-250,0,5.106382978723404
-410,-250,0,8.120567375886525
-390,-250,0,7.446808510638299
-370,-250,0,8.120567375886525
-350,-250,0,9.663120567375888
-330,-250,0,9.042553191489361
-310,-250,0,10.0
-290,-250,0,8.315602836879433
-270,-250,0,8.599290780141844
-250,-250,0,8.546099290780143
-230,-250,0,10.0
-210,-250,0,9.202127659574469
-190,-250,0,9.02482269503546
-170,-250,0,6.826241134751774
-150,-250,0,7.446808510638299
-130,-250,0,9.273049645390072
-110,-250,0,7.039007092198583
-90,-250,0,8.01418439716312
-70,-250,0,7.97872340425532
-50,-250,0,7.641843971631205
-30,-250,0,7.677304964539008
-10,-250,0,6.808510638297872
10,-250,0,6.347517730496454
30,-250,0,7.748226950354611
50,-250,0,5.851063829787234
70,-250,0,5.531914893617022
90,-250,0,6.099290780141844
110,-250,0,6.187943262411348
130,-250,0,4.645390070921986
150,-250,0,6.382978723404255
170,-250,0,3.794326241134752
190,-250,0,4.3971631205673765
210,-250,0,5.283687943262412
230,-250,0,4.663120567375887
250,-250,0,1.8617021276595747
270,-250,0,2.145390070921986
290,-250,0,5.390070921985815
310,-250,0,4.432624113475177
330,-250,0,3.7234042553191493
350,-250,0,3.546099290780142
370,-250,0,3.421985815602837
390,-250,0,3.333333333333333
410,-250,0,1.5070921985815602
430,-250,0,0.5319148936170213
450,-250,0,0.6028368794326242
470,-250,0,1.453900709219858
490,-250,0,1.0460992907801419
-490,-230,0,7.97872340425532
-470,-230,0,4.50354609929078
-450,-230,0,6.719858156028369
-430,-230,0,4.751773049645391
-410,-230,0,5.656028368794327
-390,-230,0,6.861702127659575
-370,-230,0,7.854609929078014
-350,-230,0,8.51063829787234
-330,-230,0,6.276595744680852
-310,-230,0,9.113475177304965
-290,-230,0,6.755319148936171
-270,-230,0,8.47517730496454
-250,-230,0,10.0
-230,-230,0,10.0
-210,-230,0,10.0
-190,-230,0,8.28014184397163
-170,-230,0,8.563829787234043
-150,-230,0,7.748226950354611
-130,-230,0,7.677304964539008
-110,-230,0,8.617021276595745
-90,-230,0,8.156028368794326
-70,-230,0,9.804964539007093
-50,-230,0,7.872340425531917
-30,-230,0,6.489361702127661
-10,-230,0,6.400709219858156
10,-230,0,7.872340425531917
30,-230,0,5.939716312056738
50,-230,0,6.560283687943263
70,-230,0,5.797872340425533
90,-230,0,6.418439716312058
110,-230,0,4.290780141843972
130,-230,0,3.7056737588652484
150,-230,0,5.5673758865248235
170,-230,0,5.76241134751773
190,-230,0,6.081560283687944
210,-230,0,5.053191489361702
230,-230,0,4.698581560283688
250,-230,0,3.297872340425532
270,-230,0,4.148936170212766
290,-230,0,4.113475177304965
310,-230,0,4.219858156028369
330,-230,0,3.7234042553191493
350,-230,0,3.0851063829787235
370,-230,0,4.202127659574469
390,-230,0,4.414893617021277
410,-230,0,1.276595744680851
430,-230,0,0.9042553191489362
450,-230,0,0.9929078014184399
470,-230,0,1.3652482269503547
490,-230,0,1.400709219858156
-490,-210,0,6.24113475177305
-470,-210,0,6.613475177304965
-450,-210,0,6.329787234042553
-430,-210,0,6.152482269503547
-410,-210,0,5.620567375886525
-390,-210,0,6.436170212765958
-370,-210,0,9.627659574468085
-350,-210,0,7.712765957446809
-330,-210,0,7.925531914893616
-310,-210,0,8.599290780141844
-290,-210,0,9.273049645390072
-270,-210,0,7.411347517730497
-250,-210,0,9.432624113475178
-230,-210,0,8.546099290780143
-210,-210,0,9.343971631205672
-190,-210,0,10.0
-170,-210,0,6.914893617021277
-150,-210,0,8.829787234042554
-130,-210,0,9.202127659574469
-110,-210,0,9.290780141843973
-90,-210,0,8.546099290780143
-70,-210,0,10.0
-50,-210,0,7.500000000000001
-30,-210,0,7.659574468085108
-10,-210,0,6.400709219858156
10,-210,0,7.872340425531917
30,-210,0,5.4787234042553195
50,-210,0,5.070921985815603
70,-210,0,2.872340425531915
90,-210,0,3.6524822695035466
110,-210,0,4.716312056737589
130,-210,0,6.5248226950354615
150,-210,0,5.053191489361702
170,-210,0,5.23049645390071
190,-210,0,5.638297872340426
210,-210,0,5.124113475177305
230,-210,0,4.361702127659575
250,-210,0,5.088652482269504
270,-210,0,4.574468085106384
290,-210,0,5.283687943262412
310,-210,0,4.361702127659575
330,-210,0,3.5106382978723403
350,-210,0,4.23758865248227
370,-210,0,4.556737588652482
390,-210,0,4.25531914893617
410,-210,0,4.361702127659575
430,-210,0,4.326241134751773
450,-210,0,3.2446808510638303
470,-210,0,3.9361702127659584
490,-210,0,3.8829787234042556
-490,-190,0,6.578014184397163
-470,-190,0,6.684397163120568
-450,-190,0,6.418439716312058
-430,-190,0,6.826241134751774
-410,-190,0,6.152482269503547
-390,-190,0,7.074468085106384
-370,-190,0,6.73758865248227
-350,-190,0,6.347517730496454
-330,-190,0,8.156028368794326
-310,-190,0,8.687943262411348
-290,-190,0,7.304964539007093
-270,-190,0,8.333333333333334
-250,-190,0,10.0
-230,-190,0,8.315602836879433
-210,-190,0,8.599290780141844
-190,-190,0,9.840425531914894
-170,-190,0,6.666666666666666
-150,-190,0,9.308510638297873
-130,-190,0,6.666666666666666
-110,-190,0,5.886524822695035
-90,-190,0,8.138297872340425
-70,-190,0,8.865248226950355
-50,-190,0,7.216312056737589
-30,-190,0,4.308510638297872
-10,-190,0,4.804964539007092
10,-190,0,8.244680851063832
30,-190,0,8.52836879432624
50,-190,0,4.060283687943262
70,-190,0,2.6773049645390072
90,-190,0,3.776595744680851
110,-190,0,6.631205673758867
130,-190,0,6.276595744680852
150,-190,0,6.808510638297872
170,-190,0,5.088652482269504
190,-190,0,5.23049645390071
210,-190,0,6.578014184397163
230,-190,0,5.283687943262412
250,-190,0,5.886524822695035
270,-190,0,6.028368794326241
290,-190,0,5.868794326241136
310,-190,0,5.514184397163121
330,-190,0,7.695035460992909
350,-190,0,5.726950354609929
370,-190,0,6.223404255319149
390,-190,0,6.631205673758867
410,-190,0,6.453900709219859
430,-190,0,5.514184397163121
450,-190,0,3.776595744680851
470,-190,0,3.687943262411348
490,-190,0,5.159574468085108
-490,-170,0,4.822695035460994
-470,-170,0,5.0
-450,-170,0,6.702127659574469
-430,-170,0,7.6063829787234045
-410,-170,0,5.815602836879432
-390,-170,0,5.0
-370,-170,0,5.726950354609929
-350,-170,0,7.180851063829787
-330,-170,0,8.776595744680852
-310,-170,0,9.02482269503546
-290,-170,0,8.315602836879433
-270,-170,0,10.0
-250,-170,0,9.00709219858156
-230,-170,0,8.687943262411348
-210,-170,0,6.932624113475177
-190,-170,0,8.758865248226952
-170,-170,0,9.609929078014185
-150,-170,0,7.00354609929078
-130,-170,0,7.23404255319149
-110,-170,0,7.765957446808511
-90,-170,0,7.73049645390071
-70,-170,0,6.702127659574469
-50,-170,0,5.053191489361702
-30,-170,0,2.322695035460993
-10,-170,0,4.50354609929078
10,-170,0,7.4822695035460995
30,-170,0,8.617021276595745
50,-170,0,4.7695035460992905
70,-170,0,2.5
90,-170,0,2.978723404255319
110,-170,0,5.106382978723404
130,-170,0,6.134751773049646
150,-170,0,4.50354609929078
170,-170,0,4.539007092198582
190,-170,0,4.23758865248227
210,-170,0,5.673758865248227
230,-170,0,6.8971631205673765
250,-170,0,7.801418439716313
270,-170,0,5.390070921985815
290,-170,0,5.939716312056738
310,-170,0,6.719858156028369
330,-170,0,6.329787234042553
350,-170,0,5.301418439716312
370,-170,0,6.063829787234043
390,-170,0,7.677304964539008
410,-170,0,6.968085106382979
430,-170,0,5.975177304964539
450,-170,0,5.425531914893618
470,-170,0,4.627659574468085
490,-170,0,5.904255319148937
-490,-150,0,3.776595744680851
-470,-150,0,6.950354609929078
-450,-150,0,7.588652482269504
-430,-150,0,7.3581560283687955
-410,-150,0,7.23404255319149
-390,-150,0,5.5673758865248235
-370,-150,0,5.656028368794327
-350,-150,0,6.046099290780143
-330,-150,0,8.439716312056738
-310,-150,0,10.0
-290,-150,0,7.039007092198583
-270,-150,0,7.216312056737589
-250,-150,0,8.120567375886525
-230,-150,0,7.748226950354611
-210,-150,0,8.581560283687944
-190,-150,0,7.97872340425532
-170,-150,0,8.776595744680852
-150,-150,0,9.521276595744682
-130,-150,0,7.00354609929078
-110,-150,0,9.929078014184396
-90,-150,0,7.464539007092199
-70,-150,0,6.914893617021277
-50,-150,0,7.092198581560284
-30,-150,0,6.099290780141844
-10,-150,0,7.322695035460994
10,-150,0,8.865248226950355
30,-150,0,7.570921985815603
50,-150,0,5.531914893617022
70,-150,0,6.507092198581561
90,-150,0,4.946808510638298
110,-150,0,5.514184397163121
130,-150,0,5.851063829787234
150,-150,0,4.3971631205673765
170,-150,0,4.645390070921986
190,-150,0,4.964539007092198
210,-150,0,5.886524822695035
230,-150,0,4.592198581560284
250,-150,0,3.98936170212766
270,-150,0,3.918439716312057
290,-150,0,5.124113475177305
310,-150,0,4.148936170212766
330,-150,0,4.911347517730497
350,-150,0,4.343971631205674
370,-150,0,4.7695035460992905
390,-150,0,6.276595744680852
410,-150,0,6.542553191489362
430,-150,0,5.921985815602837
450,-150,0,6.719858156028369
470,-150,0,7.411347517730497
490,-150,0,4.060283687943262
-490,-130,0,2.145390070921986
-470,-130,0,2.9432624113475176
-450,-130,0,5.780141843971631
-430,-130,0,7.641843971631205
-410,-130,0,7.99645390070922
