x,y,z,ecm
-90,-450,0,8.201170384191338
-70,-450,0,8.175727249597156
-50,-450,0,5.4278687134254975
-30,-450,0,6.369264693410232
-10,-450,0,7.26825544907133
10,-450,0,8.684589941480796
30,-450,0,6.623696039352051
50,-450,0,6.895089475023327
70,-450,0,6.420150962598596
90,-450,0,6.242049020439322
110,-450,0,6.0215418539564105
130,-450,0,5.266728860995677
150,-450,0,6.030022898821138
170,-450,0,6.979899923670601
190,-450,0,3.9436858620982127
210,-450,0,0.9753201594436439
230,-450,0,2.476465100500383
250,-450,0,2.0778559918581982
270,-450,0,3.3584937664320265
290,-450,0,2.883555254007295
310,-450,0,6.0215418539564105
330,-450,0,5.936731405309138
350,-450,0,2.043931812399289
370,-450,0,1.0092443389025534
390,-450,0,0.5936731405309137
410,-450,0,2.001526588075652
430,-450,0,5.029259604783311
450,-450,0,5.198880502077858
470,-450,0,6.878127385293872
490,-450,0,8.498006954456795
-490,-430,0,4.613688406411673
-470,-430,0,6.683063353405143
-450,-430,0,4.834195572894584
-430,-430,0,5.3091340853193145
-410,-430,0,5.631413790178953
-390,-430,0,6.564328725298961
-370,-430,0,8.786362479857523
-350,-430,0,8.95598337715207
-330,-430,0,10.0
-310,-430,0,10.0
-290,-430,0,10.0
-270,-430,0,10.0
-250,-430,0,10.0
-230,-430,0,10.0
-210,-430,0,10.0
-190,-430,0,6.403188872869141
-170,-430,0,6.750911712322962
-150,-430,0,7.760156051225515
-130,-430,0,7.709269782037151
-110,-430,0,8.124840980408791
-90,-430,0,7.166482910694602
-70,-430,0,6.555847680434233
-50,-430,0,7.997625307437881
-30,-430,0,5.8010346874735
-10,-430,0,5.097107963701131
10,-430,0,3.960647951827667
30,-430,0,6.191162751250957
50,-430,0,7.327622763124422
70,-430,0,6.878127385293872
90,-430,0,6.1996437961156845
110,-430,0,7.285217538800785
130,-430,0,4.868119752353493
150,-430,0,6.191162751250957
170,-430,0,5.682300059367318
190,-430,0,4.232041387498943
210,-430,0,0.9922822491730986
230,-430,0,1.0855737426850995
250,-430,0,0.4155711983716396
270,-430,0,3.273683317784753
290,-430,0,3.5111525739971183
310,-430,0,8.472563819862613
330,-430,0,4.053939445339668
350,-430,0,1.8658298702400147
370,-430,0,0.36468492918327555
390,-430,0,0.6954456789076418
410,-430,0,2.7139343567127487
430,-430,0,3.935204817233485
450,-430,0,4.6306504961411274
470,-430,0,6.623696039352051
490,-430,0,7.480281570689513
-490,-410,0,6.394707828004414
-470,-410,0,5.572046476125863
-450,-410,0,5.470273937749134
-430,-410,0,4.706979899923674
-410,-410,0,5.241285726401496
-390,-410,0,6.191162751250957
-370,-410,0,7.887371724196425
-350,-410,0,8.676108896616068
-330,-410,0,10.0
-310,-410,0,10.0
-290,-410,0,10.0
-270,-410,0,10.0
-250,-410,0,10.0
-230,-410,0,8.86269188364007
-210,-410,0,7.683826647442969
-190,-410,0,8.006106352302607
-170,-410,0,6.954456789076417
-150,-410,0,8.54041217878043
-130,-410,0,10.0
-110,-410,0,6.59825290475787
-90,-410,0,4.6221694512764
-70,-410,0,7.225850224747693
-50,-410,0,3.833432278856757
-30,-410,0,5.538122296666953
-10,-410,0,5.495717072343316
10,-410,0,6.895089475023327
30,-410,0,6.504961411245869
50,-410,0,7.174963955559329
70,-410,0,5.580527520990589
90,-410,0,7.989144262573154
110,-410,0,6.0215418539564105
130,-410,0,5.843439911797137
150,-410,0,6.174200661521503
170,-410,0,3.850394368586212
190,-410,0,3.0786192858960244
210,-410,0,1.9082350945636515
230,-410,0,0.6954456789076418
250,-410,0,0.2120261216181835
270,-410,0,0.6869646340429145
290,-410,0,3.9267237723687582
310,-410,0,5.470273937749134
330,-410,0,5.792553642608773
350,-410,0,0.7293698583665511
370,-410,0,1.5605122551098305
390,-410,0,1.9676024086167425
410,-410,0,2.942922568060387
430,-410,0,4.249003477228397
450,-410,0,8.082435756085154
470,-410,0,7.412433211771695
490,-410,0,6.572809770163688
-490,-390,0,6.564328725298961
-470,-390,0,7.022305147994237
-450,-390,0,7.081672462047328
-430,-390,0,4.58824527181749
-410,-390,0,4.885081842082947
-390,-390,0,4.5712831820880355
-370,-390,0,4.868119752353493
-350,-390,0,7.183445000424057
-330,-390,0,9.982189805784078
-310,-390,0,6.530404545840051
-290,-390,0,8.63370367229243
-270,-390,0,10.0
-250,-390,0,10.0
-230,-390,0,9.456365024170983
-210,-390,0,9.057755915528798
-190,-390,0,8.947502332287344
-170,-390,0,9.84649308794844
-150,-390,0,10.0
-130,-390,0,9.413959799847348
-110,-390,0,6.377745738274959
-90,-390,0,7.098634551776782
-70,-390,0,6.674582308540416
-50,-390,0,7.005343058264782
-30,-390,0,6.106352302603685
-10,-390,0,6.148757526927321
10,-390,0,7.582054109066241
30,-390,0,7.158001865829874
50,-390,0,8.252056653379702
70,-390,0,6.750911712322962
90,-390,0,7.709269782037151
110,-390,0,5.877364091256045
130,-390,0,5.572046476125863
150,-390,0,7.26825544907133
170,-390,0,5.4024255788313145
190,-390,0,4.673055720464764
210,-390,0,3.7401407853447566
230,-390,0,0.35620388431854827
250,-390,0,0.44949537783054905
270,-390,0,2.6800101772538394
290,-390,0,7.327622763124422
310,-390,0,8.837248749045887
330,-390,0,5.020778559918585
350,-390,0,1.9421592740225608
370,-390,0,5.699262149096772
390,-390,0,4.605207361546945
410,-390,0,2.1626664405054714
430,-390,0,4.673055720464764
450,-390,0,9.142566364176071
470,-390,0,6.708506487999325
490,-390,0,7.344584852853876
-490,-370,0,7.751675006360789
-470,-370,0,7.149520820965147
-450,-370,0,6.750911712322962
-430,-370,0,9.990670850648804
-410,-370,0,7.285217538800785
-390,-370,0,6.6406581290815065
-370,-370,0,5.733186328555682
-350,-370,0,5.987617674497501
-330,-370,0,7.531167839877878
-310,-370,0,9.566618607412439
-290,-370,0,10.0
-270,-370,0,10.0
-250,-370,0,8.95598337715207
-230,-370,0,8.79484352472225
-210,-370,0,6.674582308540416
-190,-370,0,7.836485455008062
-170,-370,0,3.757102875074211
-150,-370,0,2.400135696717837
-130,-370,0,4.282927656687306
-110,-370,0,5.6059706555847715
-90,-370,0,6.411669917733867
-70,-370,0,7.802561275549151
-50,-370,0,6.106352302603685
-30,-370,0,6.063947078280048
-10,-370,0,6.63217708421678
10,-370,0,10.0
30,-370,0,6.691544398269871
50,-370,0,5.928250360444411
70,-370,0,7.23433126961242
90,-370,0,7.395471122042241
110,-370,0,4.579764226952763
130,-370,0,5.470273937749134
150,-370,0,5.851920956661864
170,-370,0,6.1996437961156845
190,-370,0,4.919006021541857
210,-370,0,5.266728860995677
230,-370,0,1.05164956322619
250,-370,0,1.628360614027649
270,-370,0,3.5111525739971183
290,-370,0,5.648375879908408
310,-370,0,8.531931133915704
330,-370,0,5.410906623696042
350,-370,0,4.757866169112038
370,-370,0,5.0462216945127665
390,-370,0,3.494190484267664
410,-370,0,2.3068442032058365
430,-370,0,4.681536765329491
450,-370,0,6.903570519888055
470,-370,0,7.395471122042241
490,-370,0,7.539648884742604
-490,-350,0,5.7840725977440455
-470,-350,0,6.140276482062594
-450,-350,0,9.736239504706987
-430,-350,0,7.556610974472059
-410,-350,0,7.022305147994237
-390,-350,0,5.224323636672041
-370,-350,0,5.156475277754222
-350,-350,0,8.455601730133157
-330,-350,0,9.59206174200662
-310,-350,0,7.802561275549151
-290,-350,0,8.659146806886614
-270,-350,0,10.0
-250,-350,0,8.769400390128068
-230,-350,0,8.38775337121534
-210,-350,0,6.827241116105509
-190,-350,0,6.9968620134000545
-170,-350,0,4.49495377830549
-150,-350,0,2.2559579340174722
-130,-350,0,3.273683317784753
-110,-350,0,3.553557798320756
-90,-350,0,4.04545840047494
-70,-350,0,5.7840725977440455
-50,-350,0,6.063947078280048
-30,-350,0,7.556610974472059
-10,-350,0,6.072428123144775
10,-350,0,6.6406581290815065
30,-350,0,6.403188872869141
50,-350,0,5.996098719362229
70,-350,0,6.674582308540416
90,-350,0,9.668391145789167
110,-350,0,7.073191417182601
130,-350,0,6.784835891781872
150,-350,0,4.316851836146215
170,-350,0,6.8187600712407805
190,-350,0,6.25053006530405
210,-350,0,6.895089475023327
230,-350,0,1.2043083707912823
250,-350,0,4.316851836146215
270,-350,0,5.063183784242221
290,-350,0,5.029259604783311
310,-350,0,5.792553642608773
330,-350,0,4.65609363073531
350,-350,0,5.258247816130951
370,-350,0,3.256721228055298
390,-350,0,2.0354507675345612
410,-350,0,2.3407683826647454
430,-350,0,6.25053006530405
450,-350,0,8.167246204732429
470,-350,0,9.235857857688073
490,-350,0,6.292935289627685
-490,-330,0,4.986854380459675
-470,-330,0,5.970655584768046
-450,-330,0,8.014587397167336
-430,-330,0,7.251293359341876
-410,-330,0,5.4278687134254975
-390,-330,0,5.775591552879318
-370,-330,0,6.861165295564417
-350,-330,0,4.639131541005854
-330,-330,0,7.36154694258333
-310,-330,0,9.388516665253166
-290,-330,0,8.184208294461882
-270,-330,0,6.445594097192777
-250,-330,0,10.0
-230,-330,0,8.523450089050977
-210,-330,0,10.0
-190,-330,0,7.87040963446697
-170,-330,0,6.2844542447629586
-150,-330,0,5.054702739377495
-130,-330,0,3.5111525739971183
-110,-330,0,3.6892545161563923
-90,-330,0,4.299889746416762
-70,-330,0,7.36154694258333
-50,-330,0,5.699262149096772
-30,-330,0,9.227376812823346
-10,-330,0,6.827241116105509
10,-330,0,7.632940378254606
30,-330,0,4.723941989653128
50,-330,0,5.76711050801459
70,-330,0,7.319141718259694
90,-330,0,7.819523365278608
110,-330,0,7.861928589602243
130,-330,0,8.404715460944793
150,-330,0,5.147994232889496
170,-330,0,4.834195572894584
190,-330,0,4.986854380459675
210,-330,0,4.104825714528032
230,-330,0,3.299126452378935
250,-330,0,3.426342125349845
270,-330,0,4.503434823170217
290,-330,0,6.793316936646598
310,-330,0,4.528877957764399
330,-330,0,5.037740649648041
350,-330,0,5.232804681536768
370,-330,0,2.586718683741838
390,-330,0,1.6877279280807405
410,-330,0,1.9167161394283785
430,-330,0,6.394707828004414
450,-330,0,8.599779492833523
470,-330,0,6.114833347468411
490,-330,0,4.834195572894584
-490,-310,0,8.184208294461882
-470,-310,0,9.55813756254771
-450,-310,0,7.132558731235692
-430,-310,0,5.597489610720043
-410,-310,0,6.004579764226956
-390,-310,0,5.699262149096772
-370,-310,0,7.607497243660424
-350,-310,0,8.082435756085154
-330,-310,0,7.149520820965147
-310,-310,0,6.742430667458235
-290,-310,0,7.505724705283695
-270,-310,0,6.063947078280048
-250,-310,0,5.750148418285136
-230,-310,0,7.582054109066241
-210,-310,0,8.44712068526843
-190,-310,0,10.0
-170,-310,0,8.243575608514975
-150,-310,0,4.978373335594949
-130,-310,0,6.589771859893142
-110,-310,0,5.385463489101861
-90,-310,0,5.868883046391319
-70,-310,0,7.5905351539309684
-50,-310,0,5.843439911797137
-30,-310,0,8.421677550674248
-10,-310,0,7.26825544907133
10,-310,0,6.606733949622598
30,-310,0,4.927487066406584
50,-310,0,5.6059706555847715
70,-310,0,7.242812314477147
90,-310,0,8.70155203121025
110,-310,0,6.878127385293872
130,-310,0,7.098634551776782
150,-310,0,4.961411245865493
170,-310,0,6.123314392333139
190,-310,0,4.520396912899672
210,-310,0,6.208124840980412
230,-310,0,5.410906623696042
250,-310,0,6.148757526927321
270,-310,0,5.190399457213132
290,-310,0,6.623696039352051
310,-310,0,7.446357391230603
330,-310,0,6.988380968535328
350,-310,0,4.020015265880759
370,-310,0,2.4849461453651105
390,-310,0,1.5265880756509211
410,-310,0,2.688491222118566
430,-310,0,5.919769315579683
450,-310,0,7.429395301501149
470,-310,0,6.47103723178696
490,-310,0,5.589008565855317
-490,-290,0,7.734712916631333
-470,-290,0,9.430921889576801
-450,-290,0,6.929013654482236
-430,-290,0,3.9776100415571225
-410,-290,0,3.6298872021033013
-390,-290,0,6.2844542447629586
-370,-290,0,5.300653040454587
-350,-290,0,8.269018743109156
-330,-290,0,6.708506487999325
-310,-290,0,5.919769315579683
-290,-290,0,5.376982444237132
-270,-290,0,6.63217708421678
-250,-290,0,8.82876770418116
-230,-290,0,5.9621745399033195
-210,-290,0,8.302942922568064
-190,-290,0,6.954456789076417
-170,-290,0,6.547366635569506
-150,-290,0,6.572809770163688
-130,-290,0,6.912051564752781
-110,-290,0,6.487999321516415
-90,-290,0,8.591298447968795
-70,-290,0,10.0
-50,-290,0,7.36154694258333
-30,-290,0,5.156475277754222
-10,-290,0,8.141803070138245
10,-290,0,7.81104232041388
30,-290,0,6.106352302603685
50,-290,0,7.395471122042241
70,-290,0,6.496480366381142
90,-290,0,7.692307692307697
110,-290,0,7.04774828258842
130,-290,0,7.276736493936057
150,-290,0,7.251293359341876
170,-290,0,6.886608430158598
190,-290,0,4.087863624798578
210,-290,0,5.555084386396407
230,-290,0,6.979899923670601
250,-290,0,9.269782037146982
270,-290,0,8.285980832838609
290,-290,0,9.456365024170983
310,-290,0,8.930540242557887
330,-290,0,8.48104486472734
350,-290,0,3.104062420490206
370,-290,0,1.3060809091680103
390,-290,0,0.9329149351200073
410,-290,0,3.7231786956153017
430,-290,0,5.63989483504368
450,-290,0,6.097871257738957
470,-290,0,7.225850224747693
490,-290,0,6.5812908150284155
-490,-270,0,6.530404545840051
-470,-270,0,6.708506487999325
-450,-270,0,7.989144262573154
-430,-270,0,5.758629463149863
-410,-270,0,7.310660673394965
-390,-270,0,5.436349758290224
-370,-270,0,4.706979899923674
-350,-270,0,5.3685013993724064
-330,-270,0,7.149520820965147
-310,-270,0,8.31990501229752
-290,-270,0,8.63370367229243
-270,-270,0,6.589771859893142
-250,-270,0,5.9621745399033195
-230,-270,0,7.073191417182601
-210,-270,0,6.1996437961156845
-190,-270,0,8.514969044186248
-170,-270,0,9.78712577389535
-150,-270,0,7.183445000424057
-130,-270,0,7.183445000424057
-110,-270,0,6.945975744211691
-90,-270,0,7.446357391230603
-70,-270,0,7.743193961496061
-50,-270,0,6.59825290475787
-30,-270,0,7.887371724196425
-10,-270,0,7.319141718259694
10,-270,0,6.895089475023327
30,-270,0,6.810279026376053
50,-270,0,7.022305147994237
70,-270,0,6.335340513951322
90,-270,0,5.76711050801459
110,-270,0,10.0
130,-270,0,7.497243660418968
150,-270,0,7.23433126961242
170,-270,0,6.564328725298961
190,-270,0,3.519633618861846
210,-270,0,7.158001865829874
230,-270,0,5.504198117208043
250,-270,0,9.117123229581889
270,-270,0,9.727758459842258
290,-270,0,6.72546857772878
310,-270,0,8.41319650580952
330,-270,0,5.071664829106949
350,-270,0,2.722415401577476
370,-270,0,1.3569671783563744
390,-270,0,1.3145619540327378
410,-270,0,4.545840047493854
430,-270,0,7.098634551776782
450,-270,0,8.285980832838609
470,-270,0,6.606733949622598
490,-270,0,5.919769315579683
-490,-250,0,6.504961411245869
-470,-250,0,6.004579764226956
-450,-250,0,7.9721821728436995
-430,-250,0,7.158001865829874
-410,-250,0,9.354592485794255
-390,-250,0,5.76711050801459
-370,-250,0,5.054702739377495
-350,-250,0,7.166482910694602
-330,-250,0,6.945975744211691
-310,-250,0,6.504961411245869
-290,-250,0,7.2004070901535115
-270,-250,0,7.0562293274531465
-250,-250,0,6.767873802052417
-230,-250,0,7.319141718259694
-210,-250,0,6.131795437197867
-190,-250,0,6.25053006530405
-170,-250,0,7.285217538800785
-150,-250,0,10.0
-130,-250,0,7.5905351539309684
-110,-250,0,9.286744126876435
-90,-250,0,7.429395301501149
-70,-250,0,8.930540242557887
-50,-250,0,7.87040963446697
-30,-250,0,9.015350691205162
-10,-250,0,8.464082774997886
10,-250,0,5.207361546942586
30,-250,0,7.158001865829874
50,-250,0,5.529641251802225
70,-250,0,6.623696039352051
90,-250,0,6.869646340429144
110,-250,0,6.43711305232805
130,-250,0,6.538885590704778
150,-250,0,7.522686795013149
170,-250,0,6.335340513951322
190,-250,0,6.233567975574594
210,-250,0,6.72546857772878
230,-250,0,5.6653379696378625
250,-250,0,6.9968620134000545
270,-250,0,6.716987532864053
290,-250,0,6.148757526927321
310,-250,0,6.5219235009753245
330,-250,0,3.960647951827667
350,-250,0,2.6121618183360207
370,-250,0,1.0855737426850995
390,-250,0,2.2389958442880173
410,-250,0,5.453311848019679
430,-250,0,6.683063353405143
450,-250,0,7.463319480960059
470,-250,0,6.716987532864053
490,-250,0,7.285217538800785
-490,-230,0,6.47103723178696
-470,-230,0,6.0469849885505935
-450,-230,0,5.716224238826227
-430,-230,0,6.869646340429144
-410,-230,0,7.641421423119333
-390,-230,0,6.309897379357141
-370,-230,0,5.1310321431600405
-350,-230,0,7.463319480960059
-330,-230,0,6.259011110168776
-310,-230,0,10.0
-290,-230,0,6.504961411245869
-270,-230,0,5.5466033415316796
-250,-230,0,6.097871257738957
-230,-230,0,5.4278687134254975
-210,-230,0,4.164193028581123
-190,-230,0,4.104825714528032
-170,-230,0,2.6545670426596573
-150,-230,0,7.734712916631333
-130,-230,0,6.25053006530405
-110,-230,0,8.743957255533887
-90,-230,0,6.878127385293872
-70,-230,0,9.37155457552371
-50,-230,0,9.888898312272078
-30,-230,0,6.886608430158598
-10,-230,0,7.573573064201514
10,-230,0,5.156475277754222
30,-230,0,8.837248749045887
50,-230,0,8.786362479857523
70,-230,0,6.428632007463323
90,-230,0,8.70155203121025
110,-230,0,6.784835891781872
130,-230,0,6.030022898821138
150,-230,0,6.971418878805872
170,-230,0,5.63989483504368
190,-230,0,5.614451700449498
210,-230,0,5.656856924773135
230,-230,0,5.097107963701131
250,-230,0,5.860402001526591
270,-230,0,6.403188872869141
290,-230,0,8.888135018234252
310,-230,0,5.902807225850228
330,-230,0,4.639131541005854
350,-230,0,3.0531761513018423
370,-230,0,2.2898821134763816
390,-230,0,3.579000932914937
410,-230,0,6.835722160970236
430,-230,0,7.531167839877878
450,-230,0,7.794080230684425
470,-230,0,5.656856924773135
490,-230,0,5.996098719362229
-490,-210,0,7.242812314477147
-470,-210,0,6.275973199898232
-450,-210,0,5.741667373420408
-430,-210,0,7.836485455008062
-410,-210,0,6.776354846917144
-390,-210,0,7.344584852853876
-370,-210,0,7.1155966415062375
-350,-210,0,5.207361546942586
-330,-210,0,4.562802137223309
-310,-210,0,8.311423967432793
-290,-210,0,6.420150962598596
-270,-210,0,6.589771859893142
-250,-210,0,7.319141718259694
-230,-210,0,5.3685013993724064
-210,-210,0,4.053939445339668
-190,-210,0,3.171910779408025
-170,-210,0,2.6800101772538394
-150,-210,0,9.049274870664071
-130,-210,0,10.0
-110,-210,0,7.565092019336786
-90,-210,0,8.464082774997886
-70,-210,0,7.2004070901535115
-50,-210,0,6.43711305232805
-30,-210,0,8.79484352472225
-10,-210,0,6.615214994487324
10,-210,0,8.913578152828434
30,-210,0,8.760919345263341
50,-210,0,8.260537698244429
70,-210,0,7.039267237723692
90,-210,0,6.666101263675689
110,-210,0,6.479518276651687
130,-210,0,7.310660673394965
150,-210,0,6.979899923670601
170,-210,0,6.292935289627685
190,-210,0,5.699262149096772
210,-210,0,5.037740649648041
230,-210,0,6.301416334492412
250,-210,0,6.309897379357141
270,-210,0,6.403188872869141
290,-210,0,6.793316936646598
310,-210,0,5.775591552879318
330,-210,0,2.1796285302349263
350,-210,0,2.841150029683659
370,-210,0,3.1634297345432976
390,-210,0,6.004579764226956
410,-210,0,7.319141718259694
430,-210,0,8.1587651598677
450,-210,0,6.445594097192777
470,-210,0,5.851920956661864
490,-210,0,6.479518276651687
-490,-190,0,6.496480366381142
-470,-190,0,8.684589941480796
-450,-190,0,7.420914256636422
-430,-190,0,6.72546857772878
-410,-190,0,6.793316936646598
-390,-190,0,8.735476210669159
-370,-190,0,6.360783648545505
-350,-190,0,7.242812314477147
-330,-190,0,4.469510643711308
-310,-190,0,7.073191417182601
-290,-190,0,7.013824103129509
-270,-190,0,7.429395301501149
-250,-190,0,9.999151895513533
-230,-190,0,7.505724705283695
-210,-190,0,1.9676024086167425
-190,-190,0,1.5605122551098305
-170,-190,0,5.597489610720043
-150,-190,0,6.666101263675689
-130,-190,0,9.269782037146982
-110,-190,0,9.295225171741166
-90,-190,0,5.682300059367318
-70,-190,0,9.184971588499709
-50,-190,0,8.743957255533887
-30,-190,0,9.871936222542622
-10,-190,0,10.0
10,-190,0,7.802561275549151
30,-190,0,4.986854380459675
50,-190,0,0.6191162751250957
70,-190,0,6.394707828004414
90,-190,0,8.930540242557887
110,-190,0,8.184208294461882
130,-190,0,9.346111440929528
150,-190,0,6.487999321516415
170,-190,0,6.623696039352051
190,-190,0,5.860402001526591
210,-190,0,6.386226783139687
230,-190,0,6.683063353405143
250,-190,0,6.691544398269871
270,-190,0,7.802561275549151
290,-190,0,6.59825290475787
310,-190,0,7.895852769061154
330,-190,0,6.1996437961156845
350,-190,0,4.834195572894584
370,-190,0,4.715460944788401
390,-190,0,5.589008565855317
410,-190,0,6.496480366381142
430,-190,0,9.278263082011708
450,-190,0,7.14103977610042
470,-190,0,5.979136629632774
490,-190,0,6.013060809091684
-490,-170,0,6.9629378339411465
-470,-170,0,7.921295903655334
-450,-170,0,7.26825544907133
-430,-170,0,8.124840980408791
-410,-170,0,8.243575608514975
-390,-170,0,6.750911712322962
-370,-170,0,5.385463489101861
-350,-170,0,7.548129929607333
-330,-170,0,6.606733949622598
-310,-170,0,6.589771859893142
-290,-170,0,7.963701127978972
-270,-170,0,9.69383428038335
-250,-170,0,8.472563819862613
-230,-170,0,8.599779492833523
-210,-170,0,3.2058349588669337
-190,-170,0,4.520396912899672
-170,-170,0,7.310660673394965
-150,-170,0,7.2936985836655115
-130,-170,0,7.556610974472059
-110,-170,0,9.134085319311344
-90,-170,0,9.770163684165894
-70,-170,0,6.335340513951322
-50,-170,0,8.133322025273518
-30,-170,0,7.242812314477147
-10,-170,0,6.089390212874229
10,-170,0,6.4625561869222325
30,-170,0,0.5682300059367318
50,-170,0,0.24595030107709281
70,-170,0,5.716224238826227
90,-170,0,6.9374946993469635
110,-170,0,9.066236960393525
130,-170,0,9.3376303960648
150,-170,0,10.0
170,-170,0,6.352302603680777
190,-170,0,7.098634551776782
210,-170,0,8.073954711220427
230,-170,0,8.396234416080066
250,-170,0,7.726231871766606
270,-170,0,5.860402001526591
290,-170,0,6.394707828004414
310,-170,0,8.82876770418116
330,-170,0,5.928250360444411
350,-170,0,5.173437367483676
370,-170,0,4.121787804257488
390,-170,0,5.7840725977440455
410,-170,0,6.326859469086595
430,-170,0,9.727758459842258
450,-170,0,5.6059706555847715
470,-170,0,5.868883046391319
490,-170,0,6.089390212874229
-490,-150,0,6.0469849885505935
-470,-150,0,7.437876346365876
-450,-150,0,7.734712916631333
-430,-150,0,7.8534475447375165
-410,-150,0,8.684589941480796
-390,-150,0,9.184971588499709
-370,-150,0,7.497243660418968
-350,-150,0,6.835722160970236
-330,-150,0,7.14103977610042
-310,-150,0,6.827241116105509
-290,-150,0,5.919769315579683
-270,-150,0,7.751675006360789
-250,-150,0,6.759392757187689
-230,-150,0,7.8534475447375165
-210,-150,0,6.428632007463323
-190,-150,0,6.25053006530405
-170,-150,0,7.751675006360789
-150,-150,0,5.919769315579683
-130,-150,0,8.226613518785518
-110,-150,0,9.78712577389535
-90,-150,0,7.242812314477147
-70,-150,0,5.139513188024766
-50,-150,0,4.164193028581123
-30,-150,0,4.554321092358581
-10,-150,0,7.607497243660424
10,-150,0,7.9721821728436995
30,-150,0,2.4425409210414735
50,-150,0,3.994572131286577
70,-150,0,5.860402001526591
90,-150,0,5.741667373420408
110,-150,0,7.548129929607333
130,-150,0,7.768637096090243
150,-150,0,7.641421423119333
170,-150,0,5.750148418285136
190,-150,0,8.735476210669159
210,-150,0,9.905860402001531
230,-150,0,8.972945466881525
250,-150,0,8.031549486896791
270,-150,0,8.226613518785518
290,-150,0,9.965227716054624
310,-150,0,6.564328725298961
330,-150,0,5.809515732338228
350,-150,0,7.022305147994237
370,-150,0,5.147994232889496
390,-150,0,8.09939784581461
410,-150,0,8.116359935544065
430,-150,0,8.133322025273518
450,-150,0,5.224323636672041
470,-150,0,6.776354846917144
490,-150,0,8.370791281485882
-490,-130,0,4.851157662624038
-470,-130,0,4.859638707488766
-450,-130,0,6.759392757187689
